Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-02-28T22:00,16.3,14,11.1,0.0,0.0,0
2022-02-28T23:00,14.4,17,10.4,0.0,0.0,0
2022-03-01T00:00,13.3,18,12.8,0.0,0.0,0
2022-03-01T01:00,12.4,18,15.7,0.0,0.0,0
2022-03-01T02:00,11.8,18,17.6,0.0,0.0,0
2022-03-01T03:00,10.9,20,20.0,0.0,0.0,0
2022-03-01T04:00,10.2,21,20.9,0.0,0.0,0
2022-03-01T05:00,9.8,21,21.4,0.0,0.0,0
2022-03-01T06:00,9.5,22,21.9,0.0,0.0,0
2022-03-01T07:00,9.0,22,22.0,0.0,0.0,0
2022-03-01T08:00,8.2,24,22.2,0.0,0.0,0
2022-03-01T09:00,8.0,24,22.7,0.0,0.0,0
2022-03-01T10:00,8.8,23,21.4,0.0,0.0,0
2022-03-01T11:00,12.0,19,19.7,0.0,0.0,0
2022-03-01T12:00,15.4,16,20.0,0.0,0.0,0
2022-03-01T13:00,18.3,12,23.4,0.0,0.0,0
2022-03-01T14:00,20.2,10,21.8,0.0,0.0,0
2022-03-01T15:00,21.7,9,19.5,0.0,0.0,0
2022-03-01T16:00,22.8,8,16.8,0.0,0.0,0
2022-03-01T17:00,23.5,7,14.4,0.0,0.0,0
2022-03-01T18:00,23.8,7,13.0,0.0,0.0,0
2022-03-01T19:00,24.3,6,3.4,0.0,0.0,0
2022-03-01T20:00,23.5,6,1.5,0.0,0.0,0
2022-03-01T21:00,22.1,7,3.7,0.0,0.0,0
2022-03-01T22:00,21.1,9,3.4,0.0,0.0,0
2022-03-01T23:00,20.5,9,3.9,0.0,0.0,0
2022-03-02T00:00,16.9,14,7.2,0.0,0.0,4
2022-03-02T01:00,14.2,18,8.8,0.0,0.0,2
2022-03-02T02:00,13.2,19,8.8,0.0,0.0,0
2022-03-02T03:00,11.4,20,10.6,0.0,0.0,0
2022-03-02T04:00,10.9,19,13.5,0.0,0.0,2
2022-03-02T05:00,9.9,20,15.4,0.0,0.0,10
2022-03-02T06:00,9.5,20,16.5,0.0,0.0,3
2022-03-02T07:00,9.2,20,16.8,0.0,0.0,9
2022-03-02T08:00,8.3,21,18.0,0.0,0.0,0
2022-03-02T09:00,8.4,21,18.6,0.0,0.0,3
2022-03-02T10:00,9.6,19,18.0,0.0,0.0,2
2022-03-02T11:00,13.0,15,14.5,0.0,0.0,1
2022-03-02T12:00,16.5,12,9.7,0.0,0.0,2
2022-03-02T13:00,19.0,9,6.6,0.0,0.0,19
2022-03-02T14:00,20.6,8,1.8,0.0,0.0,28
2022-03-02T15:00,21.8,7,2.2,0.0,0.0,23
2022-03-02T16:00,22.7,7,5.2,0.0,0.0,30
2022-03-02T17:00,23.4,6,6.7,0.0,0.0,30
2022-03-02T18:00,23.5,6,8.1,0.0,0.0,30
2022-03-02T19:00,23.8,6,11.2,0.0,0.0,27
2022-03-02T20:00,22.9,6,10.4,0.0,0.0,22
2022-03-02T21:00,19.8,8,7.4,0.0,0.0,17
2022-03-02T22:00,19.3,9,5.2,0.0,0.0,29
2022-03-02T23:00,17.2,10,7.4,0.0,0.0,30
2022-03-03T00:00,15.5,12,9.1,0.0,0.0,30
2022-03-03T01:00,14.6,14,10.4,0.0,0.0,30
2022-03-03T02:00,13.9,16,10.7,0.0,0.0,30
2022-03-03T03:00,13.0,17,12.6,0.0,0.0,30
2022-03-03T04:00,12.3,18,13.4,0.0,0.0,30
2022-03-03T05:00,11.3,20,13.6,0.0,0.0,30
2022-03-03T06:00,11.0,20,13.0,0.0,0.0,30
2022-03-03T07:00,10.5,21,14.6,0.0,0.0,18
2022-03-03T08:00,9.0,23,15.6,0.0,0.0,7
2022-03-03T09:00,8.4,24,16.3,0.0,0.0,12
2022-03-03T10:00,9.0,23,16.7,0.0,0.0,3
2022-03-03T11:00,12.6,18,14.5,0.0,0.0,15
2022-03-03T12:00,16.5,14,11.0,0.0,0.0,28
2022-03-03T13:00,19.1,11,4.7,0.0,0.0,30
2022-03-03T14:00,21.0,9,9.8,0.0,0.0,6
2022-03-03T15:00,22.9,8,22.8,0.0,0.0,29
2022-03-03T16:00,23.1,8,23.1,0.0,0.0,30
2022-03-03T17:00,23.5,8,22.1,0.0,0.0,30
2022-03-03T18:00,22.9,8,20.9,0.0,0.0,43
2022-03-03T19:00,22.1,8,20.3,0.0,0.0,30
2022-03-03T20:00,21.1,9,17.7,0.0,0.0,30
2022-03-03T21:00,19.4,10,13.8,0.0,0.0,30
2022-03-03T22:00,18.2,12,11.8,0.0,0.0,29
2022-03-03T23:00,17.0,13,10.7,0.0,0.0,27
2022-03-04T00:00,15.5,15,9.2,0.0,0.0,26
2022-03-04T01:00,14.5,16,9.7,0.0,0.0,28
2022-03-04T02:00,14.9,15,14.5,0.0,0.0,30
2022-03-04T03:00,13.8,17,16.0,0.0,0.0,30
2022-03-04T04:00,13.5,18,17.9,0.0,0.0,30
2022-03-04T05:00,12.5,21,16.6,0.0,0.0,86
2022-03-04T06:00,11.8,24,17.8,0.0,0.0,78
2022-03-04T07:00,12.4,23,20.2,0.0,0.0,71
2022-03-04T08:00,11.1,31,22.0,0.0,0.0,47
2022-03-04T09:00,10.2,35,20.2,0.0,0.0,76
2022-03-04T10:00,10.6,37,19.9,0.0,0.0,21
2022-03-04T11:00,11.1,42,22.0,0.0,0.0,56
2022-03-04T12:00,11.7,45,23.0,0.0,0.0,38
2022-03-04T13:00,12.6,42,24.2,0.0,0.0,10
2022-03-04T14:00,13.8,35,23.3,0.0,0.0,12
2022-03-04T15:00,14.8,31,23.9,0.0,0.0,77
2022-03-04T16:00,14.8,29,23.8,0.0,0.0,90
2022-03-04T17:00,14.7,29,22.2,0.0,0.0,77
2022-03-04T18:00,14.8,28,23.3,0.0,0.0,48
2022-03-04T19:00,15.0,27,21.1,0.0,0.0,59
2022-03-04T20:00,14.2,29,20.6,0.0,0.0,46
2022-03-04T21:00,13.6,30,16.4,0.0,0.0,23
2022-03-04T22:00,12.7,34,16.2,0.0,0.0,3
2022-03-04T23:00,11.7,37,17.8,0.0,0.0,0
2022-03-05T00:00,11.2,41,19.7,0.0,0.0,0
2022-03-05T01:00,10.6,45,25.0,0.0,0.0,0
2022-03-05T02:00,9.2,51,25.5,0.0,0.0,1
2022-03-05T03:00,8.4,55,26.3,0.0,0.0,7
2022-03-05T04:00,7.9,59,27.2,0.0,0.0,34
2022-03-05T05:00,7.3,63,26.4,0.0,0.0,60
2022-03-05T06:00,7.3,66,29.6,0.0,0.0,76
2022-03-05T07:00,7.0,67,29.9,0.0,0.0,27
2022-03-05T08:00,6.5,58,34.3,0.0,0.0,5
2022-03-05T09:00,5.6,55,31.3,0.0,0.0,4
2022-03-05T10:00,5.2,44,32.4,0.0,0.0,28
2022-03-05T11:00,4.6,39,29.3,0.0,0.56,96
2022-03-05T12:00,3.6,55,20.6,0.0,0.14,60
2022-03-05T13:00,5.1,44,20.1,0.0,0.0,59
2022-03-05T14:00,7.7,26,21.3,0.0,0.0,55
2022-03-05T15:00,8.4,18,25.3,0.0,0.0,46
2022-03-05T16:00,7.9,25,21.2,0.0,0.0,39
2022-03-05T17:00,8.3,23,15.1,0.0,0.0,0
2022-03-05T18:00,9.0,17,11.6,0.0,0.0,0
2022-03-05T19:00,10.3,9,20.2,0.0,0.0,60
2022-03-05T20:00,8.4,18,19.7,0.0,0.0,60
2022-03-05T21:00,6.2,33,19.4,0.0,0.0,62
2022-03-05T22:00,4.9,44,21.9,0.1,0.0,60
2022-03-05T23:00,4.9,46,11.5,0.1,0.0,60
2022-03-06T00:00,4.8,47,12.0,0.0,0.0,33
2022-03-06T01:00,4.1,50,9.4,0.0,0.0,54
2022-03-06T02:00,3.7,53,9.0,0.0,0.0,97
2022-03-06T03:00,3.7,54,8.3,0.0,0.0,97
2022-03-06T04:00,4.0,52,7.5,0.0,0.0,71
2022-03-06T05:00,3.9,51,7.2,0.0,0.0,70
2022-03-06T06:00,3.7,50,7.6,0.0,0.0,66
2022-03-06T07:00,1.6,63,7.7,0.0,0.0,43
2022-03-06T08:00,2.1,61,5.4,0.0,0.0,16
2022-03-06T09:00,3.6,50,3.0,0.0,0.0,9
2022-03-06T10:00,3.0,58,3.1,0.0,0.0,0
2022-03-06T11:00,5.5,44,4.9,0.0,0.0,0
2022-03-06T12:00,7.0,40,5.5,0.0,0.0,0
2022-03-06T13:00,8.8,35,4.5,0.0,0.0,0
2022-03-06T14:00,10.7,28,6.0,0.0,0.0,24
2022-03-06T15:00,12.0,23,9.9,0.0,0.0,55
2022-03-06T16:00,12.5,22,12.5,0.0,0.0,29
2022-03-06T17:00,12.8,21,15.2,0.0,0.0,12
2022-03-06T18:00,12.7,20,16.8,0.0,0.0,8
2022-03-06T19:00,13.1,21,13.0,0.0,0.0,20
2022-03-06T20:00,12.3,22,12.8,0.0,0.0,20
2022-03-06T21:00,11.1,23,11.0,0.0,0.0,11
2022-03-06T22:00,9.9,24,11.3,0.0,0.0,1
2022-03-06T23:00,7.7,27,22.2,0.0,0.0,1
2022-03-07T00:00,6.4,30,21.7,0.0,0.0,0
2022-03-07T01:00,5.4,33,22.9,0.0,0.0,0
2022-03-07T02:00,4.4,37,23.4,0.0,0.0,0
2022-03-07T03:00,3.5,38,22.4,0.0,0.0,0
2022-03-07T04:00,2.7,39,19.2,0.0,0.0,0
2022-03-07T05:00,1.9,40,16.9,0.0,0.0,0
2022-03-07T06:00,1.2,41,17.6,0.0,0.0,0
2022-03-07T07:00,0.9,47,11.7,0.0,0.0,0
2022-03-07T08:00,-0.1,49,10.8,0.0,0.0,0
2022-03-07T09:00,-0.8,50,11.0,0.0,0.0,0
2022-03-07T10:00,1.0,40,12.8,0.0,0.0,0
2022-03-07T11:00,3.9,31,14.8,0.0,0.0,0
2022-03-07T12:00,5.3,26,23.1,0.0,0.0,0
2022-03-07T13:00,7.0,21,25.1,0.0,0.0,0
2022-03-07T14:00,8.3,18,25.7,0.0,0.0,0
2022-03-07T15:00,9.3,16,25.0,0.0,0.0,0
2022-03-07T16:00,9.8,14,25.3,0.0,0.0,0
2022-03-07T17:00,10.1,13,25.0,0.0,0.0,0
2022-03-07T18:00,9.9,14,25.4,0.0,0.0,0
2022-03-07T19:00,11.3,12,21.7,0.0,0.0,0
2022-03-07T20:00,10.6,14,19.5,0.0,0.0,0
2022-03-07T21:00,9.3,16,14.8,0.0,0.0,0
2022-03-07T22:00,8.1,17,12.6,0.0,0.0,0
2022-03-07T23:00,7.2,19,14.5,0.0,0.0,0
2022-03-08T00:00,6.2,22,23.4,0.0,0.0,0
2022-03-08T01:00,4.9,23,22.4,0.0,0.0,0
2022-03-08T02:00,4.0,24,21.6,0.0,0.0,0
2022-03-08T03:00,3.3,24,20.1,0.0,0.0,0
2022-03-08T04:00,2.5,25,17.6,0.0,0.0,0
2022-03-08T05:00,1.8,27,15.8,0.0,0.0,0
2022-03-08T06:00,1.3,27,15.0,0.0,0.0,0
2022-03-08T07:00,1.7,31,16.6,0.0,0.0,0
2022-03-08T08:00,1.1,32,17.1,0.0,0.0,0
2022-03-08T09:00,0.9,33,17.6,0.0,0.0,0
2022-03-08T10:00,2.1,31,16.8,0.0,0.0,0
2022-03-08T11:00,4.7,27,14.0,0.0,0.0,0
2022-03-08T12:00,7.2,24,15.5,0.0,0.0,0
2022-03-08T13:00,9.2,21,14.8,0.0,0.0,0
2022-03-08T14:00,10.9,19,12.0,0.0,0.0,0
2022-03-08T15:00,12.2,17,8.5,0.0,0.0,3
2022-03-08T16:00,12.9,16,3.5,0.0,0.0,0
2022-03-08T17:00,13.4,16,3.6,0.0,0.0,0
2022-03-08T18:00,13.6,16,7.7,0.0,0.0,0
2022-03-08T19:00,13.9,16,8.5,0.0,0.0,0
2022-03-08T20:00,13.3,17,7.8,0.0,0.0,0
2022-03-08T21:00,12.9,18,6.9,0.0,0.0,0
2022-03-08T22:00,12.1,19,6.8,0.0,0.0,0
2022-03-08T23:00,10.9,21,6.1,0.0,0.0,0
2022-03-09T00:00,9.9,22,7.4,0.0,0.0,0
2022-03-09T01:00,9.0,23,6.1,0.0,0.0,1
2022-03-09T02:00,10.6,20,4.3,0.0,0.0,0
2022-03-09T03:00,7.8,24,6.4,0.0,0.0,0
2022-03-09T04:00,7.2,25,7.0,0.0,0.0,14
2022-03-09T05:00,7.3,25,6.3,0.0,0.0,5
2022-03-09T06:00,8.5,23,5.5,0.0,0.0,0
2022-03-09T07:00,8.7,23,3.6,0.0,0.0,0
2022-03-09T08:00,8.8,23,4.4,0.0,0.0,0
2022-03-09T09:00,8.8,24,3.7,0.0,0.0,0
2022-03-09T10:00,9.0,24,2.5,0.0,0.0,0
2022-03-09T11:00,9.8,23,2.2,0.0,0.0,1
2022-03-09T12:00,11.5,21,5.8,0.0,0.0,7
2022-03-09T13:00,12.9,20,8.1,0.0,0.0,5
2022-03-09T14:00,14.0,19,8.9,0.0,0.0,1
2022-03-09T15:00,15.3,17,10.9,0.0,0.0,0
2022-03-09T16:00,16.2,15,15.0,0.0,0.0,0
2022-03-09T17:00,16.9,14,16.1,0.0,0.0,1
2022-03-09T18:00,17.3,13,16.6,0.0,0.0,1
2022-03-09T19:00,17.1,15,8.9,0.0,0.0,8
2022-03-09T20:00,16.5,15,6.0,0.0,0.0,14
2022-03-09T21:00,15.3,19,2.1,0.0,0.0,15
2022-03-09T22:00,14.2,18,8.9,0.0,0.0,40
2022-03-09T23:00,13.5,19,11.2,0.0,0.0,52
2022-03-10T00:00,11.7,33,20.9,0.0,0.0,49
2022-03-10T01:00,10.8,36,18.8,0.0,0.0,13
2022-03-10T02:00,10.2,37,18.2,0.0,0.0,29
2022-03-10T03:00,9.9,35,17.2,0.0,0.0,47
2022-03-10T04:00,9.7,35,16.8,0.0,0.0,23
2022-03-10T05:00,8.8,40,17.2,0.0,0.0,33
2022-03-10T06:00,7.9,44,15.7,0.0,0.0,20
2022-03-10T07:00,6.3,56,10.9,0.0,0.0,28
2022-03-10T08:00,7.0,55,1.3,0.0,0.0,29
2022-03-10T09:00,5.3,58,7.9,0.0,0.0,60
2022-03-10T10:00,6.4,38,13.8,0.0,0.0,60
2022-03-10T11:00,5.5,31,21.7,0.0,0.0,0
2022-03-10T12:00,6.5,21,25.9,0.0,0.0,0
2022-03-10T13:00,7.4,17,27.2,0.0,0.0,0
2022-03-10T14:00,8.0,15,27.7,0.0,0.0,0
2022-03-10T15:00,7.9,15,29.0,0.0,0.0,0
2022-03-10T16:00,8.1,12,28.7,0.0,0.0,0
2022-03-10T17:00,7.9,10,29.9,0.0,0.0,0
2022-03-10T18:00,7.6,10,29.4,0.0,0.0,0
2022-03-10T19:00,9.2,9,25.9,0.0,0.0,0
2022-03-10T20:00,7.8,10,25.2,0.0,0.0,0
2022-03-10T21:00,6.5,12,20.4,0.0,0.0,0
2022-03-10T22:00,5.5,14,20.3,0.0,0.0,0
2022-03-10T23:00,4.3,15,20.7,0.0,0.0,0
2022-03-11T00:00,3.3,15,21.3,0.0,0.0,0
2022-03-11T01:00,2.4,16,22.7,0.0,0.0,0
2022-03-11T02:00,1.7,17,22.8,0.0,0.0,0
2022-03-11T03:00,1.1,17,22.7,0.0,0.0,0
2022-03-11T04:00,0.6,18,22.9,0.0,0.0,0
2022-03-11T05:00,0.2,18,22.7,0.0,0.0,0
2022-03-11T06:00,-0.1,18,22.0,0.0,0.0,0
2022-03-11T07:00,0.2,18,20.6,0.0,0.0,0
2022-03-11T08:00,0.1,18,20.6,0.0,0.0,0
2022-03-11T09:00,-0.2,18,19.4,0.0,0.0,0
2022-03-11T10:00,1.2,16,18.9,0.0,0.0,0
2022-03-11T11:00,4.1,13,19.1,0.0,0.0,0
2022-03-11T12:00,6.6,10,23.5,0.0,0.0,0
2022-03-11T13:00,8.8,9,22.1,0.0,0.0,0
2022-03-11T14:00,10.6,8,19.2,0.0,0.0,0
2022-03-11T15:00,12.2,7,16.6,0.0,0.0,0
2022-03-11T16:00,13.3,6,15.7,0.0,0.0,0
2022-03-11T17:00,14.1,6,14.0,0.0,0.0,0
2022-03-11T18:00,14.7,6,12.2,0.0,0.0,0
2022-03-11T19:00,15.8,5,3.3,0.0,0.0,0
2022-03-11T20:00,15.7,5,5.8,0.0,0.0,0
2022-03-11T21:00,13.4,7,7.4,0.0,0.0,0
2022-03-11T22:00,12.2,9,5.4,0.0,0.0,0
2022-03-11T23:00,11.1,10,6.6,0.0,0.0,0
2022-03-12T00:00,10.9,11,5.9,0.0,0.0,0
2022-03-12T01:00,8.5,14,8.9,0.0,0.0,0
2022-03-12T02:00,7.5,15,9.7,0.0,0.0,0
2022-03-12T03:00,6.5,16,9.7,0.0,0.0,0
2022-03-12T04:00,6.1,18,12.4,0.0,0.0,0
2022-03-12T05:00,5.6,19,15.3,0.0,0.0,0
2022-03-12T06:00,4.9,20,15.8,0.0,0.0,0
2022-03-12T07:00,4.2,23,15.6,0.0,0.0,0
2022-03-12T08:00,3.6,23,16.3,0.0,0.0,0
2022-03-12T09:00,3.5,24,17.1,0.0,0.0,0
2022-03-12T10:00,5.0,21,14.9,0.0,0.0,0
2022-03-12T11:00,8.2,17,11.0,0.0,0.0,0
2022-03-12T12:00,11.6,14,12.0,0.0,0.0,0
2022-03-12T13:00,14.0,12,10.9,0.0,0.0,0
2022-03-12T14:00,15.5,11,7.4,0.0,0.0,0
2022-03-12T15:00,16.5,10,2.8,0.0,0.0,0
2022-03-12T16:00,17.3,10,2.5,0.0,0.0,0
2022-03-12T17:00,17.9,10,6.9,0.0,0.0,0
2022-03-12T18:00,18.1,10,10.0,0.0,0.0,0
2022-03-12T19:00,18.3,8,16.1,0.0,0.0,0
2022-03-12T20:00,17.7,9,12.9,0.0,0.0,0
2022-03-12T21:00,16.5,10,8.0,0.0,0.0,0
2022-03-12T22:00,15.1,11,6.5,0.0,0.0,0
2022-03-12T23:00,14.6,10,10.4,0.0,0.0,0
2022-03-13T00:00,13.0,12,8.4,0.0,0.0,0
2022-03-13T01:00,12.0,13,6.7,0.0,0.0,0
2022-03-13T02:00,11.7,14,6.6,0.0,0.0,0
2022-03-13T03:00,10.1,16,9.3,0.0,0.0,0
2022-03-13T04:00,11.0,14,6.9,0.0,0.0,0
2022-03-13T05:00,8.7,17,8.6,0.0,0.0,2
2022-03-13T06:00,12.3,13,3.4,0.0,0.0,11
2022-03-13T07:00,6.6,22,7.9,0.0,0.0,29
2022-03-13T08:00,5.4,25,7.6,0.0,0.0,30
2022-03-13T09:00,9.6,19,4.3,0.0,0.0,30
2022-03-13T10:00,8.0,21,5.1,0.0,0.0,29
2022-03-13T11:00,10.4,18,3.1,0.0,0.0,29
2022-03-13T12:00,12.7,15,3.9,0.0,0.0,30
2022-03-13T13:00,14.8,14,10.0,0.0,0.0,12
2022-03-13T14:00,16.4,14,15.3,0.0,0.0,0
2022-03-13T15:00,17.6,12,16.1,0.0,0.0,0
2022-03-13T16:00,18.7,11,15.0,0.0,0.0,0
2022-03-13T17:00,19.6,9,14.3,0.0,0.0,0
2022-03-13T18:00,19.9,9,12.7,0.0,0.0,0
2022-03-13T19:00,20.9,8,10.8,0.0,0.0,1
2022-03-13T20:00,20.4,8,10.0,0.0,0.0,17
2022-03-13T21:00,17.7,11,6.0,0.0,0.0,1
2022-03-13T22:00,17.6,10,4.6,0.0,0.0,16
2022-03-13T23:00,15.6,11,10.1,0.0,0.0,10
2022-03-14T00:00,14.9,17,20.1,0.0,0.0,3
2022-03-14T01:00,14.0,18,16.5,0.0,0.0,29
2022-03-14T02:00,12.9,20,13.4,0.0,0.0,25
2022-03-14T03:00,11.2,23,10.4,0.0,0.0,12
2022-03-14T04:00,11.0,24,15.8,0.0,0.0,5
2022-03-14T05:00,10.3,28,19.9,0.0,0.0,1
2022-03-14T06:00,9.4,31,21.1,0.0,0.0,6
2022-03-14T07:00,8.9,31,21.6,0.0,0.0,21
2022-03-14T08:00,8.1,35,21.7,0.0,0.0,4
2022-03-14T09:00,7.4,37,22.4,0.0,0.0,24
2022-03-14T10:00,8.6,34,23.9,0.0,0.0,26
2022-03-14T11:00,11.3,29,21.9,0.0,0.0,27
2022-03-14T12:00,14.1,23,24.2,0.0,0.0,20
2022-03-14T13:00,15.7,20,19.0,0.0,0.0,17
2022-03-14T14:00,16.9,18,15.0,0.0,0.0,23
2022-03-14T15:00,18.1,15,12.6,0.0,0.0,1
2022-03-14T16:00,19.0,13,8.5,0.0,0.0,0
2022-03-14T17:00,19.6,13,4.3,0.0,0.0,0
2022-03-14T18:00,19.9,13,1.1,0.0,0.0,0
2022-03-14T19:00,19.4,13,10.0,0.0,0.0,0
2022-03-14T20:00,18.9,13,9.0,0.0,0.0,0
2022-03-14T21:00,18.0,14,5.6,0.0,0.0,0
2022-03-14T22:00,16.9,17,4.3,0.0,0.0,1
2022-03-14T23:00,17.9,15,2.5,0.0,0.0,0
2022-03-15T00:00,16.4,17,4.3,0.0,0.0,1
2022-03-15T01:00,13.4,21,7.9,0.0,0.0,0
2022-03-15T02:00,12.4,22,10.1,0.0,0.0,0
2022-03-15T03:00,11.2,26,11.2,0.0,0.0,0
2022-03-15T04:00,10.3,29,11.8,0.0,0.0,0
2022-03-15T05:00,9.9,30,12.6,0.0,0.0,0
2022-03-15T06:00,9.6,30,14.2,0.0,0.0,1
2022-03-15T07:00,9.0,33,14.8,0.0,0.0,29
2022-03-15T08:00,8.0,35,15.7,0.0,0.0,61
2022-03-15T09:00,7.6,35,15.3,0.0,0.0,2
2022-03-15T10:00,9.2,31,14.9,0.0,0.0,1
2022-03-15T11:00,12.6,25,13.7,0.0,0.0,0
2022-03-15T12:00,15.9,19,10.7,0.0,0.0,1
2022-03-15T13:00,17.4,17,2.4,0.0,0.0,22
2022-03-15T14:00,19.3,15,9.3,0.0,0.0,32
2022-03-15T15:00,20.8,13,16.1,0.0,0.0,31
2022-03-15T16:00,21.3,13,14.8,0.0,0.0,43
2022-03-15T17:00,21.7,13,13.7,0.0,0.0,52
2022-03-15T18:00,21.6,13,14.1,0.0,0.0,33
2022-03-15T19:00,19.0,16,6.2,0.0,0.0,37
2022-03-15T20:00,18.7,16,9.1,0.0,0.0,52
2022-03-15T21:00,17.6,17,4.3,0.0,0.0,37
2022-03-15T22:00,17.3,17,1.1,0.0,0.0,49
2022-03-15T23:00,17.3,18,2.8,0.0,0.0,85
2022-03-16T00:00,16.4,20,3.5,0.0,0.0,85
2022-03-16T01:00,16.9,18,1.4,0.0,0.0,89
2022-03-16T02:00,16.4,20,3.1,0.0,0.0,65
2022-03-16T03:00,15.2,37,11.2,0.0,0.0,58
2022-03-16T04:00,14.5,45,12.8,0.0,0.0,61
2022-03-16T05:00,13.8,48,10.5,0.0,0.0,30
2022-03-16T06:00,12.0,55,9.7,0.0,0.0,15
2022-03-16T07:00,10.9,56,7.2,0.0,0.0,24
2022-03-16T08:00,9.7,62,6.7,0.0,0.0,2
2022-03-16T09:00,8.8,66,9.2,0.0,0.0,0
2022-03-16T10:00,11.2,54,8.2,0.0,0.0,0
2022-03-16T11:00,14.2,42,8.1,0.0,0.0,3
2022-03-16T12:00,16.5,31,13.9,0.0,0.0,2
2022-03-16T13:00,18.1,24,15.6,0.0,0.0,2
2022-03-16T14:00,19.0,20,18.9,0.0,0.0,1
2022-03-16T15:00,19.6,19,17.3,0.0,0.0,0
2022-03-16T16:00,20.6,17,16.2,0.0,0.0,2
2022-03-16T17:00,20.8,15,18.4,0.0,0.0,19
2022-03-16T18:00,20.7,14,21.1,0.0,0.0,13
2022-03-16T19:00,21.5,6,22.2,0.0,0.0,34
2022-03-16T20:00,16.8,24,28.1,0.0,0.0,0
2022-03-16T21:00,16.4,22,26.3,0.0,0.0,1
2022-03-16T22:00,16.1,20,24.5,0.0,0.0,0
2022-03-16T23:00,15.4,20,19.9,0.0,0.0,0
2022-03-17T00:00,14.7,19,20.8,0.0,0.0,0
2022-03-17T01:00,13.5,23,20.9,0.0,0.0,0
2022-03-17T02:00,12.2,27,20.2,0.0,0.0,0
2022-03-17T03:00,11.1,31,20.4,0.0,0.0,0
2022-03-17T04:00,10.3,33,22.2,0.0,0.0,0
2022-03-17T05:00,9.6,35,23.7,0.0,0.0,0
2022-03-17T06:00,8.9,35,21.7,0.0,0.0,0
2022-03-17T07:00,9.3,34,21.8,0.0,0.0,5
2022-03-17T08:00,8.1,36,18.4,0.0,0.0,0
2022-03-17T09:00,7.2,38,18.8,0.0,0.0,6
2022-03-17T10:00,8.6,34,22.0,0.0,0.0,13
2022-03-17T11:00,10.6,29,24.0,0.0,0.0,15
2022-03-17T12:00,12.7,24,27.2,0.0,0.0,16
2022-03-17T13:00,14.3,19,25.1,0.0,0.0,38
2022-03-17T14:00,15.6,15,22.2,0.0,0.0,81
2022-03-17T15:00,17.0,11,18.0,0.0,0.0,88
2022-03-17T16:00,18.1,9,11.9,0.0,0.0,87
2022-03-17T17:00,18.5,8,3.8,0.0,0.0,89
2022-03-17T18:00,18.6,8,1.5,0.0,0.0,88
2022-03-17T19:00,17.7,10,2.5,0.0,0.0,88
2022-03-17T20:00,17.6,9,0.8,0.0,0.0,61
2022-03-17T21:00,16.8,13,2.3,0.0,0.0,1
2022-03-17T22:00,15.3,12,4.2,0.0,0.0,0
2022-03-17T23:00,13.4,15,7.1,0.0,0.0,0
2022-03-18T00:00,12.4,18,6.4,0.0,0.0,0
2022-03-18T01:00,11.1,20,8.1,0.0,0.0,0
2022-03-18T02:00,10.3,22,10.0,0.0,0.0,0
2022-03-18T03:00,9.8,23,12.1,0.0,0.0,0
2022-03-18T04:00,9.3,23,13.3,0.0,0.0,0
2022-03-18T05:00,9.0,22,15.2,0.0,0.0,0
2022-03-18T06:00,8.3,23,16.3,0.0,0.0,0
2022-03-18T07:00,7.0,27,14.5,0.0,0.0,0
2022-03-18T08:00,6.0,28,15.8,0.0,0.0,0
2022-03-18T09:00,5.2,29,16.0,0.0,0.0,0
2022-03-18T10:00,7.6,24,14.5,0.0,0.0,0
2022-03-18T11:00,11.9,18,11.5,0.0,0.0,0
2022-03-18T12:00,15.7,14,12.2,0.0,0.0,4
2022-03-18T13:00,17.7,14,14.2,0.0,0.0,0
2022-03-18T14:00,18.8,14,10.3,0.0,0.0,0
2022-03-18T15:00,19.6,13,4.7,0.0,0.0,0
2022-03-18T16:00,20.3,12,4.9,0.0,0.0,0
2022-03-18T17:00,20.7,12,5.6,0.0,0.0,10
2022-03-18T18:00,21.0,12,7.9,0.0,0.0,0
2022-03-18T19:00,20.4,11,6.3,0.0,0.0,0
2022-03-18T20:00,20.2,11,7.1,0.0,0.0,0
2022-03-18T21:00,19.2,12,6.4,0.0,0.0,0
2022-03-18T22:00,17.7,14,5.7,0.0,0.0,13
2022-03-18T23:00,16.6,15,7.9,0.0,0.0,4
2022-03-19T00:00,15.5,17,6.2,0.0,0.0,4
2022-03-19T01:00,16.3,15,4.9,0.0,0.0,18
2022-03-19T02:00,13.9,18,7.0,0.0,0.0,30
2022-03-19T03:00,12.5,20,8.4,0.0,0.0,30
2022-03-19T04:00,12.7,19,6.5,0.0,0.0,30
2022-03-19T05:00,11.2,21,8.3,0.0,0.0,30
2022-03-19T06:00,11.5,19,10.4,0.0,0.0,30
2022-03-19T07:00,9.4,25,9.9,0.0,0.0,30
2022-03-19T08:00,11.0,21,6.6,0.0,0.0,40
2022-03-19T09:00,10.1,20,8.8,0.0,0.0,30
2022-03-19T10:00,13.1,15,10.7,0.0,0.0,80
2022-03-19T11:00,16.4,13,13.8,0.0,0.0,82
2022-03-19T12:00,18.8,14,22.5,0.0,0.0,88
2022-03-19T13:00,19.0,14,29.2,0.0,0.0,89
2022-03-19T14:00,18.9,14,26.6,0.0,0.0,90
