Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-01-01T00:00,-27.6,73,13.3,0.0,0.0,0
2022-01-01T01:00,-27.7,74,12.6,0.0,0.0,0
2022-01-01T02:00,-27.6,72,12.5,0.0,0.0,0
2022-01-01T03:00,-26.1,66,10.4,0.0,0.0,0
2022-01-01T04:00,-24.0,59,9.3,0.0,0.0,0
2022-01-01T05:00,-20.6,53,11.8,0.0,0.0,0
2022-01-01T06:00,-18.4,52,14.0,0.0,0.0,0
2022-01-01T07:00,-15.9,52,21.3,0.0,0.0,0
2022-01-01T08:00,-15.7,52,21.1,0.0,0.0,27
2022-01-01T09:00,-15.2,52,21.5,0.0,0.0,7
2022-01-01T10:00,-14.5,51,23.2,0.0,0.0,11
2022-01-01T11:00,-14.0,50,23.8,0.0,0.0,18
2022-01-01T12:00,-12.8,48,24.5,0.0,0.0,20
2022-01-01T13:00,-11.5,48,24.8,0.0,0.0,24
2022-01-01T14:00,-10.2,44,22.3,0.0,0.0,34
2022-01-01T15:00,-9.5,44,25.3,0.0,0.0,22
2022-01-01T16:00,-8.9,43,25.0,0.0,0.0,37
2022-01-01T17:00,-9.0,44,33.0,0.0,0.0,30
2022-01-01T18:00,-9.2,42,30.5,0.0,0.0,33
2022-01-01T19:00,-10.5,48,30.3,0.0,0.0,34
2022-01-01T20:00,-10.4,49,29.7,0.0,0.0,49
2022-01-01T21:00,-9.4,49,34.2,0.0,0.0,79
2022-01-01T22:00,-8.4,48,30.4,0.0,0.0,84
2022-01-01T23:00,-8.1,48,27.8,0.0,0.0,97
2022-01-02T00:00,-7.1,46,36.6,0.0,0.0,86
2022-01-02T01:00,-6.3,44,37.8,0.0,0.0,86
2022-01-02T02:00,-5.7,43,36.0,0.0,0.0,76
2022-01-02T03:00,-5.4,43,31.9,0.0,0.0,83
2022-01-02T04:00,-4.8,41,33.1,0.0,0.0,70
2022-01-02T05:00,-4.3,40,33.5,0.0,0.0,52
2022-01-02T06:00,-4.5,41,26.3,0.0,0.0,30
2022-01-02T07:00,-5.8,44,18.1,0.0,0.0,26
2022-01-02T08:00,-4.6,40,34.7,0.0,0.0,23
2022-01-02T09:00,-4.2,39,41.7,0.0,0.0,40
2022-01-02T10:00,-4.3,39,37.2,0.0,0.0,8
2022-01-02T11:00,-4.4,40,31.6,0.0,0.0,7
2022-01-02T12:00,-3.3,38,24.6,0.0,0.0,3
2022-01-02T13:00,-1.5,34,11.3,0.0,0.0,4
2022-01-02T14:00,0.2,29,4.2,0.0,0.0,13
2022-01-02T15:00,1.4,28,16.9,0.0,0.0,31
2022-01-02T16:00,1.5,29,22.1,0.0,0.0,34
2022-01-02T17:00,0.9,32,23.9,0.0,0.0,74
2022-01-02T18:00,-0.2,35,16.5,0.0,0.0,80
2022-01-02T19:00,-2.1,43,14.4,0.0,0.0,90
2022-01-02T20:00,-2.0,45,15.6,0.0,0.0,90
2022-01-02T21:00,-2.4,48,11.0,0.0,0.0,80
2022-01-02T22:00,-4.5,55,5.1,0.0,0.0,41
2022-01-02T23:00,-5.4,57,7.0,0.0,0.0,89
2022-01-03T00:00,-5.2,56,9.4,0.0,0.0,44
2022-01-03T01:00,-4.6,55,10.0,0.0,0.0,16
2022-01-03T02:00,-4.5,56,8.7,0.0,0.0,1
2022-01-03T03:00,-7.7,70,6.2,0.0,0.0,0
2022-01-03T04:00,-9.3,80,6.8,0.0,0.0,3
2022-01-03T05:00,-11.0,88,8.5,0.0,0.0,57
2022-01-03T06:00,-12.0,90,10.1,0.0,0.0,98
2022-01-03T07:00,-13.5,87,8.2,0.0,0.0,100
2022-01-03T08:00,-13.6,84,7.5,0.0,0.0,100
2022-01-03T09:00,-13.5,82,8.5,0.0,0.0,100
2022-01-03T10:00,-13.6,81,7.3,0.0,0.0,100
2022-01-03T11:00,-13.6,79,5.4,0.0,0.0,100
2022-01-03T12:00,-13.2,75,5.4,0.0,0.0,100
2022-01-03T13:00,-12.8,73,5.5,0.0,0.0,100
2022-01-03T14:00,-12.0,71,4.5,0.0,0.0,100
2022-01-03T15:00,-11.1,67,3.9,0.0,0.0,86
2022-01-03T16:00,-10.3,62,7.9,0.0,0.0,72
2022-01-03T17:00,-10.2,60,9.2,0.0,0.0,95
2022-01-03T18:00,-10.9,63,10.6,0.0,0.0,98
2022-01-03T19:00,-15.6,67,12.9,0.0,0.0,100
2022-01-03T20:00,-16.6,64,14.9,0.0,0.07,100
2022-01-03T21:00,-17.9,62,15.6,0.0,0.07,100
2022-01-03T22:00,-19.0,60,14.7,0.0,0.07,100
2022-01-03T23:00,-19.6,59,16.2,0.0,0.07,100
2022-01-04T00:00,-20.4,58,16.1,0.0,0.07,100
2022-01-04T01:00,-21.2,63,15.5,0.0,0.07,100
2022-01-04T02:00,-22.0,62,15.6,0.0,0.07,100
2022-01-04T03:00,-22.4,61,16.1,0.0,0.07,100
2022-01-04T04:00,-22.7,61,16.3,0.0,0.07,100
2022-01-04T05:00,-23.2,58,14.7,0.0,0.0,100
2022-01-04T06:00,-23.6,57,14.2,0.0,0.0,100
2022-01-04T07:00,-24.7,59,16.2,0.0,0.0,100
2022-01-04T08:00,-24.9,58,16.4,0.0,0.0,100
2022-01-04T09:00,-25.2,56,14.5,0.0,0.0,100
2022-01-04T10:00,-24.8,55,16.6,0.0,0.07,100
2022-01-04T11:00,-24.5,56,15.5,0.0,0.07,100
2022-01-04T12:00,-24.0,57,16.1,0.0,0.07,100
2022-01-04T13:00,-23.4,56,14.6,0.0,0.0,100
2022-01-04T14:00,-23.0,55,14.6,0.0,0.0,100
2022-01-04T15:00,-22.7,54,13.4,0.0,0.0,65
2022-01-04T16:00,-22.4,53,11.8,0.0,0.0,47
2022-01-04T17:00,-22.4,53,9.7,0.0,0.0,56
2022-01-04T18:00,-23.1,55,6.8,0.0,0.0,100
2022-01-04T19:00,-23.8,61,5.8,0.0,0.0,100
2022-01-04T20:00,-23.1,51,5.9,0.0,0.0,22
2022-01-04T21:00,-23.5,52,4.4,0.0,0.0,45
2022-01-04T22:00,-23.8,54,4.7,0.0,0.0,90
2022-01-04T23:00,-24.6,56,4.6,0.0,0.0,60
2022-01-05T00:00,-25.7,63,3.9,0.0,0.07,97
2022-01-05T01:00,-24.5,61,3.9,0.0,0.07,100
2022-01-05T02:00,-24.4,63,4.4,0.0,0.07,99
2022-01-05T03:00,-24.5,65,5.2,0.0,0.07,89
2022-01-05T04:00,-24.8,66,5.6,0.0,0.07,94
2022-01-05T05:00,-25.5,67,4.7,0.0,0.0,100
2022-01-05T06:00,-26.7,69,3.9,0.0,0.0,100
2022-01-05T07:00,-26.0,68,4.8,0.0,0.0,100
2022-01-05T08:00,-27.1,67,4.0,0.0,0.0,100
2022-01-05T09:00,-26.2,65,3.3,0.0,0.0,90
2022-01-05T10:00,-26.0,65,4.3,0.0,0.0,91
2022-01-05T11:00,-25.9,65,2.5,0.0,0.0,90
2022-01-05T12:00,-25.6,64,2.9,0.0,0.0,88
2022-01-05T13:00,-25.3,65,1.8,0.0,0.0,80
2022-01-05T14:00,-24.2,60,3.3,0.0,0.0,14
2022-01-05T15:00,-23.5,57,3.7,0.0,0.0,9
2022-01-05T16:00,-23.0,56,4.0,0.0,0.0,28
2022-01-05T17:00,-23.1,60,2.3,0.0,0.0,49
2022-01-05T18:00,-25.0,62,4.7,0.0,0.0,49
2022-01-05T19:00,-25.0,65,5.7,0.0,0.0,28
2022-01-05T20:00,-27.5,65,7.9,0.0,0.0,1
2022-01-05T21:00,-26.3,63,7.4,0.0,0.0,13
2022-01-05T22:00,-26.8,66,8.1,0.0,0.0,16
2022-01-05T23:00,-25.4,61,6.8,0.0,0.0,4
2022-01-06T00:00,-28.8,70,8.8,0.0,0.0,14
2022-01-06T01:00,-27.6,68,9.0,0.0,0.0,26
2022-01-06T02:00,-28.5,71,9.4,0.0,0.0,23
2022-01-06T03:00,-27.9,69,8.6,0.0,0.0,30
2022-01-06T04:00,-30.1,69,9.3,0.0,0.0,30
2022-01-06T05:00,-29.7,67,8.7,0.0,0.0,30
2022-01-06T06:00,-27.9,65,7.6,0.0,0.0,30
2022-01-06T07:00,-25.3,62,5.6,0.0,0.0,83
2022-01-06T08:00,-25.2,63,6.0,0.0,0.0,89
2022-01-06T09:00,-24.4,64,4.2,0.0,0.0,90
2022-01-06T10:00,-23.8,65,5.0,0.0,0.07,89
2022-01-06T11:00,-23.2,66,4.7,0.0,0.07,85
2022-01-06T12:00,-22.6,66,5.1,0.0,0.07,86
2022-01-06T13:00,-21.3,64,2.8,0.0,0.07,92
2022-01-06T14:00,-20.0,63,2.0,0.0,0.0,90
2022-01-06T15:00,-18.8,63,3.2,0.0,0.07,88
2022-01-06T16:00,-17.8,64,5.8,0.0,0.0,95
2022-01-06T17:00,-17.0,65,5.2,0.0,0.0,95
2022-01-06T18:00,-16.8,69,4.2,0.0,0.07,100
2022-01-06T19:00,-18.5,73,3.3,0.0,0.0,81
2022-01-06T20:00,-19.2,74,4.0,0.0,0.0,100
2022-01-06T21:00,-19.6,75,3.7,0.0,0.0,80
2022-01-06T22:00,-19.1,77,2.6,0.0,0.0,68
2022-01-06T23:00,-19.1,78,3.3,0.0,0.0,81
2022-01-07T00:00,-19.1,78,4.3,0.0,0.0,86
2022-01-07T01:00,-18.5,76,4.6,0.0,0.0,87
2022-01-07T02:00,-18.6,77,3.3,0.0,0.0,84
2022-01-07T03:00,-17.7,75,2.5,0.0,0.0,79
2022-01-07T04:00,-17.1,76,3.6,0.0,0.0,71
2022-01-07T05:00,-16.6,75,4.8,0.0,0.0,93
2022-01-07T06:00,-16.2,77,5.8,0.0,0.0,95
2022-01-07T07:00,-16.5,76,6.5,0.0,0.0,100
2022-01-07T08:00,-16.4,76,3.5,0.0,0.0,100
2022-01-07T09:00,-15.6,75,3.2,0.0,0.0,100
2022-01-07T10:00,-15.0,74,5.1,0.0,0.0,100
2022-01-07T11:00,-15.0,78,7.8,0.0,0.0,100
2022-01-07T12:00,-14.0,77,10.6,0.0,0.0,100
2022-01-07T13:00,-13.0,76,7.0,0.0,0.0,100
2022-01-07T14:00,-12.1,75,9.7,0.0,0.0,100
2022-01-07T15:00,-13.2,78,8.7,0.0,0.0,100
2022-01-07T16:00,-13.4,78,7.1,0.0,0.0,100
2022-01-07T17:00,-12.8,74,5.7,0.0,0.07,100
2022-01-07T18:00,-12.9,71,7.6,0.0,0.07,100
2022-01-07T19:00,-15.5,73,11.3,0.0,0.0,100
2022-01-07T20:00,-17.3,75,13.3,0.0,0.0,100
2022-01-07T21:00,-19.2,77,7.8,0.0,0.0,100
2022-01-07T22:00,-18.9,72,10.0,0.0,0.07,100
2022-01-07T23:00,-18.5,65,10.8,0.0,0.0,100
2022-01-08T00:00,-18.9,64,11.9,0.0,0.0,100
2022-01-08T01:00,-19.1,63,12.9,0.0,0.0,100
2022-01-08T02:00,-19.4,62,11.8,0.0,0.0,100
2022-01-08T03:00,-19.7,63,10.9,0.0,0.0,100
2022-01-08T04:00,-19.6,62,10.9,0.0,0.0,93
2022-01-08T05:00,-19.6,62,10.8,0.0,0.0,100
2022-01-08T06:00,-19.6,64,10.2,0.0,0.07,100
2022-01-08T07:00,-20.0,63,9.9,0.0,0.07,100
2022-01-08T08:00,-20.2,61,6.9,0.0,0.0,100
2022-01-08T09:00,-20.3,62,6.6,0.0,0.0,100
2022-01-08T10:00,-21.9,65,5.4,0.0,0.0,100
2022-01-08T11:00,-24.1,66,8.6,0.0,0.0,71
2022-01-08T12:00,-21.8,62,5.6,0.0,0.0,96
2022-01-08T13:00,-18.7,55,2.5,0.0,0.0,70
2022-01-08T14:00,-17.7,49,1.5,0.0,0.0,10
2022-01-08T15:00,-17.2,49,2.2,0.0,0.0,0
2022-01-08T16:00,-16.9,51,3.6,0.0,0.0,0
2022-01-08T17:00,-16.7,53,4.2,0.0,0.0,0
2022-01-08T18:00,-17.6,57,4.9,0.0,0.0,22
2022-01-08T19:00,-17.9,59,7.2,0.0,0.0,26
2022-01-08T20:00,-20.0,60,10.2,0.0,0.0,46
2022-01-08T21:00,-14.9,62,11.8,0.0,0.0,57
2022-01-08T22:00,-10.5,65,14.8,0.0,0.0,69
2022-01-08T23:00,-8.0,64,16.5,0.0,0.0,53
2022-01-09T00:00,-6.1,62,19.5,0.0,0.0,74
2022-01-09T01:00,-5.5,62,16.8,0.0,0.0,64
2022-01-09T02:00,-4.9,63,18.3,0.0,0.0,60
2022-01-09T03:00,-4.3,63,21.3,0.0,0.0,60
2022-01-09T04:00,-3.7,64,21.2,0.0,0.0,100
2022-01-09T05:00,-3.4,65,21.0,0.0,0.0,41
2022-01-09T06:00,-2.9,65,20.4,0.0,0.0,40
2022-01-09T07:00,-2.6,63,23.1,0.0,0.0,36
2022-01-09T08:00,-2.4,63,19.4,0.0,0.0,59
2022-01-09T09:00,-3.5,69,15.0,0.0,0.0,58
2022-01-09T10:00,-3.9,72,16.6,0.0,0.0,68
2022-01-09T11:00,-2.9,69,17.9,0.0,0.0,78
2022-01-09T12:00,-0.7,60,19.3,0.0,0.0,69
2022-01-09T13:00,1.0,55,20.5,0.0,0.0,64
2022-01-09T14:00,2.0,52,20.2,0.0,0.0,78
2022-01-09T15:00,2.5,51,15.8,0.0,0.0,67
2022-01-09T16:00,2.5,52,11.0,0.0,0.0,81
2022-01-09T17:00,2.9,49,21.6,0.0,0.0,68
2022-01-09T18:00,2.7,48,20.2,0.0,0.0,70
2022-01-09T19:00,0.6,56,18.4,0.0,0.0,22
2022-01-09T20:00,-0.4,59,14.2,0.0,0.0,28
2022-01-09T21:00,-0.6,60,16.0,0.0,0.0,22
2022-01-09T22:00,0.5,56,17.8,0.0,0.0,29
2022-01-09T23:00,1.4,52,19.2,0.0,0.0,29
2022-01-10T00:00,1.4,52,19.6,0.0,0.0,24
2022-01-10T01:00,1.7,50,18.9,0.0,0.0,71
2022-01-10T02:00,2.3,48,14.1,0.0,0.0,68
2022-01-10T03:00,2.8,44,11.2,0.0,0.0,58
2022-01-10T04:00,2.1,45,11.2,0.0,0.0,63
2022-01-10T05:00,2.5,44,13.8,0.0,0.0,56
2022-01-10T06:00,1.9,46,13.7,0.0,0.0,40
2022-01-10T07:00,2.0,48,18.0,0.0,0.0,34
2022-01-10T08:00,2.0,48,19.6,0.0,0.0,29
2022-01-10T09:00,1.9,47,19.0,0.0,0.0,61
2022-01-10T10:00,2.9,43,23.2,0.0,0.0,70
2022-01-10T11:00,3.0,42,26.9,0.0,0.0,30
2022-01-10T12:00,3.5,39,28.5,0.0,0.0,30
2022-01-10T13:00,4.6,35,29.4,0.0,0.0,30
2022-01-10T14:00,5.4,33,33.1,0.0,0.0,30
2022-01-10T15:00,5.6,32,35.3,0.0,0.0,30
2022-01-10T16:00,5.8,31,35.3,0.0,0.0,30
2022-01-10T17:00,5.5,32,36.7,0.0,0.0,30
2022-01-10T18:00,4.8,35,36.1,0.0,0.0,29
2022-01-10T19:00,4.2,38,41.6,0.0,0.0,60
2022-01-10T20:00,3.8,39,34.4,0.0,0.0,47
2022-01-10T21:00,3.3,41,35.6,0.0,0.0,25
2022-01-10T22:00,3.2,43,34.9,0.0,0.0,0
2022-01-10T23:00,2.4,47,29.4,0.0,0.0,0
2022-01-11T00:00,1.7,51,24.9,0.0,0.0,16
2022-01-11T01:00,1.4,54,25.8,0.0,0.0,32
2022-01-11T02:00,1.4,55,25.2,0.0,0.0,79
2022-01-11T03:00,2.0,54,27.3,0.0,0.0,86
2022-01-11T04:00,2.3,53,27.4,0.0,0.0,83
2022-01-11T05:00,2.5,51,32.2,0.0,0.0,83
2022-01-11T06:00,2.6,51,31.0,0.0,0.0,90
2022-01-11T07:00,2.7,54,20.0,0.0,0.0,64
2022-01-11T08:00,1.2,61,14.3,0.0,0.0,31
2022-01-11T09:00,0.6,66,13.9,0.0,0.0,82
2022-01-11T10:00,0.8,68,16.4,0.0,0.0,47
2022-01-11T11:00,2.3,61,17.8,0.0,0.0,55
2022-01-11T12:00,4.9,55,14.4,0.0,0.0,56
2022-01-11T13:00,6.2,53,35.5,0.0,0.0,47
2022-01-11T14:00,6.2,53,46.1,0.0,0.0,77
2022-01-11T15:00,6.1,53,45.7,0.0,0.0,57
2022-01-11T16:00,5.9,53,36.5,0.0,0.0,72
2022-01-11T17:00,5.8,54,29.7,0.0,0.0,54
2022-01-11T18:00,5.3,57,25.6,0.0,0.0,62
2022-01-11T19:00,5.3,60,34.7,0.0,0.0,100
2022-01-11T20:00,5.4,58,32.8,0.0,0.0,39
2022-01-11T21:00,5.2,58,32.6,0.0,0.0,54
2022-01-11T22:00,5.0,60,27.9,0.0,0.0,46
2022-01-11T23:00,4.7,62,21.1,0.0,0.0,93
2022-01-12T00:00,4.6,63,18.9,0.0,0.0,79
2022-01-12T01:00,4.9,63,22.3,0.0,0.0,84
2022-01-12T02:00,4.8,64,21.9,0.0,0.0,90
2022-01-12T03:00,5.0,64,20.1,0.0,0.0,92
2022-01-12T04:00,4.2,68,12.7,0.0,0.0,100
2022-01-12T05:00,3.4,72,14.0,0.1,0.0,87
2022-01-12T06:00,2.8,75,6.8,0.0,0.0,56
2022-01-12T07:00,2.6,74,13.2,0.0,0.0,68
2022-01-12T08:00,4.8,67,26.4,0.0,0.0,78
2022-01-12T09:00,6.4,63,32.8,0.0,0.0,98
2022-01-12T10:00,6.5,63,31.5,0.0,0.0,69
2022-01-12T11:00,6.5,63,28.6,0.0,0.0,43
2022-01-12T12:00,7.3,59,26.2,0.0,0.0,80
2022-01-12T13:00,7.6,58,28.1,0.0,0.0,96
2022-01-12T14:00,7.9,57,31.2,0.0,0.0,94
2022-01-12T15:00,7.8,58,28.9,0.0,0.0,95
2022-01-12T16:00,7.5,60,24.2,0.0,0.0,90
2022-01-12T17:00,7.2,62,20.8,0.0,0.0,94
2022-01-12T18:00,6.7,65,18.1,0.0,0.0,91
2022-01-12T19:00,7.5,63,18.0,0.1,0.0,90
2022-01-12T20:00,7.0,66,17.7,0.0,0.0,91
2022-01-12T21:00,6.6,67,17.7,0.0,0.0,90
2022-01-12T22:00,6.2,70,16.1,0.0,0.0,92
2022-01-12T23:00,5.3,75,10.6,0.0,0.0,100
2022-01-13T00:00,4.0,82,10.5,0.0,0.0,100
2022-01-13T01:00,3.3,86,9.7,0.0,0.0,98
2022-01-13T02:00,3.0,88,8.9,0.0,0.0,96
2022-01-13T03:00,3.6,85,11.5,0.0,0.0,51
2022-01-13T04:00,3.8,84,11.7,0.0,0.0,60
2022-01-13T05:00,3.1,86,11.5,0.0,0.0,100
2022-01-13T06:00,3.0,84,12.9,0.0,0.0,86
2022-01-13T07:00,3.6,79,9.5,0.0,0.0,84
2022-01-13T08:00,5.7,65,18.0,0.0,0.0,75
2022-01-13T09:00,6.3,58,20.9,0.0,0.0,61
2022-01-13T10:00,6.6,53,24.9,0.0,0.0,31
2022-01-13T11:00,6.6,52,25.3,0.0,0.0,30
2022-01-13T12:00,7.4,47,22.9,0.0,0.0,31
2022-01-13T13:00,8.0,48,15.2,0.0,0.0,39
2022-01-13T14:00,9.0,48,11.9,0.0,0.0,54
2022-01-13T15:00,9.1,49,9.8,0.0,0.0,90
2022-01-13T16:00,9.3,50,10.9,0.0,0.0,8
2022-01-13T17:00,9.0,51,12.9,0.0,0.0,77
2022-01-13T18:00,6.6,62,13.5,0.0,0.0,55
2022-01-13T19:00,5.5,72,14.8,0.0,0.0,60
2022-01-13T20:00,3.9,81,13.7,0.0,0.0,76
2022-01-13T21:00,2.5,85,14.2,0.3,0.63,64
2022-01-13T22:00,1.3,90,9.2,0.3,1.47,100
2022-01-13T23:00,1.0,91,6.1,0.0,0.0,100
2022-01-14T00:00,1.0,91,6.7,0.0,0.0,100
2022-01-14T01:00,0.7,94,9.0,0.1,0.0,80
2022-01-14T02:00,0.9,95,10.0,0.0,0.0,100
2022-01-14T03:00,1.0,96,9.7,0.0,0.0,100
2022-01-14T04:00,-0.3,96,9.3,0.0,0.0,90
2022-01-14T05:00,-0.0,97,8.7,0.0,0.0,100
2022-01-14T06:00,0.2,96,8.4,0.0,0.0,100
2022-01-14T07:00,0.1,95,7.6,0.0,0.0,89
2022-01-14T08:00,-0.2,95,4.2,0.0,0.0,89
2022-01-14T09:00,-0.5,94,5.7,0.0,0.0,89
2022-01-14T10:00,0.4,91,1.1,0.0,0.0,90
2022-01-14T11:00,-0.0,95,6.6,0.0,0.0,90
2022-01-14T12:00,0.5,96,9.0,0.0,0.0,76
2022-01-14T13:00,1.1,91,7.6,0.0,0.0,26
2022-01-14T14:00,2.0,87,9.4,0.0,0.0,17
2022-01-14T15:00,3.1,82,11.7,0.0,0.0,26
2022-01-14T16:00,4.0,79,12.1,0.0,0.0,30
2022-01-14T17:00,4.5,77,11.3,0.0,0.0,30
2022-01-14T18:00,3.5,77,10.1,0.0,0.0,30
2022-01-14T19:00,1.8,83,11.2,0.0,0.0,30
2022-01-14T20:00,1.8,78,14.8,0.0,0.0,30
2022-01-14T21:00,1.8,72,16.6,0.0,0.0,31
2022-01-14T22:00,2.1,67,20.2,0.0,0.0,50
2022-01-14T23:00,2.7,63,24.9,0.0,0.0,58
2022-01-15T00:00,2.6,63,22.8,0.0,0.0,38
2022-01-15T01:00,3.0,61,23.9,0.0,0.0,30
2022-01-15T02:00,3.1,61,25.6,0.0,0.0,48
2022-01-15T03:00,3.2,62,27.4,0.0,0.0,94
2022-01-15T04:00,3.1,62,26.1,0.0,0.0,91
2022-01-15T05:00,3.8,59,26.5,0.0,0.0,80
2022-01-15T06:00,4.8,54,36.4,0.0,0.0,95
2022-01-15T07:00,5.6,52,31.7,0.0,0.0,88
2022-01-15T08:00,5.3,53,27.5,0.0,0.0,73
2022-01-15T09:00,4.5,57,22.6,0.0,0.0,56
2022-01-15T10:00,4.2,58,25.1,0.0,0.0,45
2022-01-15T11:00,4.2,58,30.8,0.0,0.0,49
2022-01-15T12:00,5.1,55,35.6,0.0,0.0,57
2022-01-15T13:00,5.8,53,25.9,0.0,0.0,32
2022-01-15T14:00,6.7,51,23.3,0.0,0.0,34
2022-01-15T15:00,7.0,50,21.5,0.0,0.0,32
2022-01-15T16:00,7.0,51,17.4,0.0,0.0,73
2022-01-15T17:00,6.7,53,15.6,0.0,0.0,66
2022-01-15T18:00,5.3,58,15.0,0.0,0.0,35
2022-01-15T19:00,5.5,58,28.6,0.0,0.0,57
2022-01-15T20:00,4.8,61,28.9,0.0,0.0,44
2022-01-15T21:00,4.0,64,24.2,0.0,0.0,74
2022-01-15T22:00,3.3,66,22.0,0.0,0.0,80
2022-01-15T23:00,2.5,69,18.4,0.0,0.0,36
2022-01-16T00:00,1.5,73,16.2,0.0,0.0,19
2022-01-16T01:00,0.8,75,15.8,0.0,0.0,3
2022-01-16T02:00,0.5,76,16.2,0.0,0.0,1
2022-01-16T03:00,0.2,77,15.8,0.0,0.0,36
2022-01-16T04:00,-0.1,78,14.8,0.0,0.0,19
2022-01-16T05:00,-0.4,80,14.4,0.0,0.0,31
2022-01-16T06:00,-0.7,81,13.7,0.0,0.0,16
2022-01-16T07:00,-0.2,77,15.1,0.0,0.0,56
2022-01-16T08:00,-0.4,77,14.4,0.0,0.0,14
2022-01-16T09:00,-0.5,77,13.8,0.0,0.0,13
2022-01-16T10:00,-0.8,78,11.2,0.0,0.0,25
2022-01-16T11:00,-0.5,76,11.7,0.0,0.0,33
2022-01-16T12:00,1.4,68,12.7,0.0,0.0,39
2022-01-16T13:00,3.0,61,12.6,0.0,0.0,41
2022-01-16T14:00,4.6,55,10.1,0.0,0.0,38
2022-01-16T15:00,5.6,51,10.5,0.0,0.0,64
2022-01-16T16:00,6.0,51,11.2,0.0,0.0,66
2022-01-16T17:00,6.2,51,12.3,0.0,0.0,76
2022-01-16T18:00,5.9,51,17.1,0.0,0.0,91
2022-01-16T19:00,5.5,52,21.6,0.0,0.0,74
2022-01-16T20:00,5.0,54,23.6,0.0,0.0,45
2022-01-16T21:00,5.1,55,25.3,0.0,0.0,56
2022-01-16T22:00,4.9,56,27.3,0.0,0.0,89
2022-01-16T23:00,4.6,58,27.7,0.0,0.0,33
2022-01-17T00:00,4.3,59,27.3,0.0,0.0,64
2022-01-17T01:00,4.1,60,24.6,0.0,0.0,75
2022-01-17T02:00,4.0,59,24.6,0.0,0.0,56
2022-01-17T03:00,4.1,58,24.8,0.0,0.0,57
2022-01-17T04:00,4.3,57,23.6,0.0,0.0,61
2022-01-17T05:00,4.4,56,23.2,0.0,0.0,82
2022-01-17T06:00,4.5,55,24.6,0.0,0.0,88
2022-01-17T07:00,5.4,53,28.0,0.0,0.0,49
2022-01-17T08:00,5.3,52,28.1,0.0,0.0,73
2022-01-17T09:00,5.4,50,27.6,0.0,0.0,30
2022-01-17T10:00,5.2,50,26.9,0.0,0.0,30
2022-01-17T11:00,5.4,48,27.9,0.0,0.0,30
2022-01-17T12:00,6.5,44,31.2,0.0,0.0,29
2022-01-17T13:00,7.1,41,28.0,0.0,0.0,29
2022-01-17T14:00,7.9,38,17.9,0.0,0.0,29
2022-01-17T15:00,8.5,38,9.8,0.0,0.0,26
2022-01-17T16:00,9.0,38,13.7,0.0,0.0,24
2022-01-17T17:00,8.8,40,25.1,0.0,0.0,23
2022-01-17T18:00,8.0,42,23.8,0.0,0.0,40
2022-01-17T19:00,8.7,41,33.4,0.0,0.0,10
2022-01-17T20:00,7.3,45,29.7,0.0,0.0,5
2022-01-17T21:00,6.3,48,28.8,0.0,0.0,32
2022-01-17T22:00,5.8,50,29.0,0.0,0.0,34
2022-01-17T23:00,5.0,54,22.0,0.0,0.0,29
2022-01-18T00:00,3.4,61,17.3,0.0,0.0,76
2022-01-18T01:00,-0.5,72,27.1,0.0,0.0,100
2022-01-18T02:00,-3.0,67,19.5,0.0,0.0,100
2022-01-18T03:00,-4.8,62,25.6,0.0,0.07,100
2022-01-18T04:00,-8.2,58,20.5,0.0,0.07,100
2022-01-18T05:00,-8.9,60,17.6,0.0,0.28,100
2022-01-18T06:00,-9.7,60,15.1,0.0,0.42,89
2022-01-18T07:00,-12.7,61,13.7,0.0,0.28,74
2022-01-18T08:00,-12.7,58,14.3,0.0,0.21,100
2022-01-18T09:00,-12.8,58,12.4,0.0,0.14,100
2022-01-18T10:00,-13.1,58,10.8,0.0,0.21,100
2022-01-18T11:00,-13.6,58,10.8,0.0,0.21,82
2022-01-18T12:00,-13.5,56,10.2,0.0,0.14,84
2022-01-18T13:00,-13.2,53,10.0,0.0,0.14,75
2022-01-18T14:00,-12.7,47,9.5,0.0,0.07,67
2022-01-18T15:00,-12.3,44,8.6,0.0,0.07,67
2022-01-18T16:00,-12.2,45,8.6,0.0,0.0,66
2022-01-18T17:00,-12.5,44,8.2,0.0,0.0,64
2022-01-18T18:00,-12.9,44,7.2,0.0,0.0,63
2022-01-18T19:00,-14.4,48,6.9,0.0,0.0,59
2022-01-18T20:00,-14.5,47,5.6,0.0,0.0,35
2022-01-18T21:00,-14.8,47,6.4,0.0,0.0,33
2022-01-18T22:00,-14.9,47,6.1,0.0,0.0,14
2022-01-18T23:00,-15.2,47,6.2,0.0,0.0,42
2022-01-19T00:00,-15.5,48,6.7,0.0,0.0,41
2022-01-19T01:00,-15.8,49,7.2,0.0,0.0,4
2022-01-19T02:00,-16.0,50,7.2,0.0,0.0,0
2022-01-19T03:00,-16.2,50,6.7,0.0,0.0,0
2022-01-19T04:00,-16.4,50,7.0,0.0,0.0,0
2022-01-19T05:00,-16.4,50,6.6,0.0,0.0,0
2022-01-19T06:00,-16.4,50,6.3,0.0,0.0,0
2022-01-19T07:00,-17.1,54,4.1,0.0,0.0,0
2022-01-19T08:00,-17.2,54,7.9,0.0,0.0,0
