Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-01-01T00:00,-16.5,75,15.3,0.0,0.0,0
2022-01-01T01:00,-17.3,76,16.1,0.0,0.0,100
2022-01-01T02:00,-17.9,77,16.8,0.0,0.0,100
2022-01-01T03:00,-18.7,76,17.4,0.0,0.0,100
2022-01-01T04:00,-20.0,75,16.0,0.0,0.0,100
2022-01-01T05:00,-20.7,74,17.2,0.0,0.0,100
2022-01-01T06:00,-21.6,74,13.7,0.0,0.0,100
2022-01-01T07:00,-21.1,74,13.0,0.0,0.0,100
2022-01-01T08:00,-21.8,75,15.6,0.0,0.0,49
2022-01-01T09:00,-22.7,75,13.7,0.0,0.0,62
2022-01-01T10:00,-22.9,73,13.9,0.0,0.0,100
2022-01-01T11:00,-22.7,70,15.5,0.0,0.0,93
2022-01-01T12:00,-22.0,67,11.9,0.0,0.0,89
2022-01-01T13:00,-21.2,63,12.9,0.0,0.0,86
2022-01-01T14:00,-20.7,62,14.0,0.0,0.0,86
2022-01-01T15:00,-20.3,61,12.2,0.0,0.0,54
2022-01-01T16:00,-20.1,62,12.6,0.0,0.0,81
2022-01-01T17:00,-20.3,63,12.4,0.0,0.0,83
2022-01-01T18:00,-20.7,65,13.0,0.0,0.0,85
2022-01-01T19:00,-21.1,70,12.6,0.0,0.0,68
2022-01-01T20:00,-22.0,70,9.7,0.0,0.0,35
2022-01-01T21:00,-22.6,70,9.9,0.0,0.0,25
2022-01-01T22:00,-23.2,70,9.0,0.0,0.0,2
2022-01-01T23:00,-23.5,69,8.0,0.0,0.0,0
2022-01-02T00:00,-23.6,68,7.7,0.0,0.0,0
2022-01-02T01:00,-23.8,68,7.7,0.0,0.0,1
2022-01-02T02:00,-24.1,69,7.3,0.0,0.0,1
2022-01-02T03:00,-24.4,69,7.6,0.0,0.0,2
2022-01-02T04:00,-25.0,70,7.9,0.0,0.0,0
2022-01-02T05:00,-25.6,71,7.6,0.0,0.0,0
2022-01-02T06:00,-26.1,71,6.8,0.0,0.0,0
2022-01-02T07:00,-25.8,68,6.5,0.0,0.0,0
2022-01-02T08:00,-26.5,68,5.4,0.0,0.0,0
2022-01-02T09:00,-26.7,68,5.8,0.0,0.0,0
2022-01-02T10:00,-25.7,65,5.1,0.0,0.0,0
2022-01-02T11:00,-23.9,61,5.7,0.0,0.0,0
2022-01-02T12:00,-21.9,57,6.0,0.0,0.0,0
2022-01-02T13:00,-19.9,54,5.8,0.0,0.0,0
2022-01-02T14:00,-18.1,52,4.8,0.0,0.0,0
2022-01-02T15:00,-16.6,53,3.1,0.0,0.0,0
2022-01-02T16:00,-16.7,61,4.0,0.0,0.0,0
2022-01-02T17:00,-14.8,40,4.0,0.0,0.0,0
2022-01-02T18:00,-14.8,41,5.6,0.0,0.0,0
2022-01-02T19:00,-18.2,61,11.0,0.0,0.0,5
2022-01-02T20:00,-17.0,58,8.6,0.0,0.0,0
2022-01-02T21:00,-16.7,59,9.0,0.0,0.0,0
2022-01-02T22:00,-15.9,60,11.9,0.0,0.0,0
2022-01-02T23:00,-15.1,60,13.1,0.0,0.0,0
2022-01-03T00:00,-14.3,61,13.5,0.0,0.0,0
2022-01-03T01:00,-13.7,62,14.3,0.0,0.0,0
2022-01-03T02:00,-13.2,63,14.7,0.0,0.0,0
2022-01-03T03:00,-12.8,64,14.9,0.0,0.0,0
2022-01-03T04:00,-12.5,65,15.1,0.0,0.0,0
2022-01-03T05:00,-12.3,66,14.5,0.0,0.0,0
2022-01-03T06:00,-12.1,67,13.7,0.0,0.0,0
2022-01-03T07:00,-11.6,69,13.6,0.0,0.0,3
2022-01-03T08:00,-11.9,71,13.0,0.0,0.0,2
2022-01-03T09:00,-11.5,72,13.0,0.0,0.0,77
2022-01-03T10:00,-10.1,71,12.8,0.0,0.0,38
2022-01-03T11:00,-8.1,69,10.7,0.0,0.0,25
2022-01-03T12:00,-6.2,65,8.2,0.0,0.0,60
2022-01-03T13:00,-4.4,63,5.9,0.0,0.0,57
2022-01-03T14:00,-3.0,61,6.6,0.0,0.0,60
2022-01-03T15:00,-1.8,48,0.8,0.0,0.0,7
2022-01-03T16:00,-3.7,65,5.1,0.0,0.0,2
2022-01-03T17:00,-5.5,65,10.1,0.0,0.0,18
2022-01-03T18:00,-7.2,68,10.8,0.0,0.0,13
2022-01-03T19:00,-6.7,76,9.2,0.0,0.0,18
2022-01-03T20:00,-8.3,80,8.0,0.0,0.0,30
2022-01-03T21:00,-9.1,83,7.8,0.0,0.0,30
2022-01-03T22:00,-9.1,84,8.7,0.0,0.0,30
2022-01-03T23:00,-9.3,85,9.4,0.0,0.0,30
2022-01-04T00:00,-9.3,84,8.4,0.0,0.0,30
2022-01-04T01:00,-9.2,83,7.7,0.0,0.0,30
2022-01-04T02:00,-9.5,85,11.2,0.0,0.0,30
2022-01-04T03:00,-7.3,83,9.2,0.0,0.0,30
2022-01-04T04:00,-5.7,81,10.1,0.0,0.0,30
2022-01-04T05:00,-4.9,81,11.5,0.0,0.0,30
2022-01-04T06:00,-4.6,81,11.7,0.0,0.0,30
2022-01-04T07:00,-4.2,82,12.4,0.0,0.0,30
2022-01-04T08:00,-4.4,83,11.8,0.0,0.0,30
2022-01-04T09:00,-4.0,82,12.7,0.0,0.0,30
2022-01-04T10:00,-3.1,80,14.8,0.0,0.0,30
2022-01-04T11:00,-1.8,77,15.5,0.0,0.0,80
2022-01-04T12:00,-0.5,75,15.3,0.0,0.0,86
2022-01-04T13:00,0.4,75,14.0,0.0,0.0,90
2022-01-04T14:00,0.7,78,16.8,0.0,0.0,90
2022-01-04T15:00,1.0,76,20.7,0.0,0.0,89
2022-01-04T16:00,1.0,77,18.2,0.0,0.0,90
2022-01-04T17:00,0.6,78,15.7,0.0,0.0,90
2022-01-04T18:00,-0.0,81,13.1,0.0,0.0,90
2022-01-04T19:00,-1.8,86,7.6,0.0,0.0,100
2022-01-04T20:00,-2.1,89,7.7,0.0,0.0,100
2022-01-04T21:00,-2.2,91,5.5,0.0,0.0,100
2022-01-04T22:00,-3.0,93,3.6,0.0,0.0,100
2022-01-04T23:00,-2.6,94,13.5,0.0,0.0,100
2022-01-05T00:00,-2.4,94,20.7,0.0,0.07,100
2022-01-05T01:00,-5.4,88,28.5,0.0,0.35,100
2022-01-05T02:00,-8.1,86,26.3,0.0,0.07,100
2022-01-05T03:00,-10.4,84,29.5,0.0,0.07,100
2022-01-05T04:00,-11.2,82,25.9,0.0,0.07,100
2022-01-05T05:00,-11.6,82,26.8,0.0,0.14,100
2022-01-05T06:00,-11.9,81,27.3,0.0,0.21,100
2022-01-05T07:00,-12.7,82,24.4,0.0,0.28,100
2022-01-05T08:00,-12.9,84,22.7,0.0,0.14,100
2022-01-05T09:00,-12.3,85,27.4,0.0,0.14,100
2022-01-05T10:00,-11.0,82,21.0,0.0,0.07,100
2022-01-05T11:00,-11.2,77,25.7,0.0,0.07,100
2022-01-05T12:00,-11.3,74,26.5,0.0,0.0,100
2022-01-05T13:00,-11.4,73,26.0,0.0,0.0,100
2022-01-05T14:00,-11.5,72,25.8,0.0,0.0,100
2022-01-05T15:00,-11.8,72,25.3,0.0,0.07,100
2022-01-05T16:00,-12.0,72,24.7,0.0,0.07,100
2022-01-05T17:00,-12.6,74,23.2,0.0,0.07,100
2022-01-05T18:00,-13.4,75,20.5,0.0,0.0,100
2022-01-05T19:00,-13.6,77,17.6,0.0,0.0,100
2022-01-05T20:00,-13.9,77,17.8,0.0,0.07,100
2022-01-05T21:00,-14.4,77,17.3,0.0,0.07,100
2022-01-05T22:00,-14.7,78,17.7,0.0,0.07,100
2022-01-05T23:00,-15.0,78,17.9,0.0,0.14,100
2022-01-06T00:00,-15.4,77,17.1,0.0,0.07,100
2022-01-06T01:00,-15.9,77,17.0,0.0,0.07,100
2022-01-06T02:00,-16.4,76,17.8,0.0,0.07,100
2022-01-06T03:00,-16.8,76,17.3,0.0,0.07,100
2022-01-06T04:00,-17.1,76,17.2,0.0,0.07,100
2022-01-06T05:00,-17.7,76,16.8,0.0,0.07,100
2022-01-06T06:00,-18.2,76,17.3,0.0,0.0,100
2022-01-06T07:00,-19.7,77,14.3,0.0,0.0,100
2022-01-06T08:00,-20.2,77,14.8,0.0,0.0,100
2022-01-06T09:00,-20.6,77,14.0,0.0,0.0,100
2022-01-06T10:00,-20.6,76,14.8,0.0,0.0,100
2022-01-06T11:00,-20.2,74,15.9,0.0,0.0,100
2022-01-06T12:00,-19.8,71,16.3,0.0,0.0,100
2022-01-06T13:00,-19.4,70,17.2,0.0,0.0,94
2022-01-06T14:00,-19.2,68,17.4,0.0,0.0,88
2022-01-06T15:00,-19.0,67,15.3,0.0,0.0,59
2022-01-06T16:00,-19.2,68,15.4,0.0,0.0,47
2022-01-06T17:00,-20.1,71,14.6,0.0,0.0,76
2022-01-06T18:00,-22.1,74,13.0,0.0,0.0,70
2022-01-06T19:00,-23.7,76,10.8,0.0,0.0,69
2022-01-06T20:00,-24.9,76,10.1,0.0,0.0,52
2022-01-06T21:00,-25.7,76,11.2,0.0,0.0,5
2022-01-06T22:00,-26.1,76,10.1,0.0,0.0,0
2022-01-06T23:00,-26.4,76,12.2,0.0,0.0,0
2022-01-07T00:00,-26.6,75,13.3,0.0,0.0,0
2022-01-07T01:00,-27.1,75,10.9,0.0,0.0,0
2022-01-07T02:00,-27.7,75,10.5,0.0,0.0,0
2022-01-07T03:00,-28.3,75,8.4,0.0,0.0,0
2022-01-07T04:00,-29.0,74,7.2,0.0,0.0,0
2022-01-07T05:00,-29.5,74,9.1,0.0,0.0,0
2022-01-07T06:00,-30.1,74,7.3,0.0,0.0,0
2022-01-07T07:00,-30.0,75,6.0,0.0,0.0,0
2022-01-07T08:00,-30.0,76,5.2,0.0,0.0,0
2022-01-07T09:00,-30.7,75,7.4,0.0,0.0,0
2022-01-07T10:00,-29.2,76,3.9,0.0,0.0,0
2022-01-07T11:00,-27.1,72,4.8,0.0,0.0,4
2022-01-07T12:00,-24.4,66,4.1,0.0,0.0,8
2022-01-07T13:00,-21.9,64,6.6,0.0,0.0,29
2022-01-07T14:00,-19.4,66,8.9,0.0,0.0,24
2022-01-07T15:00,-17.5,66,11.2,0.0,0.0,30
2022-01-07T16:00,-16.3,68,12.2,0.0,0.0,30
2022-01-07T17:00,-15.4,71,15.1,0.0,0.0,67
2022-01-07T18:00,-15.0,72,19.0,0.0,0.0,90
2022-01-07T19:00,-15.1,74,21.5,0.0,0.0,90
2022-01-07T20:00,-14.3,73,23.5,0.0,0.07,91
2022-01-07T21:00,-13.4,72,27.2,0.0,0.07,97
2022-01-07T22:00,-13.1,70,29.0,0.0,0.0,32
2022-01-07T23:00,-13.6,71,26.0,0.0,0.0,88
2022-01-08T00:00,-13.1,71,26.6,0.0,0.0,90
2022-01-08T01:00,-12.5,69,31.8,0.0,0.0,47
2022-01-08T02:00,-12.2,69,27.2,0.0,0.0,30
2022-01-08T03:00,-11.8,69,24.0,0.0,0.0,30
2022-01-08T04:00,-10.9,70,24.9,0.0,0.0,30
2022-01-08T05:00,-10.2,70,25.3,0.0,0.0,30
2022-01-08T06:00,-9.6,71,25.6,0.0,0.0,30
2022-01-08T07:00,-9.6,73,26.7,0.0,0.0,30
2022-01-08T08:00,-9.1,75,26.7,0.0,0.0,30
2022-01-08T09:00,-8.6,76,25.6,0.0,0.0,30
2022-01-08T10:00,-7.5,77,23.8,0.0,0.0,30
2022-01-08T11:00,-6.4,77,22.7,0.0,0.0,70
2022-01-08T12:00,-5.4,77,22.0,0.0,0.0,88
2022-01-08T13:00,-4.6,79,14.2,0.0,0.0,30
2022-01-08T14:00,-3.7,79,10.3,0.0,0.0,53
2022-01-08T15:00,-2.8,80,11.0,0.0,0.0,67
2022-01-08T16:00,-1.9,76,13.4,0.0,0.0,90
2022-01-08T17:00,-1.8,78,10.0,0.0,0.0,90
2022-01-08T18:00,-2.1,79,10.3,0.0,0.0,88
2022-01-08T19:00,-3.4,83,10.7,0.0,0.0,76
2022-01-08T20:00,-3.3,83,19.0,0.0,0.0,74
2022-01-08T21:00,-4.7,86,23.3,0.0,0.0,100
2022-01-08T22:00,-6.7,86,24.6,0.0,0.0,100
2022-01-08T23:00,-8.3,82,23.3,0.0,0.0,100
2022-01-09T00:00,-10.6,78,26.2,0.0,0.0,30
2022-01-09T01:00,-13.9,77,23.8,0.0,0.0,0
2022-01-09T02:00,-15.7,75,25.0,0.0,0.0,0
2022-01-09T03:00,-17.0,73,24.6,0.0,0.0,0
2022-01-09T04:00,-18.0,72,22.9,0.0,0.0,0
2022-01-09T05:00,-18.9,72,21.6,0.0,0.0,0
2022-01-09T06:00,-19.5,72,22.1,0.0,0.0,0
2022-01-09T07:00,-20.3,74,17.7,0.0,0.0,0
2022-01-09T08:00,-20.9,74,18.5,0.0,0.0,0
2022-01-09T09:00,-21.3,74,19.3,0.0,0.0,0
2022-01-09T10:00,-21.0,73,19.9,0.0,0.0,0
2022-01-09T11:00,-20.0,70,17.1,0.0,0.0,0
2022-01-09T12:00,-18.8,67,20.4,0.0,0.0,0
2022-01-09T13:00,-18.0,64,17.8,0.0,0.0,0
2022-01-09T14:00,-17.2,62,18.5,0.0,0.0,4
2022-01-09T15:00,-16.6,62,19.1,0.0,0.0,5
2022-01-09T16:00,-16.7,64,19.1,0.0,0.0,38
2022-01-09T17:00,-17.2,67,17.3,0.0,0.0,62
2022-01-09T18:00,-17.7,69,16.7,0.0,0.0,64
2022-01-09T19:00,-16.7,67,14.9,0.0,0.0,81
2022-01-09T20:00,-16.7,69,15.2,0.0,0.0,100
2022-01-09T21:00,-16.7,72,13.2,0.0,0.07,100
2022-01-09T22:00,-16.8,74,13.3,0.0,0.07,100
2022-01-09T23:00,-17.0,75,11.4,0.0,0.07,78
2022-01-10T00:00,-17.5,75,9.4,0.0,0.0,2
2022-01-10T01:00,-20.0,77,8.3,0.0,0.0,0
2022-01-10T02:00,-21.0,77,8.9,0.0,0.0,0
2022-01-10T03:00,-22.0,76,9.2,0.0,0.0,0
2022-01-10T04:00,-22.7,74,10.6,0.0,0.0,0
2022-01-10T05:00,-23.4,73,10.9,0.0,0.0,0
2022-01-10T06:00,-23.9,71,11.5,0.0,0.0,0
2022-01-10T07:00,-24.9,72,10.2,0.0,0.0,0
2022-01-10T08:00,-24.8,72,9.9,0.0,0.0,0
2022-01-10T09:00,-25.1,73,10.0,0.0,0.0,0
2022-01-10T10:00,-24.4,72,10.5,0.0,0.0,10
2022-01-10T11:00,-22.8,69,8.9,0.0,0.0,4
2022-01-10T12:00,-21.4,65,9.8,0.0,0.0,1
2022-01-10T13:00,-20.1,62,9.7,0.0,0.0,0
2022-01-10T14:00,-18.9,60,10.1,0.0,0.0,0
2022-01-10T15:00,-17.9,59,9.5,0.0,0.0,0
2022-01-10T16:00,-17.4,59,7.2,0.0,0.0,2
2022-01-10T17:00,-18.2,67,5.8,0.0,0.0,2
2022-01-10T18:00,-20.4,68,9.1,0.0,0.0,2
2022-01-10T19:00,-20.2,65,9.5,0.0,0.0,0
2022-01-10T20:00,-20.3,66,8.3,0.0,0.0,7
2022-01-10T21:00,-20.0,63,7.4,0.0,0.0,56
2022-01-10T22:00,-17.4,61,4.7,0.0,0.0,24
2022-01-10T23:00,-17.7,60,9.3,0.0,0.0,30
2022-01-11T00:00,-17.7,62,10.1,0.0,0.0,6
2022-01-11T01:00,-17.6,63,10.2,0.0,0.0,0
2022-01-11T02:00,-17.1,63,11.0,0.0,0.0,2
2022-01-11T03:00,-16.4,62,13.4,0.0,0.0,0
2022-01-11T04:00,-15.6,62,14.1,0.0,0.0,0
2022-01-11T05:00,-14.7,63,15.9,0.0,0.0,2
2022-01-11T06:00,-13.8,65,16.4,0.0,0.0,12
2022-01-11T07:00,-11.2,68,18.8,0.0,0.0,1
2022-01-11T08:00,-10.4,70,19.9,0.0,0.0,4
2022-01-11T09:00,-9.8,73,18.1,0.0,0.0,10
2022-01-11T10:00,-7.8,73,18.8,0.0,0.0,23
2022-01-11T11:00,-5.3,72,18.2,0.0,0.0,29
2022-01-11T12:00,-2.9,71,14.5,0.0,0.0,14
2022-01-11T13:00,-0.3,68,13.5,0.0,0.0,4
2022-01-11T14:00,1.4,66,14.2,0.0,0.0,0
2022-01-11T15:00,1.9,64,22.0,0.0,0.0,0
2022-01-11T16:00,2.3,66,24.5,0.0,0.0,1
2022-01-11T17:00,2.4,71,23.9,0.0,0.0,0
2022-01-11T18:00,1.9,78,23.6,0.0,0.0,0
2022-01-11T19:00,0.9,83,22.1,0.0,0.0,30
2022-01-11T20:00,0.8,85,20.4,0.0,0.0,30
2022-01-11T21:00,0.2,86,18.7,0.0,0.0,30
2022-01-11T22:00,-0.3,87,17.7,0.0,0.0,30
2022-01-11T23:00,-0.3,86,17.8,0.0,0.0,30
2022-01-12T00:00,-0.2,87,17.2,0.0,0.0,35
2022-01-12T01:00,-0.0,86,17.5,0.0,0.0,8
2022-01-12T02:00,-0.4,86,16.5,0.0,0.0,38
2022-01-12T03:00,-0.3,86,13.6,0.0,0.0,61
2022-01-12T04:00,-0.2,86,11.9,0.0,0.0,90
2022-01-12T05:00,0.2,87,11.2,0.0,0.0,89
2022-01-12T06:00,0.3,88,10.5,0.0,0.07,90
2022-01-12T07:00,-2.7,86,10.2,0.0,0.14,46
2022-01-12T08:00,-2.5,88,7.5,0.0,0.0,80
2022-01-12T09:00,-3.3,89,9.5,0.0,0.0,80
2022-01-12T10:00,-2.8,90,6.6,0.0,0.0,50
2022-01-12T11:00,-1.2,87,5.4,0.0,0.0,1
2022-01-12T12:00,0.2,84,5.6,0.0,0.0,0
2022-01-12T13:00,0.7,83,3.2,0.0,0.0,0
2022-01-12T14:00,1.5,80,3.1,0.0,0.0,0
2022-01-12T15:00,1.6,80,3.3,0.0,0.0,0
2022-01-12T16:00,1.3,80,4.4,0.0,0.0,29
2022-01-12T17:00,1.1,72,6.8,0.0,0.0,30
2022-01-12T18:00,1.6,70,6.2,0.0,0.0,35
2022-01-12T19:00,0.9,72,4.7,0.0,0.0,100
2022-01-12T20:00,0.6,75,4.8,0.0,0.0,78
2022-01-12T21:00,-0.1,78,5.9,0.0,0.0,90
2022-01-12T22:00,-1.0,82,4.7,0.0,0.0,60
2022-01-12T23:00,-1.5,84,4.9,0.0,0.0,60
2022-01-13T00:00,-4.4,90,7.6,0.0,0.0,32
2022-01-13T01:00,-5.4,94,9.3,0.0,0.0,11
2022-01-13T02:00,-7.1,96,10.9,0.0,0.0,14
2022-01-13T03:00,-8.1,96,12.2,0.0,0.0,79
2022-01-13T04:00,-6.1,93,9.8,0.0,0.0,81
2022-01-13T05:00,-6.6,93,11.1,0.0,0.0,53
2022-01-13T06:00,-4.2,90,8.0,0.0,0.42,76
2022-01-13T07:00,-1.4,85,10.3,0.0,0.0,4
2022-01-13T08:00,-2.2,86,11.5,0.0,0.0,1
2022-01-13T09:00,-2.7,88,12.2,0.0,0.0,0
2022-01-13T10:00,-2.3,88,13.4,0.0,0.0,0
2022-01-13T11:00,-1.3,87,11.6,0.0,0.0,0
2022-01-13T12:00,-0.0,84,13.1,0.0,0.0,2
2022-01-13T13:00,0.8,80,17.4,0.0,0.0,65
2022-01-13T14:00,1.2,80,16.3,0.0,0.0,91
2022-01-13T15:00,1.3,80,15.3,0.0,0.0,93
2022-01-13T16:00,1.1,80,14.8,0.0,0.0,98
2022-01-13T17:00,0.8,82,11.6,0.0,0.0,90
2022-01-13T18:00,0.1,84,11.6,0.0,0.0,94
2022-01-13T19:00,-0.6,86,10.3,0.0,0.0,100
2022-01-13T20:00,-1.1,87,11.9,0.0,0.0,100
2022-01-13T21:00,-1.4,89,10.5,0.0,0.0,100
2022-01-13T22:00,-1.7,89,11.2,0.0,0.0,100
2022-01-13T23:00,-2.4,86,12.7,0.0,0.0,100
2022-01-14T00:00,-2.9,84,13.3,0.0,0.0,100
2022-01-14T01:00,-3.5,85,13.7,0.0,0.0,100
2022-01-14T02:00,-3.9,85,15.5,0.0,0.0,100
2022-01-14T03:00,-4.9,81,16.3,0.0,0.0,100
2022-01-14T04:00,-5.5,80,13.5,0.0,0.0,100
2022-01-14T05:00,-6.1,78,11.6,0.0,0.0,100
2022-01-14T06:00,-6.6,80,13.7,0.0,0.07,100
2022-01-14T07:00,-6.1,85,15.3,0.0,0.28,100
2022-01-14T08:00,-7.0,86,17.2,0.0,0.49,100
2022-01-14T09:00,-7.9,85,18.5,0.0,0.42,100
2022-01-14T10:00,-8.4,83,18.9,0.0,0.35,100
2022-01-14T11:00,-8.7,82,19.4,0.0,0.28,100
2022-01-14T12:00,-9.0,82,18.3,0.0,0.49,100
2022-01-14T13:00,-9.3,82,19.3,0.0,0.77,100
2022-01-14T14:00,-9.4,83,19.8,0.0,0.77,100
2022-01-14T15:00,-9.6,83,19.4,0.0,0.63,100
2022-01-14T16:00,-9.8,83,19.2,0.0,0.56,100
2022-01-14T17:00,-10.0,84,18.6,0.0,0.49,100
2022-01-14T18:00,-10.1,82,19.9,0.0,0.42,100
2022-01-14T19:00,-10.4,81,20.6,0.1,0.28,100
2022-01-14T20:00,-10.3,77,19.4,0.0,0.14,100
2022-01-14T21:00,-10.5,75,19.1,0.0,0.07,100
2022-01-14T22:00,-10.8,74,17.6,0.0,0.0,90
2022-01-14T23:00,-11.3,73,17.6,0.0,0.0,89
2022-01-15T00:00,-11.8,74,15.6,0.0,0.0,89
2022-01-15T01:00,-12.6,76,13.8,0.0,0.0,28
2022-01-15T02:00,-14.2,79,10.8,0.0,0.0,0
2022-01-15T03:00,-15.4,80,11.9,0.0,0.0,0
2022-01-15T04:00,-16.4,81,11.4,0.0,0.0,0
2022-01-15T05:00,-17.8,81,8.4,0.0,0.0,0
2022-01-15T06:00,-18.8,81,8.8,0.0,0.0,0
2022-01-15T07:00,-18.4,80,8.9,0.0,0.0,0
2022-01-15T08:00,-19.9,80,7.6,0.0,0.0,0
2022-01-15T09:00,-22.2,82,11.5,0.0,0.0,0
2022-01-15T10:00,-21.1,81,9.7,0.0,0.0,0
2022-01-15T11:00,-18.6,77,5.5,0.0,0.0,0
2022-01-15T12:00,-16.7,73,4.1,0.0,0.0,0
2022-01-15T13:00,-15.5,70,2.1,0.0,0.0,0
2022-01-15T14:00,-14.5,69,2.3,0.0,0.0,0
2022-01-15T15:00,-13.7,69,3.3,0.0,0.0,0
2022-01-15T16:00,-13.3,72,2.8,0.0,0.0,0
2022-01-15T17:00,-12.5,65,4.9,0.0,0.0,0
2022-01-15T18:00,-17.1,77,10.9,0.0,0.0,0
2022-01-15T19:00,-16.8,81,8.5,0.0,0.0,0
2022-01-15T20:00,-16.1,80,10.5,0.0,0.0,7
2022-01-15T21:00,-16.4,80,11.9,0.0,0.0,27
2022-01-15T22:00,-16.7,79,11.2,0.0,0.0,30
2022-01-15T23:00,-16.2,78,12.7,0.0,0.0,29
2022-01-16T00:00,-15.8,77,15.2,0.0,0.0,59
2022-01-16T01:00,-15.2,77,16.0,0.0,0.0,63
2022-01-16T02:00,-14.7,76,17.2,0.0,0.0,76
2022-01-16T03:00,-14.5,75,18.6,0.0,0.0,35
2022-01-16T04:00,-14.2,75,21.3,0.0,0.0,90
2022-01-16T05:00,-13.5,74,20.7,0.0,0.0,90
2022-01-16T06:00,-12.3,74,18.1,0.0,0.0,90
2022-01-16T07:00,-10.6,75,17.5,0.0,0.0,90
2022-01-16T08:00,-10.2,77,18.0,0.0,0.0,90
2022-01-16T09:00,-10.0,78,17.1,0.0,0.07,90
2022-01-16T10:00,-9.8,80,11.9,0.0,0.07,64
2022-01-16T11:00,-9.7,80,11.0,0.0,0.0,60
2022-01-16T12:00,-8.4,78,10.5,0.0,0.0,14
2022-01-16T13:00,-7.0,75,6.4,0.0,0.0,51
2022-01-16T14:00,-5.5,73,7.6,0.0,0.0,100
2022-01-16T15:00,-4.2,74,7.2,0.0,0.0,100
2022-01-16T16:00,-3.1,76,7.2,0.0,0.0,100
2022-01-16T17:00,-2.8,82,9.7,0.0,0.0,100
2022-01-16T18:00,-2.5,84,10.5,0.0,0.0,100
2022-01-16T19:00,-4.5,88,10.6,0.0,0.0,62
2022-01-16T20:00,-6.2,90,10.7,0.0,0.0,90
2022-01-16T21:00,-4.6,90,11.5,0.0,0.0,90
2022-01-16T22:00,-3.8,89,11.4,0.0,0.0,90
2022-01-16T23:00,-3.7,89,9.4,0.0,0.0,90
2022-01-17T00:00,-3.6,91,9.4,0.0,0.07,90
2022-01-17T01:00,-3.3,92,11.0,0.0,0.07,90
2022-01-17T02:00,-3.4,91,15.0,0.0,0.07,90
2022-01-17T03:00,-4.2,89,15.6,0.0,0.0,86
2022-01-17T04:00,-5.2,88,16.6,0.0,0.0,90
2022-01-17T05:00,-6.0,87,14.8,0.0,0.0,90
2022-01-17T06:00,-6.8,87,11.9,0.0,0.0,54
2022-01-17T07:00,-7.3,87,11.9,0.0,0.0,58
2022-01-17T08:00,-9.8,87,9.9,0.0,0.0,37
2022-01-17T09:00,-10.2,86,8.2,0.0,0.0,100
2022-01-17T10:00,-8.3,86,8.7,0.0,0.0,100
2022-01-17T11:00,-6.9,85,8.3,0.0,0.0,100
2022-01-17T12:00,-5.1,84,7.1,0.0,0.0,90
2022-01-17T13:00,-4.0,84,9.6,0.0,0.0,90
2022-01-17T14:00,-3.0,84,12.5,0.0,0.0,89
2022-01-17T15:00,-1.9,83,11.7,0.0,0.0,36
2022-01-17T16:00,-1.7,83,8.7,0.0,0.0,4
2022-01-17T17:00,-2.4,85,9.2,0.0,0.0,2
2022-01-17T18:00,-4.0,87,8.7,0.0,0.0,24
2022-01-17T19:00,-5.4,91,7.5,0.0,0.0,90
2022-01-17T20:00,-4.7,91,7.9,0.0,0.0,70
2022-01-17T21:00,-4.8,91,8.1,0.0,0.0,61
2022-01-17T22:00,-4.0,91,7.9,0.0,0.0,59
2022-01-17T23:00,-4.9,91,7.0,0.0,0.0,56
2022-01-18T00:00,-4.0,91,8.3,0.0,0.0,52
2022-01-18T01:00,-4.4,91,8.9,0.0,0.0,41
2022-01-18T02:00,-5.3,91,8.4,0.0,0.0,0
2022-01-18T03:00,-6.4,90,8.5,0.0,0.0,2
2022-01-18T04:00,-6.9,90,9.4,0.0,0.0,51
2022-01-18T05:00,-6.7,89,12.2,0.0,0.0,86
2022-01-18T06:00,-5.7,88,16.3,0.0,0.0,89
2022-01-18T07:00,-4.1,87,14.5,0.0,0.0,58
2022-01-18T08:00,-4.2,87,12.4,0.0,0.0,87
2022-01-18T09:00,-3.2,88,15.9,0.0,0.0,84
2022-01-18T10:00,-2.1,87,16.9,0.0,0.0,53
2022-01-18T11:00,-1.0,86,15.6,0.0,0.0,49
2022-01-18T12:00,0.7,82,15.3,0.0,0.0,6
2022-01-18T13:00,1.5,80,22.7,0.0,0.0,22
2022-01-18T14:00,2.7,78,22.4,0.0,0.0,3
2022-01-18T15:00,3.6,76,20.9,0.0,0.0,0
2022-01-18T16:00,4.0,76,23.7,0.0,0.0,0
2022-01-18T17:00,3.4,81,27.3,0.0,0.0,0
2022-01-18T18:00,1.7,86,26.3,0.0,0.0,16
2022-01-18T19:00,0.9,87,28.1,0.0,0.0,100
2022-01-18T20:00,-1.5,86,29.0,0.0,0.0,87
2022-01-18T21:00,-4.2,83,27.9,0.0,0.0,13
2022-01-18T22:00,-7.8,81,26.9,0.0,0.0,6
2022-01-18T23:00,-9.9,80,27.6,0.0,0.0,22
2022-01-19T00:00,-11.5,79,27.4,0.0,0.0,12
2022-01-19T01:00,-12.7,77,26.6,0.0,0.0,22
2022-01-19T02:00,-13.7,77,26.4,0.0,0.0,61
2022-01-19T03:00,-14.5,77,25.9,0.0,0.0,76
