Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-03-02T02:00,11.5,81,12.1,0.0,0.0,30
2022-03-02T03:00,10.8,85,8.7,0.0,0.0,31
2022-03-02T04:00,9.2,91,8.6,0.0,0.0,30
2022-03-02T05:00,8.1,94,9.4,0.0,0.0,33
2022-03-02T06:00,8.4,94,8.6,0.0,0.0,37
2022-03-02T07:00,10.3,89,2.9,0.0,0.0,31
2022-03-02T08:00,9.8,90,1.6,0.0,0.0,55
2022-03-02T09:00,8.3,94,5.8,0.0,0.0,59
2022-03-02T10:00,7.4,97,6.2,0.0,0.0,55
2022-03-02T11:00,10.2,85,6.2,0.0,0.0,48
2022-03-02T12:00,12.7,74,5.2,0.0,0.0,44
2022-03-02T13:00,15.3,62,4.3,0.0,0.0,32
2022-03-02T14:00,17.7,56,6.2,0.0,0.0,31
2022-03-02T15:00,19.3,50,6.5,0.0,0.0,31
2022-03-02T16:00,21.1,41,7.9,0.0,0.0,30
2022-03-02T17:00,22.0,35,9.9,0.0,0.0,30
2022-03-02T18:00,22.0,34,8.9,0.0,0.0,30
2022-03-02T19:00,21.3,32,11.5,0.0,0.0,29
2022-03-02T20:00,19.8,39,10.8,0.0,0.0,32
2022-03-02T21:00,17.0,53,10.6,0.0,0.0,30
2022-03-02T22:00,15.6,63,10.5,0.0,0.0,30
2022-03-02T23:00,14.4,71,10.1,0.0,0.0,30
2022-03-03T00:00,13.3,76,11.2,0.0,0.0,30
2022-03-03T01:00,12.4,81,13.8,0.0,0.0,30
2022-03-03T02:00,11.6,86,14.1,0.0,0.0,30
2022-03-03T03:00,10.7,92,12.6,0.0,0.0,30
2022-03-03T04:00,10.1,94,10.1,0.0,0.0,35
2022-03-03T05:00,9.8,94,8.5,0.0,0.0,34
2022-03-03T06:00,9.1,94,5.9,0.0,0.0,31
2022-03-03T07:00,8.7,97,8.8,0.0,0.0,40
2022-03-03T08:00,9.0,95,5.8,0.0,0.0,57
2022-03-03T09:00,8.1,96,7.6,0.0,0.0,44
2022-03-03T10:00,8.1,96,8.4,0.0,0.0,35
2022-03-03T11:00,11.0,84,4.7,0.0,0.0,47
2022-03-03T12:00,12.8,75,6.6,0.0,0.0,83
2022-03-03T13:00,14.5,68,12.8,0.0,0.0,37
2022-03-03T14:00,15.4,62,15.2,0.0,0.0,40
2022-03-03T15:00,15.8,61,14.9,0.0,0.0,55
2022-03-03T16:00,16.3,59,12.4,0.0,0.0,90
2022-03-03T17:00,16.7,58,11.2,0.0,0.0,89
2022-03-03T18:00,16.7,59,11.0,0.0,0.0,85
2022-03-03T19:00,16.3,59,12.1,0.0,0.0,90
2022-03-03T20:00,14.8,67,12.4,0.1,0.0,89
2022-03-03T21:00,13.6,73,10.7,0.0,0.0,94
2022-03-03T22:00,12.2,82,9.3,0.0,0.0,44
2022-03-03T23:00,11.6,86,9.7,0.0,0.0,87
2022-03-04T00:00,11.9,85,9.7,0.0,0.0,90
2022-03-04T01:00,11.7,86,9.2,0.0,0.0,90
2022-03-04T02:00,11.4,86,6.9,0.0,0.0,90
2022-03-04T03:00,10.6,91,4.5,0.0,0.0,88
2022-03-04T04:00,9.7,94,5.7,0.0,0.0,76
2022-03-04T05:00,10.1,94,5.4,0.0,0.0,56
2022-03-04T06:00,10.4,94,8.6,0.0,0.0,62
2022-03-04T07:00,11.5,93,11.5,0.0,0.0,94
2022-03-04T08:00,11.4,95,10.5,0.2,0.0,90
2022-03-04T09:00,11.3,97,9.4,0.8,0.0,100
2022-03-04T10:00,11.1,98,8.4,0.3,0.0,100
2022-03-04T11:00,11.7,94,6.4,0.0,0.0,100
2022-03-04T12:00,12.3,93,4.9,0.0,0.0,100
2022-03-04T13:00,13.9,83,9.4,0.1,0.0,84
2022-03-04T14:00,15.7,72,12.7,0.0,0.0,58
2022-03-04T15:00,15.8,66,17.0,0.0,0.0,19
2022-03-04T16:00,16.5,59,20.4,0.0,0.0,18
2022-03-04T17:00,16.8,43,21.5,0.0,0.0,5
2022-03-04T18:00,16.8,38,25.4,0.0,0.0,1
2022-03-04T19:00,15.9,50,25.4,0.0,0.0,33
2022-03-04T20:00,12.9,52,27.6,0.0,0.0,3
2022-03-04T21:00,10.7,54,29.5,0.0,0.0,0
2022-03-04T22:00,9.5,58,26.4,0.0,0.0,0
2022-03-04T23:00,8.7,65,23.8,0.0,0.0,0
2022-03-05T00:00,8.5,68,23.5,0.0,0.0,1
2022-03-05T01:00,8.0,75,18.4,0.4,0.0,66
2022-03-05T02:00,7.5,80,15.3,0.0,0.0,55
2022-03-05T03:00,7.0,81,12.4,0.0,0.0,16
2022-03-05T04:00,6.4,86,11.1,0.0,0.0,31
2022-03-05T05:00,6.3,87,12.1,0.0,0.0,42
2022-03-05T06:00,5.6,91,10.4,0.0,0.0,8
2022-03-05T07:00,5.8,95,12.8,0.0,0.0,0
2022-03-05T08:00,5.4,96,10.8,0.0,0.0,4
2022-03-05T09:00,5.2,97,10.4,0.0,0.0,10
2022-03-05T10:00,5.3,96,9.4,0.0,0.0,9
2022-03-05T11:00,6.8,87,5.2,0.0,0.0,50
2022-03-05T12:00,8.2,76,5.2,0.0,0.0,92
2022-03-05T13:00,9.1,69,5.1,0.0,0.0,83
2022-03-05T14:00,9.5,66,5.2,0.0,0.0,80
2022-03-05T15:00,11.0,56,4.3,0.0,0.0,25
2022-03-05T16:00,12.6,47,7.7,0.0,0.0,54
2022-03-05T17:00,12.7,45,10.7,0.1,0.0,89
2022-03-05T18:00,12.7,45,11.3,0.1,0.0,97
2022-03-05T19:00,12.3,45,14.6,0.0,0.0,94
2022-03-05T20:00,12.3,44,11.3,0.0,0.0,29
2022-03-05T21:00,9.7,57,5.9,0.0,0.0,4
2022-03-05T22:00,7.3,69,8.9,0.0,0.0,0
2022-03-05T23:00,9.7,59,2.3,0.0,0.0,0
2022-03-06T00:00,9.3,65,3.6,0.0,0.0,0
2022-03-06T01:00,6.1,85,8.6,0.0,0.0,0
2022-03-06T02:00,5.3,87,10.6,0.0,0.0,0
2022-03-06T03:00,7.0,86,7.9,0.0,0.0,0
2022-03-06T04:00,6.7,91,6.8,0.0,0.0,0
2022-03-06T05:00,5.9,92,8.1,0.0,0.0,0
2022-03-06T06:00,4.6,95,8.3,0.0,0.0,0
2022-03-06T07:00,5.7,93,3.6,0.0,0.0,0
2022-03-06T08:00,4.9,96,6.3,0.0,0.0,0
2022-03-06T09:00,3.2,99,9.7,0.0,0.0,0
2022-03-06T10:00,3.5,96,8.9,0.0,0.0,0
2022-03-06T11:00,7.1,78,6.4,0.0,0.0,0
2022-03-06T12:00,9.3,57,6.6,0.0,0.0,0
2022-03-06T13:00,11.2,46,10.0,0.0,0.0,0
2022-03-06T14:00,12.9,41,9.9,0.0,0.0,0
2022-03-06T15:00,14.5,36,9.7,0.0,0.0,0
2022-03-06T16:00,15.7,32,9.9,0.0,0.0,0
2022-03-06T17:00,16.6,29,10.7,0.0,0.0,0
2022-03-06T18:00,17.1,27,11.2,0.0,0.0,0
2022-03-06T19:00,16.8,28,12.2,0.0,0.0,0
2022-03-06T20:00,16.1,32,7.3,0.0,0.0,0
2022-03-06T21:00,12.7,49,6.6,0.0,0.0,0
2022-03-06T22:00,9.6,65,9.9,0.0,0.0,0
2022-03-06T23:00,10.5,62,9.7,0.0,0.0,0
2022-03-07T00:00,8.8,76,7.4,0.0,0.0,0
2022-03-07T01:00,8.5,82,8.3,0.0,0.0,0
2022-03-07T02:00,8.0,85,7.9,0.0,0.0,0
2022-03-07T03:00,7.4,87,7.9,0.0,0.0,0
2022-03-07T04:00,7.5,87,9.2,0.0,0.0,0
2022-03-07T05:00,6.6,82,10.5,0.0,0.0,0
2022-03-07T06:00,5.3,66,9.6,0.0,0.0,0
2022-03-07T07:00,4.7,70,6.9,0.0,0.0,0
2022-03-07T08:00,3.7,68,7.3,0.0,0.0,0
2022-03-07T09:00,3.7,64,7.9,0.0,0.0,0
2022-03-07T10:00,4.3,63,7.0,0.0,0.0,0
2022-03-07T11:00,7.7,53,10.0,0.0,0.0,0
2022-03-07T12:00,10.4,41,10.8,0.0,0.0,0
2022-03-07T13:00,13.0,33,11.2,0.0,0.0,2
2022-03-07T14:00,15.5,28,12.4,0.0,0.0,4
2022-03-07T15:00,17.4,22,13.7,0.0,0.0,25
2022-03-07T16:00,18.5,21,14.1,0.0,0.0,0
2022-03-07T17:00,19.3,20,13.4,0.0,0.0,0
2022-03-07T18:00,19.8,19,10.9,0.0,0.0,0
2022-03-07T19:00,20.0,18,9.8,0.0,0.0,0
2022-03-07T20:00,19.1,22,8.7,0.0,0.0,0
2022-03-07T21:00,15.7,26,10.0,0.0,0.0,7
2022-03-07T22:00,15.9,23,16.6,0.0,0.0,25
2022-03-07T23:00,13.3,28,7.9,0.0,0.0,9
2022-03-08T00:00,12.6,30,10.4,0.0,0.0,5
2022-03-08T01:00,12.3,33,10.6,0.0,0.0,10
2022-03-08T02:00,10.6,40,8.4,0.0,0.0,6
2022-03-08T03:00,8.2,50,8.3,0.0,0.0,3
2022-03-08T04:00,6.5,62,9.7,0.0,0.0,0
2022-03-08T05:00,5.8,67,9.5,0.0,0.0,0
2022-03-08T06:00,5.6,65,8.6,0.0,0.0,0
2022-03-08T07:00,5.4,65,9.4,0.0,0.0,0
2022-03-08T08:00,4.1,72,7.3,0.0,0.0,0
2022-03-08T09:00,4.3,79,5.2,0.0,0.0,1
2022-03-08T10:00,3.9,88,3.9,0.0,0.0,0
2022-03-08T11:00,7.6,70,1.5,0.0,0.0,0
2022-03-08T12:00,11.2,54,1.1,0.0,0.0,0
2022-03-08T13:00,13.9,42,2.0,0.0,0.0,15
2022-03-08T14:00,16.0,36,2.1,0.0,0.0,0
2022-03-08T15:00,17.8,32,3.1,0.0,0.0,0
2022-03-08T16:00,19.3,29,3.8,0.0,0.0,14
2022-03-08T17:00,20.3,27,5.0,0.0,0.0,9
2022-03-08T18:00,20.7,27,3.5,0.0,0.0,12
2022-03-08T19:00,21.0,25,8.8,0.0,0.0,9
2022-03-08T20:00,19.7,45,2.9,0.0,0.0,1
2022-03-08T21:00,18.6,34,1.1,0.0,0.0,4
2022-03-08T22:00,14.0,47,7.8,0.0,0.0,2
2022-03-08T23:00,13.3,48,8.9,0.0,0.0,5
2022-03-09T00:00,11.7,52,7.6,0.0,0.0,3
2022-03-09T01:00,9.9,59,10.7,0.0,0.0,9
2022-03-09T02:00,9.9,57,8.0,0.0,0.0,3
2022-03-09T03:00,11.4,52,5.5,0.0,0.0,0
2022-03-09T04:00,9.5,64,8.4,0.0,0.0,2
2022-03-09T05:00,7.0,86,11.4,0.0,0.0,1
2022-03-09T06:00,7.8,84,7.4,0.0,0.0,2
2022-03-09T07:00,6.6,88,9.9,0.0,0.0,2
2022-03-09T08:00,6.5,86,8.9,0.0,0.0,0
2022-03-09T09:00,5.5,91,10.0,0.0,0.0,12
2022-03-09T10:00,6.4,91,7.7,0.0,0.0,0
2022-03-09T11:00,10.9,75,9.0,0.0,0.0,16
2022-03-09T12:00,13.9,56,9.0,0.0,0.0,7
2022-03-09T13:00,16.3,41,11.3,0.0,0.0,16
2022-03-09T14:00,17.9,32,10.6,0.0,0.0,2
2022-03-09T15:00,19.3,29,8.9,0.0,0.0,6
2022-03-09T16:00,20.3,26,7.7,0.0,0.0,2
2022-03-09T17:00,20.7,24,8.4,0.0,0.0,2
2022-03-09T18:00,20.5,24,9.9,0.0,0.0,4
2022-03-09T19:00,19.6,28,10.8,0.0,0.0,8
2022-03-09T20:00,18.7,30,10.2,0.0,0.0,8
2022-03-09T21:00,15.0,41,8.0,0.0,0.0,2
2022-03-09T22:00,14.3,49,9.5,0.0,0.0,0
2022-03-09T23:00,12.9,62,10.5,0.0,0.0,0
2022-03-10T00:00,11.4,70,11.3,0.0,0.0,0
2022-03-10T01:00,11.0,72,11.4,0.0,0.0,0
2022-03-10T02:00,10.1,79,8.7,0.0,0.0,0
2022-03-10T03:00,9.9,81,11.4,0.0,0.0,0
2022-03-10T04:00,9.5,84,10.2,0.0,0.0,0
2022-03-10T05:00,8.7,84,8.9,0.0,0.0,0
2022-03-10T06:00,9.4,62,11.0,0.0,0.0,0
2022-03-10T07:00,11.8,40,17.6,0.0,0.0,0
2022-03-10T08:00,11.8,38,22.1,0.0,0.0,0
2022-03-10T09:00,11.1,40,20.6,0.0,0.0,0
2022-03-10T10:00,10.8,39,20.2,0.0,0.0,0
2022-03-10T11:00,11.9,37,18.4,0.0,0.0,0
2022-03-10T12:00,13.2,32,22.0,0.0,0.0,0
2022-03-10T13:00,14.8,27,20.1,0.0,0.0,0
2022-03-10T14:00,16.8,20,20.5,0.0,0.0,0
2022-03-10T15:00,18.1,17,22.2,0.0,0.0,0
2022-03-10T16:00,18.9,15,22.0,0.0,0.0,0
2022-03-10T17:00,19.6,14,21.7,0.0,0.0,0
2022-03-10T18:00,20.0,13,20.6,0.0,0.0,0
2022-03-10T19:00,19.5,11,16.5,0.0,0.0,0
2022-03-10T20:00,18.8,14,11.9,0.0,0.0,0
2022-03-10T21:00,13.6,24,11.0,0.0,0.0,0
2022-03-10T22:00,11.5,27,11.2,0.0,0.0,0
2022-03-10T23:00,12.7,21,10.0,0.0,0.0,0
2022-03-11T00:00,13.3,18,13.7,0.0,0.0,3
2022-03-11T01:00,12.4,21,13.6,0.0,0.0,0
2022-03-11T02:00,10.4,27,7.9,0.0,0.0,0
2022-03-11T03:00,8.2,39,9.9,0.0,0.0,0
2022-03-11T04:00,6.6,45,9.7,0.0,0.0,0
2022-03-11T05:00,6.0,48,10.2,0.0,0.0,0
2022-03-11T06:00,7.6,41,8.4,0.0,0.0,0
2022-03-11T07:00,6.1,51,10.5,0.0,0.0,0
2022-03-11T08:00,7.8,46,8.5,0.0,0.0,2
2022-03-11T09:00,9.0,40,3.8,0.0,0.0,16
2022-03-11T10:00,5.6,63,2.9,0.0,0.0,20
2022-03-11T11:00,8.8,52,3.6,0.0,0.0,0
2022-03-11T12:00,12.0,32,1.9,0.0,0.0,1
2022-03-11T13:00,14.3,26,3.7,0.0,0.0,0
2022-03-11T14:00,16.4,22,3.5,0.0,0.0,0
2022-03-11T15:00,18.3,20,3.8,0.0,0.0,0
2022-03-11T16:00,19.8,19,4.4,0.0,0.0,0
2022-03-11T17:00,20.8,17,4.4,0.0,0.0,0
2022-03-11T18:00,21.2,17,4.3,0.0,0.0,0
2022-03-11T19:00,21.6,15,4.6,0.0,0.0,0
2022-03-11T20:00,20.5,37,2.8,0.0,0.0,0
2022-03-11T21:00,19.2,22,4.5,0.0,0.0,0
2022-03-11T22:00,17.2,26,2.9,0.0,0.0,0
2022-03-11T23:00,15.5,30,6.5,0.0,0.0,0
2022-03-12T00:00,11.9,46,10.1,0.0,0.0,0
2022-03-12T01:00,13.2,46,7.2,0.0,0.0,0
2022-03-12T02:00,13.5,46,5.6,0.0,0.0,0
2022-03-12T03:00,12.6,50,5.9,0.0,0.0,0
2022-03-12T04:00,11.6,52,6.0,0.0,0.0,0
2022-03-12T05:00,6.7,70,7.9,0.0,0.0,0
2022-03-12T06:00,5.7,72,7.9,0.0,0.0,0
2022-03-12T07:00,5.8,79,5.7,0.0,0.0,0
2022-03-12T08:00,3.5,86,8.9,0.0,0.0,0
2022-03-12T09:00,3.5,87,8.8,0.0,0.0,0
2022-03-12T10:00,5.4,84,6.1,0.0,0.0,0
2022-03-12T11:00,9.0,67,2.8,0.0,0.0,0
2022-03-12T12:00,12.8,46,3.7,0.0,0.0,0
2022-03-12T13:00,15.6,38,7.7,0.0,0.0,0
2022-03-12T14:00,17.8,33,5.8,0.0,0.0,0
2022-03-12T15:00,19.5,29,6.6,0.0,0.0,0
2022-03-12T16:00,20.6,29,5.4,0.0,0.0,0
2022-03-12T17:00,21.6,26,2.8,0.0,0.0,0
2022-03-12T18:00,22.3,25,5.4,0.0,0.0,1
2022-03-12T19:00,20.8,28,17.1,0.0,0.0,28
2022-03-12T20:00,17.6,35,15.8,0.0,0.0,29
2022-03-12T21:00,15.1,42,17.3,0.0,0.0,32
2022-03-12T22:00,12.8,47,13.3,0.0,0.0,30
2022-03-12T23:00,11.4,56,12.3,0.0,0.0,87
2022-03-13T00:00,11.3,61,13.3,0.0,0.0,55
2022-03-13T01:00,10.8,76,17.3,0.0,0.0,61
2022-03-13T02:00,10.8,80,10.8,0.0,0.0,74
2022-03-13T03:00,11.0,81,3.6,0.0,0.0,100
2022-03-13T04:00,10.6,85,3.6,0.0,0.0,100
2022-03-13T05:00,10.6,83,8.5,0.0,0.0,100
2022-03-13T06:00,10.4,82,10.0,0.0,0.0,100
2022-03-13T07:00,11.7,82,8.4,0.0,0.0,100
2022-03-13T08:00,11.8,82,7.4,0.0,0.0,96
2022-03-13T09:00,10.9,88,8.0,0.0,0.0,87
2022-03-13T10:00,11.2,87,9.9,0.0,0.0,53
2022-03-13T11:00,13.1,78,9.8,0.0,0.0,56
2022-03-13T12:00,14.2,70,11.9,0.1,0.0,66
2022-03-13T13:00,15.7,60,12.0,0.0,0.0,71
2022-03-13T14:00,17.3,51,11.9,0.0,0.0,88
2022-03-13T15:00,17.8,46,12.1,0.0,0.0,43
2022-03-13T16:00,18.5,43,12.3,0.0,0.0,12
2022-03-13T17:00,18.9,39,12.9,0.0,0.0,4
2022-03-13T18:00,18.8,37,13.6,0.0,0.0,2
2022-03-13T19:00,17.5,32,10.8,0.0,0.0,28
2022-03-13T20:00,16.9,32,9.2,0.0,0.0,36
2022-03-13T21:00,14.9,41,6.6,0.0,0.0,56
2022-03-13T22:00,14.1,48,11.4,0.0,0.0,34
2022-03-13T23:00,13.0,56,11.0,0.0,0.0,31
2022-03-14T00:00,12.1,66,10.3,0.0,0.0,30
2022-03-14T01:00,11.1,71,9.8,0.0,0.0,30
2022-03-14T02:00,10.4,72,9.4,0.0,0.0,30
2022-03-14T03:00,9.9,73,9.4,0.0,0.0,34
2022-03-14T04:00,9.5,75,8.4,0.0,0.0,34
2022-03-14T05:00,9.1,77,7.2,0.0,0.0,30
2022-03-14T06:00,8.3,81,6.6,0.0,0.0,30
2022-03-14T07:00,7.6,87,8.4,0.0,0.0,30
2022-03-14T08:00,8.9,82,5.5,0.0,0.0,30
2022-03-14T09:00,8.6,85,2.5,0.0,0.0,31
2022-03-14T10:00,7.2,94,3.3,0.0,0.0,26
2022-03-14T11:00,9.9,77,2.7,0.0,0.0,1
2022-03-14T12:00,12.8,61,2.1,0.0,0.0,2
2022-03-14T13:00,15.5,51,3.7,0.0,0.0,0
2022-03-14T14:00,17.8,43,4.7,0.0,0.0,0
2022-03-14T15:00,19.6,37,4.2,0.0,0.0,0
2022-03-14T16:00,20.8,31,5.5,0.0,0.0,4
2022-03-14T17:00,21.6,27,6.7,0.0,0.0,32
2022-03-14T18:00,21.6,27,7.9,0.0,0.0,29
2022-03-14T19:00,21.8,25,6.9,0.0,0.0,41
2022-03-14T20:00,20.4,33,12.8,0.0,0.0,44
2022-03-14T21:00,18.2,39,14.3,0.0,0.0,34
2022-03-14T22:00,16.4,35,8.7,0.0,0.0,43
2022-03-14T23:00,15.4,39,9.3,0.0,0.0,87
2022-03-15T00:00,15.0,46,8.0,0.0,0.0,28
2022-03-15T01:00,13.2,60,6.5,0.0,0.0,28
2022-03-15T02:00,12.5,60,6.2,0.0,0.0,13
2022-03-15T03:00,13.2,56,4.4,0.0,0.0,14
2022-03-15T04:00,13.2,58,3.3,0.0,0.0,68
2022-03-15T05:00,11.3,70,2.1,0.0,0.0,100
2022-03-15T06:00,11.6,76,1.3,0.3,0.0,100
2022-03-15T07:00,12.3,93,2.9,0.8,0.0,100
2022-03-15T08:00,12.9,90,1.8,1.1,0.0,100
2022-03-15T09:00,12.7,96,3.2,1.0,0.0,100
2022-03-15T10:00,12.6,97,5.6,2.3,0.0,100
2022-03-15T11:00,12.5,98,6.6,1.3,0.0,100
2022-03-15T12:00,13.1,95,6.5,0.3,0.0,79
2022-03-15T13:00,14.9,87,3.3,0.0,0.0,80
2022-03-15T14:00,16.9,77,5.5,0.0,0.0,100
2022-03-15T15:00,18.9,67,7.2,0.0,0.0,100
2022-03-15T16:00,19.4,65,7.6,0.0,0.0,85
2022-03-15T17:00,20.0,60,6.9,0.0,0.0,50
2022-03-15T18:00,20.8,54,8.4,0.0,0.0,34
2022-03-15T19:00,20.2,53,10.5,0.0,0.0,46
2022-03-15T20:00,19.3,57,13.0,0.0,0.0,40
2022-03-15T21:00,17.2,66,14.2,0.0,0.0,31
2022-03-15T22:00,15.4,76,15.3,0.0,0.0,9
2022-03-15T23:00,14.4,81,14.0,0.0,0.0,2
2022-03-16T00:00,13.5,81,14.0,0.0,0.0,0
2022-03-16T01:00,12.8,78,13.0,0.0,0.0,0
2022-03-16T02:00,11.9,79,9.4,0.0,0.0,1
2022-03-16T03:00,11.3,79,10.4,0.0,0.0,4
2022-03-16T04:00,10.7,80,10.5,0.0,0.0,7
2022-03-16T05:00,9.9,84,9.6,0.0,0.0,0
2022-03-16T06:00,9.4,87,9.4,0.0,0.0,0
2022-03-16T07:00,9.7,89,9.4,0.0,0.0,1
2022-03-16T08:00,9.3,92,11.1,0.0,0.0,8
2022-03-16T09:00,9.5,92,11.3,0.0,0.0,16
2022-03-16T10:00,10.1,90,10.5,0.0,0.0,1
2022-03-16T11:00,12.5,79,9.7,0.0,0.0,1
2022-03-16T12:00,14.9,62,12.4,0.0,0.0,0
2022-03-16T13:00,17.2,51,11.8,0.0,0.0,0
2022-03-16T14:00,19.2,42,12.6,0.0,0.0,8
2022-03-16T15:00,20.6,40,12.8,0.0,0.0,6
2022-03-16T16:00,21.7,35,14.0,0.0,0.0,28
2022-03-16T17:00,22.7,29,14.8,0.0,0.0,1
2022-03-16T18:00,23.1,24,15.0,0.0,0.0,2
2022-03-16T19:00,22.1,24,14.8,0.0,0.0,0
2022-03-16T20:00,21.1,31,13.5,0.0,0.0,0
2022-03-16T21:00,17.7,55,15.1,0.0,0.0,21
2022-03-16T22:00,15.6,62,15.8,0.0,0.0,13
2022-03-16T23:00,14.7,66,14.1,0.0,0.0,5
2022-03-17T00:00,13.6,66,13.0,0.0,0.0,24
2022-03-17T01:00,12.9,68,11.9,0.0,0.0,29
2022-03-17T02:00,12.3,71,12.5,0.0,0.0,30
2022-03-17T03:00,12.0,73,10.9,0.0,0.0,30
2022-03-17T04:00,11.9,74,9.4,0.0,0.0,30
2022-03-17T05:00,11.3,79,8.0,0.0,0.0,71
2022-03-17T06:00,12.3,74,5.2,0.0,0.0,89
2022-03-17T07:00,9.9,89,6.8,0.0,0.0,89
2022-03-17T08:00,9.7,93,5.6,0.0,0.0,89
2022-03-17T09:00,9.6,93,5.0,0.0,0.0,88
2022-03-17T10:00,10.4,91,3.6,0.0,0.0,91
2022-03-17T11:00,11.9,73,3.8,0.0,0.0,79
2022-03-17T12:00,13.7,64,4.1,0.0,0.0,90
2022-03-17T13:00,14.3,61,4.3,0.0,0.0,88
2022-03-17T14:00,15.1,56,6.6,0.0,0.0,80
2022-03-17T15:00,17.7,42,8.1,0.0,0.0,16
2022-03-17T16:00,20.0,36,8.0,0.0,0.0,7
2022-03-17T17:00,21.3,33,10.1,0.0,0.0,1
2022-03-17T18:00,21.7,27,12.6,0.0,0.0,0
2022-03-17T19:00,21.6,28,13.4,0.0,0.0,0
2022-03-17T20:00,19.9,36,15.5,0.0,0.0,0
2022-03-17T21:00,17.3,45,10.4,0.0,0.0,0
2022-03-17T22:00,14.5,56,8.1,0.0,0.0,0
2022-03-17T23:00,11.8,73,7.3,0.0,0.0,0
2022-03-18T00:00,10.7,78,7.5,0.0,0.0,0
2022-03-18T01:00,10.0,81,8.4,0.0,0.0,0
2022-03-18T02:00,10.7,79,5.6,0.0,0.0,0
2022-03-18T03:00,10.2,82,4.7,0.0,0.0,0
2022-03-18T04:00,9.5,87,5.2,0.0,0.0,0
2022-03-18T05:00,10.0,87,4.0,0.0,0.0,0
2022-03-18T06:00,10.2,88,3.1,0.0,0.0,0
2022-03-18T07:00,10.3,89,3.8,0.0,0.0,2
2022-03-18T08:00,9.9,93,4.6,0.0,0.0,0
2022-03-18T09:00,8.2,97,6.6,0.0,0.0,9
2022-03-18T10:00,9.1,97,8.0,0.0,0.0,13
2022-03-18T11:00,11.4,84,8.1,0.0,0.0,24
2022-03-18T12:00,13.9,69,8.9,0.0,0.0,15
2022-03-18T13:00,16.2,58,7.0,0.0,0.0,11
2022-03-18T14:00,18.3,52,5.0,0.0,0.0,17
2022-03-18T15:00,20.2,46,6.2,0.0,0.0,29
2022-03-18T16:00,21.5,40,8.0,0.0,0.0,30
2022-03-18T17:00,22.2,37,7.2,0.0,0.0,26
2022-03-18T18:00,22.6,35,6.6,0.0,0.0,24
2022-03-18T19:00,22.3,34,6.5,0.0,0.0,30
2022-03-18T20:00,21.6,35,7.6,0.0,0.0,30
2022-03-18T21:00,19.0,43,9.7,0.0,0.0,30
2022-03-18T22:00,17.4,50,13.4,0.0,0.0,30
2022-03-18T23:00,16.2,56,14.7,0.0,0.0,30
2022-03-19T00:00,14.7,61,13.3,0.0,0.0,29
2022-03-19T01:00,13.3,66,9.2,0.0,0.0,30
2022-03-19T02:00,12.7,67,8.2,0.0,0.0,30
2022-03-19T03:00,11.5,74,7.3,0.0,0.0,30
2022-03-19T04:00,12.0,71,9.2,0.0,0.0,30
2022-03-19T05:00,11.7,71,11.4,0.0,0.0,82
2022-03-19T06:00,11.8,69,15.1,0.0,0.0,70
2022-03-19T07:00,12.2,67,11.1,0.0,0.0,72
2022-03-19T08:00,11.9,69,9.0,0.0,0.0,40
2022-03-19T09:00,11.6,71,12.1,0.0,0.0,68
2022-03-19T10:00,11.6,74,15.5,0.0,0.0,90
2022-03-19T11:00,11.8,74,11.0,0.0,0.0,86
2022-03-19T12:00,12.7,64,9.0,0.0,0.0,90
2022-03-19T13:00,12.3,64,10.0,0.0,0.0,90
2022-03-19T14:00,13.0,66,11.7,0.5,0.0,71
2022-03-19T15:00,13.7,73,10.2,1.8,0.0,100
2022-03-19T16:00,13.2,80,5.9,0.5,0.0,71
2022-03-19T17:00,13.3,77,6.9,0.1,0.0,100
2022-03-19T18:00,13.2,76,11.8,0.5,0.0,100
2022-03-19T19:00,13.6,71,16.8,0.4,0.0,91
2022-03-19T20:00,13.8,68,13.7,0.0,0.0,100
2022-03-19T21:00,12.9,73,8.9,0.0,0.0,88
2022-03-19T22:00,12.4,80,9.1,0.0,0.0,28
2022-03-19T23:00,11.2,90,9.1,0.0,0.0,30
2022-03-20T00:00,10.7,93,10.7,0.0,0.0,25
2022-03-20T01:00,10.9,86,13.7,0.0,0.0,4
2022-03-20T02:00,10.6,85,14.4,0.0,0.0,9
2022-03-20T03:00,10.2,92,13.8,0.0,0.0,5
2022-03-20T04:00,9.5,93,12.1,0.0,0.0,0
2022-03-20T05:00,9.6,78,13.4,0.0,0.0,0
2022-03-20T06:00,9.7,66,15.2,0.0,0.0,4
2022-03-20T07:00,9.7,59,16.1,0.0,0.0,1
2022-03-20T08:00,9.6,54,17.0,0.0,0.0,10
2022-03-20T09:00,9.4,52,17.0,0.0,0.0,8
2022-03-20T10:00,10.1,47,18.7,0.0,0.0,26
2022-03-20T11:00,11.8,41,19.1,0.0,0.0,30
2022-03-20T12:00,13.9,33,20.4,0.0,0.0,21
2022-03-20T13:00,16.1,28,19.2,0.0,0.0,7
2022-03-20T14:00,18.2,22,20.5,0.0,0.0,2
2022-03-20T15:00,20.1,16,23.2,0.0,0.0,26
2022-03-20T16:00,21.5,12,22.1,0.0,0.0,28
2022-03-20T17:00,22.4,11,20.9,0.0,0.0,16
2022-03-20T18:00,22.8,11,19.5,0.0,0.0,3
