Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-04-14T05:00,10.6,68,3.3,0.0,0.0,100
2022-04-14T06:00,10.5,71,6.6,0.0,0.0,100
2022-04-14T07:00,11.3,73,8.4,0.0,0.0,100
2022-04-14T08:00,11.1,74,10.9,0.0,0.0,100
2022-04-14T09:00,10.9,73,12.0,0.0,0.0,100
2022-04-14T10:00,10.9,73,11.1,0.0,0.0,100
2022-04-14T11:00,11.4,71,12.1,0.0,0.0,100
2022-04-14T12:00,12.0,68,12.8,0.1,0.0,100
2022-04-14T13:00,12.5,68,11.1,0.2,0.0,100
2022-04-14T14:00,12.9,70,9.3,0.4,0.0,100
2022-04-14T15:00,13.3,77,9.2,0.4,0.0,100
2022-04-14T16:00,14.2,74,14.8,0.4,0.0,100
2022-04-14T17:00,13.9,75,15.5,0.1,0.0,100
2022-04-14T18:00,13.9,74,14.4,0.1,0.0,99
2022-04-14T19:00,13.3,86,9.7,0.0,0.0,100
2022-04-14T20:00,13.0,90,9.6,0.8,0.0,100
2022-04-14T21:00,12.7,91,10.2,1.0,0.0,100
2022-04-14T22:00,12.5,92,9.4,0.3,0.0,100
2022-04-14T23:00,12.4,91,8.6,0.1,0.0,100
2022-04-15T00:00,12.4,91,8.2,0.1,0.0,100
2022-04-15T01:00,12.4,91,8.1,0.1,0.0,100
2022-04-15T02:00,12.3,93,8.4,0.9,0.0,100
2022-04-15T03:00,12.2,94,10.5,0.6,0.0,100
2022-04-15T04:00,11.8,90,13.1,0.0,0.0,89
2022-04-15T05:00,10.2,85,14.4,0.0,0.0,60
2022-04-15T06:00,9.1,81,12.4,0.0,0.0,22
2022-04-15T07:00,9.3,85,13.7,0.0,0.0,56
2022-04-15T08:00,8.6,85,13.7,0.0,0.0,38
2022-04-15T09:00,8.4,85,10.2,0.0,0.0,31
2022-04-15T10:00,9.4,80,9.3,0.0,0.0,30
2022-04-15T11:00,11.1,73,6.7,0.0,0.0,29
2022-04-15T12:00,13.1,67,7.2,0.0,0.0,4
2022-04-15T13:00,14.9,60,10.2,0.0,0.0,2
2022-04-15T14:00,16.6,54,11.2,0.0,0.0,3
2022-04-15T15:00,17.9,45,11.3,0.0,0.0,2
2022-04-15T16:00,19.4,38,13.0,0.0,0.0,0
2022-04-15T17:00,19.6,37,14.8,0.0,0.0,0
2022-04-15T18:00,19.5,36,16.2,0.0,0.0,0
2022-04-15T19:00,18.7,34,21.0,0.0,0.0,5
2022-04-15T20:00,17.6,36,20.5,0.0,0.0,20
2022-04-15T21:00,16.3,40,14.9,0.0,0.0,49
2022-04-15T22:00,14.5,47,13.2,0.0,0.0,50
2022-04-15T23:00,12.8,52,16.0,0.0,0.0,47
2022-04-16T00:00,11.7,58,13.4,0.0,0.0,43
2022-04-16T01:00,11.0,64,11.6,0.0,0.0,37
2022-04-16T02:00,10.6,71,4.5,0.0,0.0,60
2022-04-16T03:00,11.3,70,1.5,0.0,0.0,30
2022-04-16T04:00,11.3,71,2.2,0.0,0.0,51
2022-04-16T05:00,10.7,78,6.6,0.0,0.0,70
2022-04-16T06:00,11.4,72,12.1,0.0,0.0,100
2022-04-16T07:00,11.5,80,13.7,2.4,0.0,100
2022-04-16T08:00,10.7,87,13.0,1.7,0.0,100
2022-04-16T09:00,10.8,87,8.9,2.6,0.0,100
2022-04-16T10:00,11.4,91,12.7,2.3,0.0,90
2022-04-16T11:00,13.0,89,10.9,0.3,0.0,59
2022-04-16T12:00,14.6,81,10.1,0.1,0.0,100
2022-04-16T13:00,15.8,71,10.4,0.1,0.0,100
2022-04-16T14:00,16.4,66,12.3,0.1,0.0,20
2022-04-16T15:00,17.7,59,13.5,0.0,0.0,71
2022-04-16T16:00,19.0,53,15.8,0.1,0.0,50
2022-04-16T17:00,19.4,51,17.9,0.1,0.0,54
2022-04-16T18:00,18.8,53,17.7,0.0,0.0,17
2022-04-16T19:00,18.4,52,18.0,0.0,0.0,0
2022-04-16T20:00,17.8,52,16.9,0.0,0.0,0
2022-04-16T21:00,15.8,58,13.8,0.0,0.0,0
2022-04-16T22:00,12.9,68,10.8,0.0,0.0,0
2022-04-16T23:00,11.0,73,10.4,0.0,0.0,0
2022-04-17T00:00,10.0,74,10.1,0.0,0.0,0
2022-04-17T01:00,9.4,74,10.5,0.0,0.0,10
2022-04-17T02:00,8.9,76,10.4,0.0,0.0,0
2022-04-17T03:00,8.7,77,10.9,0.0,0.0,0
2022-04-17T04:00,8.4,80,10.1,0.0,0.0,0
2022-04-17T05:00,8.1,83,9.5,0.0,0.0,0
2022-04-17T06:00,7.8,86,11.2,0.0,0.0,0
2022-04-17T07:00,8.1,88,13.8,0.0,0.0,1
2022-04-17T08:00,7.4,91,11.0,0.0,0.0,1
2022-04-17T09:00,7.5,91,11.3,0.0,0.0,1
2022-04-17T10:00,9.1,80,12.2,0.0,0.0,4
2022-04-17T11:00,10.9,70,10.4,0.0,0.0,5
2022-04-17T12:00,13.0,60,11.4,0.0,0.0,1
2022-04-17T13:00,15.0,53,11.6,0.0,0.0,0
2022-04-17T14:00,16.7,46,12.7,0.0,0.0,0
2022-04-17T15:00,17.8,44,15.9,0.0,0.0,0
2022-04-17T16:00,18.2,43,17.7,0.0,0.0,0
2022-04-17T17:00,18.5,43,18.4,0.0,0.0,0
2022-04-17T18:00,18.2,43,19.4,0.0,0.0,0
2022-04-17T19:00,18.1,44,16.2,0.0,0.0,0
2022-04-17T20:00,16.8,43,17.3,0.0,0.0,0
2022-04-17T21:00,14.9,47,14.0,0.0,0.0,0
2022-04-17T22:00,12.7,54,13.8,0.0,0.0,0
2022-04-17T23:00,11.8,60,14.8,0.0,0.0,0
2022-04-18T00:00,10.9,69,15.9,0.0,0.0,0
2022-04-18T01:00,9.9,75,18.1,0.0,0.0,0
2022-04-18T02:00,8.9,79,17.9,0.0,0.0,0
2022-04-18T03:00,8.3,83,16.3,0.0,0.0,0
2022-04-18T04:00,8.0,85,15.2,0.0,0.0,0
2022-04-18T05:00,7.7,86,13.5,0.0,0.0,0
2022-04-18T06:00,7.5,88,11.9,0.0,0.0,0
2022-04-18T07:00,7.9,86,11.8,0.0,0.0,0
2022-04-18T08:00,7.6,87,10.1,0.0,0.0,0
2022-04-18T09:00,8.0,86,8.8,0.0,0.0,0
2022-04-18T10:00,10.0,79,8.4,0.0,0.0,0
2022-04-18T11:00,12.2,70,12.3,0.0,0.0,13
2022-04-18T12:00,13.9,64,12.2,0.0,0.0,31
2022-04-18T13:00,15.6,58,10.4,0.0,0.0,30
2022-04-18T14:00,17.0,53,10.5,0.0,0.0,30
2022-04-18T15:00,18.4,49,10.2,0.0,0.0,32
2022-04-18T16:00,19.5,46,11.6,0.0,0.0,21
2022-04-18T17:00,20.1,43,12.8,0.0,0.0,29
2022-04-18T18:00,20.3,41,13.2,0.0,0.0,30
2022-04-18T19:00,19.5,45,22.1,0.0,0.0,100
2022-04-18T20:00,17.6,52,19.2,0.0,0.0,75
2022-04-18T21:00,15.8,62,17.6,0.0,0.0,82
2022-04-18T22:00,15.3,67,12.6,0.0,0.0,100
2022-04-18T23:00,15.3,69,12.9,0.0,0.0,39
2022-04-19T00:00,14.4,74,13.8,0.0,0.0,70
2022-04-19T01:00,14.1,77,15.0,0.0,0.0,95
2022-04-19T02:00,14.0,80,14.1,0.0,0.0,100
2022-04-19T03:00,13.8,83,8.8,0.0,0.0,69
2022-04-19T04:00,13.5,85,9.7,0.0,0.0,100
2022-04-19T05:00,13.7,86,12.4,0.1,0.0,78
2022-04-19T06:00,13.4,89,14.0,0.3,0.0,76
2022-04-19T07:00,13.0,92,12.1,0.0,0.0,100
2022-04-19T08:00,12.7,93,7.2,0.0,0.0,100
2022-04-19T09:00,12.7,92,6.8,0.0,0.0,89
2022-04-19T10:00,12.9,85,9.0,0.0,0.0,92
2022-04-19T11:00,13.0,82,9.4,0.0,0.0,94
2022-04-19T12:00,13.3,77,8.4,0.0,0.0,94
2022-04-19T13:00,14.0,67,9.5,0.0,0.0,100
2022-04-19T14:00,15.5,52,10.8,0.0,0.0,89
2022-04-19T15:00,17.2,44,11.7,0.0,0.0,28
2022-04-19T16:00,18.2,43,12.4,0.0,0.0,18
2022-04-19T17:00,18.6,42,13.0,0.0,0.0,31
2022-04-19T18:00,18.8,41,15.6,0.0,0.0,16
2022-04-19T19:00,17.9,43,16.8,0.0,0.0,8
2022-04-19T20:00,17.4,43,15.8,0.0,0.0,0
2022-04-19T21:00,16.2,50,13.7,0.0,0.0,26
2022-04-19T22:00,14.2,60,13.3,0.0,0.0,29
2022-04-19T23:00,13.3,66,15.0,0.0,0.0,29
2022-04-20T00:00,12.4,75,13.7,0.0,0.0,30
2022-04-20T01:00,11.4,84,12.1,0.0,0.0,29
2022-04-20T02:00,10.8,90,11.2,0.0,0.0,15
2022-04-20T03:00,10.5,93,11.2,0.0,0.0,27
2022-04-20T04:00,10.4,93,12.2,0.0,0.0,2
2022-04-20T05:00,10.0,94,10.1,0.0,0.0,10
2022-04-20T06:00,9.7,94,8.1,0.0,0.0,8
2022-04-20T07:00,9.8,94,7.6,0.0,0.0,10
2022-04-20T08:00,8.9,95,6.4,0.0,0.0,8
2022-04-20T09:00,9.5,93,4.9,0.0,0.0,7
2022-04-20T10:00,11.8,82,3.7,0.0,0.0,4
2022-04-20T11:00,13.8,70,3.6,0.0,0.0,3
2022-04-20T12:00,15.7,60,4.6,0.0,0.0,8
2022-04-20T13:00,17.6,49,6.5,0.0,0.0,21
2022-04-20T14:00,19.7,38,10.1,0.0,0.0,20
2022-04-20T15:00,20.9,34,13.8,0.0,0.0,19
2022-04-20T16:00,21.6,33,16.6,0.0,0.0,60
2022-04-20T17:00,20.9,36,18.4,0.0,0.0,62
2022-04-20T18:00,19.8,40,21.8,0.0,0.0,17
2022-04-20T19:00,19.8,39,19.2,0.0,0.0,30
2022-04-20T20:00,19.3,42,19.4,0.0,0.0,29
2022-04-20T21:00,17.6,50,17.6,0.0,0.0,60
2022-04-20T22:00,16.0,59,15.6,0.0,0.0,47
2022-04-20T23:00,15.1,68,13.2,0.5,0.0,37
2022-04-21T00:00,13.8,78,11.3,2.3,0.0,62
2022-04-21T01:00,13.2,90,12.2,7.3,0.0,62
2022-04-21T02:00,13.2,84,17.3,0.2,0.0,100
2022-04-21T03:00,13.1,85,17.4,0.0,0.0,100
2022-04-21T04:00,12.9,86,13.4,0.0,0.0,73
2022-04-21T05:00,12.9,89,14.7,0.3,0.0,100
2022-04-21T06:00,12.5,90,12.8,0.0,0.0,47
2022-04-21T07:00,12.5,87,11.1,1.1,0.0,69
2022-04-21T08:00,11.7,93,12.1,4.8,0.0,100
2022-04-21T09:00,11.4,93,9.8,1.8,0.0,100
2022-04-21T10:00,12.1,84,5.1,0.1,0.0,82
2022-04-21T11:00,12.9,84,5.5,0.1,0.0,49
2022-04-21T12:00,12.9,86,7.9,0.1,0.0,100
2022-04-21T13:00,13.6,81,6.3,0.2,0.0,100
2022-04-21T14:00,14.5,74,9.2,0.6,0.0,100
2022-04-21T15:00,14.2,68,12.4,0.1,0.0,74
2022-04-21T16:00,15.7,59,17.8,0.1,0.0,53
2022-04-21T17:00,16.8,54,15.5,0.1,0.0,33
2022-04-21T18:00,16.7,54,19.4,0.0,0.0,56
2022-04-21T19:00,16.7,48,18.9,0.1,0.0,71
2022-04-21T20:00,15.8,47,19.0,0.0,0.0,64
2022-04-21T21:00,14.6,53,17.6,0.0,0.0,68
2022-04-21T22:00,12.6,68,14.3,0.0,0.0,94
2022-04-21T23:00,12.0,76,9.0,0.0,0.0,96
2022-04-22T00:00,11.6,80,9.7,0.0,0.0,92
2022-04-22T01:00,11.0,84,8.7,0.0,0.0,49
2022-04-22T02:00,10.2,88,7.8,0.0,0.0,35
2022-04-22T03:00,10.2,87,6.0,0.0,0.0,36
2022-04-22T04:00,9.3,92,5.8,0.0,0.0,24
2022-04-22T05:00,9.5,92,6.4,0.0,0.0,33
2022-04-22T06:00,9.4,92,6.5,0.0,0.0,38
2022-04-22T07:00,9.9,88,5.1,0.0,0.0,28
2022-04-22T08:00,9.8,90,7.8,0.0,0.0,23
2022-04-22T09:00,9.9,86,9.4,0.0,0.0,46
2022-04-22T10:00,10.9,81,7.2,0.0,0.0,5
2022-04-22T11:00,12.4,72,7.1,0.1,0.0,35
2022-04-22T12:00,13.4,64,7.8,0.0,0.0,33
2022-04-22T13:00,14.9,56,6.6,0.0,0.0,22
2022-04-22T14:00,16.4,50,8.3,0.0,0.0,20
2022-04-22T15:00,17.6,47,10.1,0.0,0.0,13
2022-04-22T16:00,18.2,45,10.8,0.0,0.0,13
2022-04-22T17:00,18.7,44,14.5,0.0,0.0,10
2022-04-22T18:00,18.2,44,17.8,0.0,0.0,11
2022-04-22T19:00,17.9,42,9.1,0.0,0.0,80
2022-04-22T20:00,17.6,42,12.4,0.0,0.0,66
2022-04-22T21:00,16.2,51,15.4,0.0,0.0,22
2022-04-22T22:00,14.0,62,16.2,0.0,0.0,15
2022-04-22T23:00,12.6,69,21.7,0.0,0.0,24
2022-04-23T00:00,11.6,78,17.7,0.0,0.0,2
2022-04-23T01:00,11.1,83,15.3,0.0,0.0,2
2022-04-23T02:00,10.7,86,14.4,0.0,0.0,0
2022-04-23T03:00,10.4,89,13.3,0.0,0.0,5
2022-04-23T04:00,10.2,91,12.6,0.0,0.0,11
2022-04-23T05:00,10.1,91,13.3,0.0,0.0,21
2022-04-23T06:00,9.9,91,12.6,0.0,0.0,13
2022-04-23T07:00,9.8,93,11.0,0.0,0.0,6
2022-04-23T08:00,9.3,95,9.6,0.0,0.0,3
2022-04-23T09:00,9.6,95,10.2,0.0,0.0,22
2022-04-23T10:00,11.4,85,10.2,0.0,0.0,0
2022-04-23T11:00,13.5,67,10.2,0.0,0.0,0
2022-04-23T12:00,15.8,55,10.3,0.0,0.0,9
2022-04-23T13:00,18.0,47,10.2,0.0,0.0,14
2022-04-23T14:00,20.6,36,11.8,0.0,0.0,5
2022-04-23T15:00,22.5,28,13.0,0.0,0.0,0
2022-04-23T16:00,23.7,24,14.0,0.0,0.0,0
2022-04-23T17:00,24.1,23,13.9,0.0,0.0,0
2022-04-23T18:00,23.4,33,16.6,0.0,0.0,0
2022-04-23T19:00,22.6,38,15.8,0.0,0.0,0
2022-04-23T20:00,20.6,45,22.0,0.0,0.0,0
2022-04-23T21:00,18.2,49,21.6,0.0,0.0,0
2022-04-23T22:00,16.8,55,18.0,0.0,0.0,0
2022-04-23T23:00,15.6,63,17.1,0.0,0.0,1
2022-04-24T00:00,14.4,70,17.5,0.0,0.0,0
2022-04-24T01:00,13.4,78,14.0,0.0,0.0,0
2022-04-24T02:00,12.7,83,12.2,0.0,0.0,0
2022-04-24T03:00,12.3,85,14.4,0.0,0.0,0
2022-04-24T04:00,12.2,83,14.8,0.0,0.0,0
2022-04-24T05:00,11.9,81,15.5,0.0,0.0,0
2022-04-24T06:00,11.4,83,13.9,0.0,0.0,0
2022-04-24T07:00,11.0,89,13.6,0.0,0.0,0
2022-04-24T08:00,10.6,93,13.4,0.0,0.0,4
2022-04-24T09:00,10.8,93,13.0,0.0,0.0,12
2022-04-24T10:00,12.4,87,9.5,0.0,0.0,30
2022-04-24T11:00,14.6,76,8.3,0.0,0.0,10
2022-04-24T12:00,17.0,60,10.8,0.0,0.0,6
2022-04-24T13:00,19.1,50,10.8,0.0,0.0,16
2022-04-24T14:00,21.0,44,9.7,0.0,0.0,1
2022-04-24T15:00,22.8,38,10.1,0.0,0.0,0
2022-04-24T16:00,24.1,33,11.6,0.0,0.0,0
2022-04-24T17:00,25.0,27,12.3,0.0,0.0,0
2022-04-24T18:00,25.1,25,13.4,0.0,0.0,0
2022-04-24T19:00,24.8,25,12.1,0.0,0.0,0
2022-04-24T20:00,24.2,28,13.1,0.0,0.0,0
2022-04-24T21:00,22.0,38,13.7,0.0,0.0,0
2022-04-24T22:00,19.0,48,14.1,0.0,0.0,0
2022-04-24T23:00,16.9,56,15.5,0.0,0.0,7
2022-04-25T00:00,15.3,66,15.2,0.0,0.0,2
2022-04-25T01:00,14.3,73,14.6,0.0,0.0,4
2022-04-25T02:00,13.4,76,12.6,0.0,0.0,5
2022-04-25T03:00,12.6,79,12.0,0.0,0.0,27
2022-04-25T04:00,11.8,82,9.8,0.0,0.0,30
2022-04-25T05:00,11.4,84,9.9,0.0,0.0,30
2022-04-25T06:00,11.6,82,9.7,0.0,0.0,62
2022-04-25T07:00,12.3,78,10.9,0.0,0.0,90
2022-04-25T08:00,12.1,81,9.7,0.0,0.0,90
2022-04-25T09:00,12.1,81,11.5,0.0,0.0,84
2022-04-25T10:00,13.4,75,8.2,0.0,0.0,52
2022-04-25T11:00,15.5,62,6.0,0.0,0.0,8
2022-04-25T12:00,17.9,50,6.2,0.0,0.0,7
2022-04-25T13:00,20.1,41,4.9,0.0,0.0,6
2022-04-25T14:00,22.2,36,4.2,0.0,0.0,1
2022-04-25T15:00,24.0,33,5.0,0.0,0.0,0
2022-04-25T16:00,25.4,30,8.7,0.0,0.0,0
2022-04-25T17:00,25.6,27,15.1,0.0,0.0,0
2022-04-25T18:00,24.9,28,16.6,0.0,0.0,0
2022-04-25T19:00,23.5,34,18.1,0.0,0.0,0
2022-04-25T20:00,22.4,41,19.8,0.0,0.0,0
2022-04-25T21:00,20.2,47,20.2,0.0,0.0,0
2022-04-25T22:00,17.6,54,18.2,0.0,0.0,1
2022-04-25T23:00,16.3,58,17.5,0.0,0.0,0
2022-04-26T00:00,14.4,69,19.9,0.0,0.0,0
2022-04-26T01:00,13.2,76,19.2,0.0,0.0,3
2022-04-26T02:00,12.7,78,19.0,0.0,0.0,19
2022-04-26T03:00,12.4,77,19.1,0.0,0.0,29
2022-04-26T04:00,12.4,75,17.9,0.0,0.0,30
2022-04-26T05:00,12.4,74,17.3,0.0,0.0,30
2022-04-26T06:00,12.2,77,16.6,0.0,0.0,30
2022-04-26T07:00,12.7,75,15.1,0.0,0.0,30
2022-04-26T08:00,12.5,76,15.4,0.0,0.0,30
2022-04-26T09:00,12.8,73,16.5,0.0,0.0,36
2022-04-26T10:00,13.6,67,18.1,0.0,0.0,27
2022-04-26T11:00,14.9,60,20.4,0.0,0.0,47
2022-04-26T12:00,16.0,55,20.3,0.0,0.0,46
2022-04-26T13:00,18.3,46,18.5,0.0,0.0,16
2022-04-26T14:00,20.1,39,17.6,0.0,0.0,6
2022-04-26T15:00,21.7,33,16.2,0.0,0.0,3
2022-04-26T16:00,23.0,30,16.0,0.0,0.0,0
2022-04-26T17:00,23.7,28,16.6,0.0,0.0,0
2022-04-26T18:00,23.4,30,17.5,0.0,0.0,0
2022-04-26T19:00,21.5,36,17.3,0.0,0.0,0
2022-04-26T20:00,20.8,39,18.6,0.0,0.0,0
2022-04-26T21:00,19.2,46,16.9,0.0,0.0,0
2022-04-26T22:00,16.6,57,14.7,0.0,0.0,0
2022-04-26T23:00,14.3,66,12.8,0.0,0.0,0
2022-04-27T00:00,13.3,70,13.2,0.0,0.0,0
2022-04-27T01:00,12.7,75,16.1,0.0,0.0,0
2022-04-27T02:00,12.0,79,16.6,0.0,0.0,0
2022-04-27T03:00,11.3,82,13.6,0.0,0.0,1
2022-04-27T04:00,10.9,83,12.9,0.0,0.0,0
2022-04-27T05:00,10.5,86,12.5,0.0,0.0,1
2022-04-27T06:00,9.8,91,10.2,0.0,0.0,1
2022-04-27T07:00,10.6,80,13.6,0.0,0.0,0
2022-04-27T08:00,9.9,84,11.3,0.0,0.0,0
2022-04-27T09:00,10.2,82,12.9,0.0,0.0,2
2022-04-27T10:00,11.7,73,13.4,0.0,0.0,15
2022-04-27T11:00,13.7,61,13.9,0.0,0.0,17
2022-04-27T12:00,15.8,51,13.3,0.0,0.0,28
2022-04-27T13:00,17.9,44,11.5,0.0,0.0,30
2022-04-27T14:00,19.8,40,11.2,0.0,0.0,28
2022-04-27T15:00,21.4,36,12.3,0.0,0.0,24
2022-04-27T16:00,22.4,33,14.3,0.0,0.0,21
2022-04-27T17:00,22.8,31,16.8,0.0,0.0,9
2022-04-27T18:00,22.4,29,18.4,0.0,0.0,0
2022-04-27T19:00,21.5,29,16.6,0.0,0.0,0
2022-04-27T20:00,20.7,32,18.6,0.0,0.0,3
2022-04-27T21:00,18.3,42,17.7,0.0,0.0,30
2022-04-27T22:00,15.5,53,17.2,0.0,0.0,33
2022-04-27T23:00,13.0,70,17.7,0.0,0.0,30
2022-04-28T00:00,12.2,75,18.3,0.0,0.0,30
2022-04-28T01:00,11.8,75,20.0,0.0,0.0,30
2022-04-28T02:00,11.4,75,21.4,0.0,0.0,40
2022-04-28T03:00,11.0,74,23.6,0.0,0.0,10
2022-04-28T04:00,10.3,76,23.1,0.0,0.0,0
2022-04-28T05:00,9.9,77,22.1,0.0,0.0,0
2022-04-28T06:00,9.7,76,22.5,0.0,0.0,0
2022-04-28T07:00,9.9,75,19.8,0.0,0.0,0
2022-04-28T08:00,9.6,74,20.0,0.0,0.0,0
2022-04-28T09:00,9.9,72,20.7,0.0,0.0,0
2022-04-28T10:00,11.1,64,23.9,0.0,0.0,0
2022-04-28T11:00,12.4,59,25.7,0.0,0.0,0
2022-04-28T12:00,14.1,51,25.0,0.0,0.0,0
2022-04-28T13:00,15.7,46,23.0,0.0,0.0,0
2022-04-28T14:00,17.4,41,20.6,0.0,0.0,0
2022-04-28T15:00,18.7,38,20.7,0.0,0.0,0
2022-04-28T16:00,19.4,37,21.9,0.0,0.0,0
2022-04-28T17:00,19.6,37,23.2,0.0,0.0,2
2022-04-28T18:00,18.9,38,25.3,0.0,0.0,4
2022-04-28T19:00,18.9,39,14.4,0.0,0.0,5
2022-04-28T20:00,18.9,40,13.8,0.0,0.0,1
2022-04-28T21:00,17.2,46,18.5,0.0,0.0,0
2022-04-28T22:00,15.2,55,17.3,0.0,0.0,0
2022-04-28T23:00,14.2,62,15.3,0.0,0.0,0
2022-04-29T00:00,13.3,68,13.1,0.0,0.0,0
2022-04-29T01:00,12.6,72,12.0,0.0,0.0,0
2022-04-29T02:00,12.1,75,11.7,0.0,0.0,0
2022-04-29T03:00,11.5,76,11.8,0.0,0.0,1
2022-04-29T04:00,10.8,78,13.3,0.0,0.0,1
2022-04-29T05:00,10.2,81,11.5,0.0,0.0,0
2022-04-29T06:00,9.9,83,10.7,0.0,0.0,4
2022-04-29T07:00,10.1,83,11.4,0.0,0.0,29
2022-04-29T08:00,9.8,79,10.2,0.0,0.0,19
2022-04-29T09:00,10.8,64,11.0,0.0,0.0,30
2022-04-29T10:00,13.0,54,11.1,0.0,0.0,30
2022-04-29T11:00,15.3,41,11.6,0.0,0.0,27
2022-04-29T12:00,18.1,31,12.2,0.0,0.0,29
2022-04-29T13:00,20.8,22,13.7,0.0,0.0,29
2022-04-29T14:00,22.7,18,13.6,0.0,0.0,27
2022-04-29T15:00,24.0,15,13.0,0.0,0.0,24
2022-04-29T16:00,24.6,18,14.5,0.0,0.0,27
2022-04-29T17:00,24.2,25,19.0,0.0,0.0,19
2022-04-29T18:00,23.5,25,23.4,0.0,0.0,27
2022-04-29T19:00,23.4,27,19.2,0.0,0.0,17
2022-04-29T20:00,22.2,30,20.4,0.0,0.0,30
2022-04-29T21:00,19.7,39,19.5,0.0,0.0,30
2022-04-29T22:00,17.9,47,18.1,0.0,0.0,30
2022-04-29T23:00,17.0,54,17.0,0.0,0.0,30
2022-04-30T00:00,15.9,59,18.1,0.0,0.0,28
2022-04-30T01:00,15.2,64,18.0,0.0,0.0,30
2022-04-30T02:00,14.6,67,17.8,0.0,0.0,30
2022-04-30T03:00,14.3,65,18.0,0.0,0.0,30
2022-04-30T04:00,13.9,62,18.6,0.0,0.0,1
2022-04-30T05:00,13.7,60,18.3,0.0,0.0,0
2022-04-30T06:00,13.4,62,16.8,0.0,0.0,0
2022-04-30T07:00,13.2,65,16.3,0.0,0.0,7
2022-04-30T08:00,12.7,70,14.0,0.0,0.0,4
2022-04-30T09:00,13.3,70,14.8,0.0,0.0,1
2022-04-30T10:00,15.1,64,15.5,0.0,0.0,0
2022-04-30T11:00,17.0,57,17.1,0.0,0.0,0
2022-04-30T12:00,19.1,52,18.2,0.0,0.0,0
2022-04-30T13:00,21.2,47,19.8,0.0,0.0,6
2022-04-30T14:00,23.0,40,22.4,0.0,0.0,17
2022-04-30T15:00,24.1,41,23.7,0.0,0.0,1
2022-04-30T16:00,24.4,43,26.6,0.0,0.0,2
2022-04-30T17:00,23.4,44,28.9,0.0,0.0,1
2022-04-30T18:00,22.8,43,29.4,0.0,0.0,0
2022-04-30T19:00,20.8,43,29.9,0.0,0.0,0
2022-04-30T20:00,19.2,46,27.3,0.0,0.0,3
2022-04-30T21:00,17.2,56,23.8,0.0,0.0,4
2022-04-30T22:00,15.4,66,20.1,0.0,0.0,0
2022-04-30T23:00,13.9,71,21.9,0.0,0.0,0
2022-05-01T00:00,12.7,74,21.3,0.0,0.0,0
2022-05-01T01:00,11.9,77,19.5,0.0,0.0,0
2022-05-01T02:00,11.1,79,17.7,0.0,0.0,0
2022-05-01T03:00,10.8,80,16.4,0.0,0.0,2
2022-05-01T04:00,10.5,82,14.2,0.0,0.0,0
2022-05-01T05:00,10.4,84,10.9,0.0,0.0,0
2022-05-01T06:00,10.1,87,9.4,0.0,0.0,0
2022-05-01T07:00,10.8,85,11.4,0.0,0.0,0
2022-05-01T08:00,10.2,89,10.8,0.0,0.0,0
2022-05-01T09:00,11.0,85,13.0,0.0,0.0,0
2022-05-01T10:00,13.6,65,13.0,0.0,0.0,0
2022-05-01T11:00,16.1,43,16.9,0.0,0.0,0
2022-05-01T12:00,18.6,34,17.9,0.0,0.0,0
2022-05-01T13:00,21.0,31,16.3,0.0,0.0,0
2022-05-01T14:00,23.4,27,16.6,0.0,0.0,0
2022-05-01T15:00,25.4,19,16.9,0.0,0.0,0
2022-05-01T16:00,27.0,14,16.8,0.0,0.0,0
2022-05-01T17:00,28.0,11,16.8,0.0,0.0,0
2022-05-01T18:00,28.2,11,16.6,0.0,0.0,0
2022-05-01T19:00,26.0,21,18.8,0.0,0.0,0
2022-05-01T20:00,23.7,29,24.1,0.0,0.0,0
2022-05-01T21:00,21.2,36,23.8,0.0,0.0,0
2022-05-01T22:00,18.9,46,22.9,0.0,0.0,0
2022-05-01T23:00,16.8,50,23.4,0.0,0.0,0
2022-05-02T00:00,15.2,61,21.6,0.0,0.0,0
2022-05-02T01:00,14.7,63,19.6,0.0,0.0,0
2022-05-02T02:00,14.6,62,17.9,0.0,0.0,0
2022-05-02T03:00,14.1,64,21.5,0.0,0.0,15
2022-05-02T04:00,12.4,74,22.2,0.0,0.0,32
2022-05-02T05:00,11.4,80,21.6,0.0,0.0,20
2022-05-02T06:00,10.9,79,20.8,0.0,0.0,32
2022-05-02T07:00,11.5,78,20.6,0.0,0.0,33
2022-05-02T08:00,11.1,80,20.5,0.0,0.0,32
2022-05-02T09:00,11.4,78,19.3,0.0,0.0,27
2022-05-02T10:00,13.0,69,20.6,0.0,0.0,30
2022-05-02T11:00,14.9,63,22.3,0.0,0.0,10
2022-05-02T12:00,16.2,58,23.6,0.0,0.0,23
2022-05-02T13:00,18.3,51,23.5,0.0,0.0,29
2022-05-02T14:00,19.3,46,25.4,0.0,0.0,30
2022-05-02T15:00,20.0,41,24.3,0.0,0.0,30
2022-05-02T16:00,20.4,39,23.2,0.0,0.0,29
2022-05-02T17:00,20.7,37,21.9,0.0,0.0,30
2022-05-02T18:00,20.8,36,22.3,0.0,0.0,30
2022-05-02T19:00,20.1,38,10.4,0.0,0.0,31
2022-05-02T20:00,20.2,37,8.9,0.0,0.0,30
2022-05-02T21:00,19.9,38,7.4,0.0,0.0,20
