Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-03-19T15:00,20.0,19,12.0,0.0,0.0,0
2022-03-19T16:00,20.1,19,12.0,0.0,0.0,0
2022-03-19T17:00,19.9,20,10.1,0.0,0.0,0
2022-03-19T18:00,19.5,20,6.5,0.0,0.0,0
2022-03-19T19:00,18.0,41,6.0,0.0,0.0,0
2022-03-19T20:00,18.0,23,4.4,0.0,0.0,0
2022-03-19T21:00,13.2,34,7.7,0.0,0.0,0
2022-03-19T22:00,11.2,40,8.4,0.0,0.0,0
2022-03-19T23:00,9.8,46,8.7,0.0,0.0,0
2022-03-20T00:00,10.4,40,13.5,0.0,0.0,8
2022-03-20T01:00,10.3,39,12.9,0.0,0.0,22
2022-03-20T02:00,9.9,40,15.5,0.0,0.0,13
2022-03-20T03:00,10.1,36,20.0,0.0,0.0,21
2022-03-20T04:00,9.9,34,20.7,0.0,0.0,19
2022-03-20T05:00,9.4,35,18.0,0.0,0.0,17
2022-03-20T06:00,8.9,36,17.3,0.0,0.0,12
2022-03-20T07:00,9.6,37,20.6,0.0,0.0,8
2022-03-20T08:00,9.2,39,21.2,0.0,0.0,25
2022-03-20T09:00,11.8,35,23.3,0.0,0.0,29
2022-03-20T10:00,14.6,33,21.7,0.0,0.0,17
2022-03-20T11:00,17.6,29,28.8,0.0,0.0,25
2022-03-20T12:00,20.0,28,33.0,0.0,0.0,30
2022-03-20T13:00,22.3,25,32.8,0.0,0.0,36
2022-03-20T14:00,22.9,24,38.1,0.0,0.0,34
2022-03-20T15:00,23.3,23,39.7,0.0,0.0,38
2022-03-20T16:00,23.5,21,43.0,0.0,0.0,28
2022-03-20T17:00,23.5,21,43.7,0.0,0.0,22
2022-03-20T18:00,23.2,20,42.1,0.0,0.0,14
2022-03-20T19:00,22.5,18,36.0,0.0,0.0,19
2022-03-20T20:00,20.6,18,38.2,0.0,0.0,5
2022-03-20T21:00,19.5,19,37.1,0.0,0.0,0
2022-03-20T22:00,18.6,19,37.8,0.0,0.0,11
2022-03-20T23:00,17.8,19,38.9,0.0,0.0,20
2022-03-21T00:00,17.0,21,39.3,0.0,0.0,21
2022-03-21T01:00,16.4,23,39.1,0.0,0.0,25
2022-03-21T02:00,15.7,25,38.3,0.0,0.0,23
2022-03-21T03:00,14.9,30,35.7,0.0,0.0,47
2022-03-21T04:00,14.0,37,31.6,0.0,0.0,36
2022-03-21T05:00,13.3,44,29.3,0.0,0.0,58
2022-03-21T06:00,12.5,48,24.7,0.0,0.0,74
2022-03-21T07:00,11.8,45,18.1,0.0,0.0,32
2022-03-21T08:00,11.3,43,18.3,0.0,0.0,28
2022-03-21T09:00,12.7,40,23.7,0.0,0.0,100
2022-03-21T10:00,14.0,43,20.3,0.0,0.0,96
2022-03-21T11:00,13.4,60,24.7,0.1,0.0,100
2022-03-21T12:00,12.3,73,15.6,0.6,0.0,100
2022-03-21T13:00,12.5,74,15.8,0.5,0.0,100
2022-03-21T14:00,12.7,75,17.7,1.0,0.0,100
2022-03-21T15:00,11.3,90,16.4,5.7,0.0,100
2022-03-21T16:00,11.0,90,22.0,3.8,0.0,100
2022-03-21T17:00,11.6,84,24.8,0.1,0.0,100
2022-03-21T18:00,11.4,84,27.7,0.1,0.0,100
2022-03-21T19:00,9.0,93,18.7,0.1,0.0,100
2022-03-21T20:00,8.5,96,20.3,1.6,0.0,100
2022-03-21T21:00,8.6,94,20.3,0.8,0.0,100
2022-03-21T22:00,8.8,93,9.7,2.4,0.0,100
2022-03-21T23:00,8.6,94,13.7,2.7,0.0,100
2022-03-22T00:00,8.4,95,17.4,1.6,0.0,100
2022-03-22T01:00,8.4,94,23.3,1.2,0.0,100
2022-03-22T02:00,3.6,95,42.4,0.7,0.0,100
2022-03-22T03:00,2.7,99,37.1,0.5,0.0,100
2022-03-22T04:00,2.1,98,44.9,1.1,0.49,100
2022-03-22T05:00,2.0,99,43.4,0.8,1.12,100
2022-03-22T06:00,2.0,98,44.1,0.7,0.56,100
2022-03-22T07:00,2.0,89,37.1,0.6,0.14,100
2022-03-22T08:00,2.1,89,43.0,0.3,0.28,100
2022-03-22T09:00,2.5,81,43.8,0.2,0.0,100
2022-03-22T10:00,3.5,73,38.8,0.0,0.0,100
2022-03-22T11:00,4.0,69,37.7,0.0,0.0,100
2022-03-22T12:00,5.2,57,52.5,0.0,0.0,100
2022-03-22T13:00,6.0,48,45.9,0.0,0.0,100
2022-03-22T14:00,6.5,43,44.0,0.0,0.0,100
2022-03-22T15:00,6.9,43,43.4,0.0,0.0,100
2022-03-22T16:00,7.2,42,40.2,0.0,0.0,70
2022-03-22T17:00,8.2,36,42.6,0.0,0.0,58
2022-03-22T18:00,8.9,33,44.8,0.0,0.0,78
2022-03-22T19:00,9.1,39,31.8,0.0,0.0,26
2022-03-22T20:00,8.0,39,32.2,0.0,0.0,62
2022-03-22T21:00,7.2,38,28.6,0.0,0.0,17
2022-03-22T22:00,6.4,40,24.1,0.0,0.0,11
2022-03-22T23:00,5.9,41,22.7,0.0,0.0,4
2022-03-23T00:00,5.1,44,19.9,0.0,0.0,5
2022-03-23T01:00,4.6,46,20.9,0.0,0.0,0
2022-03-23T02:00,4.3,47,20.6,0.0,0.0,3
2022-03-23T03:00,4.2,46,25.3,0.0,0.0,1
2022-03-23T04:00,4.8,43,29.7,0.0,0.0,0
2022-03-23T05:00,4.6,44,28.4,0.0,0.0,0
2022-03-23T06:00,3.8,46,24.9,0.0,0.0,8
2022-03-23T07:00,2.5,51,23.1,0.0,0.0,0
2022-03-23T08:00,2.1,53,21.2,0.0,0.0,0
2022-03-23T09:00,3.8,52,20.5,0.0,0.0,4
2022-03-23T10:00,6.0,42,28.0,0.0,0.0,26
2022-03-23T11:00,7.3,36,36.1,0.0,0.0,55
2022-03-23T12:00,8.2,35,39.5,0.0,0.0,64
2022-03-23T13:00,8.1,35,36.9,0.0,0.0,37
2022-03-23T14:00,8.4,34,35.4,0.0,0.0,97
2022-03-23T15:00,8.5,35,32.6,0.0,0.0,23
2022-03-23T16:00,8.6,35,32.8,0.0,0.0,48
2022-03-23T17:00,7.7,36,31.4,0.0,0.0,40
2022-03-23T18:00,7.6,37,28.3,0.0,0.0,100
2022-03-23T19:00,6.3,38,24.8,0.0,0.0,100
2022-03-23T20:00,5.5,40,13.9,0.0,0.0,36
2022-03-23T21:00,3.3,50,7.8,0.0,0.0,23
2022-03-23T22:00,3.2,50,7.9,0.0,0.0,12
2022-03-23T23:00,1.9,56,7.3,0.0,0.0,1
2022-03-24T00:00,0.5,64,6.5,0.0,0.0,0
2022-03-24T01:00,0.5,64,7.7,0.0,0.0,0
2022-03-24T02:00,0.1,65,9.0,0.0,0.0,0
2022-03-24T03:00,0.0,65,9.7,0.0,0.0,6
2022-03-24T04:00,0.1,64,10.4,0.0,0.0,1
2022-03-24T05:00,1.1,58,14.3,0.0,0.0,0
2022-03-24T06:00,1.5,58,15.6,0.0,0.0,0
2022-03-24T07:00,0.2,64,15.0,0.0,0.0,0
2022-03-24T08:00,0.3,60,15.1,0.0,0.0,0
2022-03-24T09:00,2.7,54,18.0,0.0,0.0,0
2022-03-24T10:00,5.9,45,18.4,0.0,0.0,0
2022-03-24T11:00,8.8,38,20.6,0.0,0.0,0
2022-03-24T12:00,11.2,30,26.0,0.0,0.0,0
2022-03-24T13:00,13.0,27,25.8,0.0,0.0,0
2022-03-24T14:00,14.4,27,24.2,0.0,0.0,0
2022-03-24T15:00,15.6,26,21.9,0.0,0.0,4
2022-03-24T16:00,16.6,25,19.6,0.0,0.0,0
2022-03-24T17:00,17.3,22,18.4,0.0,0.0,5
2022-03-24T18:00,17.1,22,16.7,0.0,0.0,5
2022-03-24T19:00,15.6,41,7.2,0.0,0.0,30
2022-03-24T20:00,15.8,29,6.7,0.0,0.0,43
2022-03-24T21:00,14.5,31,5.1,0.0,0.0,5
2022-03-24T22:00,13.0,35,7.4,0.0,0.0,0
2022-03-24T23:00,12.0,35,7.9,0.0,0.0,0
2022-03-25T00:00,7.6,49,9.1,0.0,0.0,0
2022-03-25T01:00,7.1,46,8.9,0.0,0.0,0
2022-03-25T02:00,5.9,49,10.5,0.0,0.0,0
2022-03-25T03:00,5.2,52,10.5,0.0,0.0,0
2022-03-25T04:00,4.5,60,10.2,0.0,0.0,0
2022-03-25T05:00,4.7,61,9.0,0.0,0.0,0
2022-03-25T06:00,4.7,64,8.4,0.0,0.0,0
2022-03-25T07:00,2.4,75,8.8,0.0,0.0,0
2022-03-25T08:00,3.5,71,7.6,0.0,0.0,2
2022-03-25T09:00,7.0,61,10.8,0.0,0.0,6
2022-03-25T10:00,11.7,52,6.2,0.0,0.0,2
2022-03-25T11:00,12.7,46,23.2,0.0,0.0,1
2022-03-25T12:00,13.5,47,24.2,0.0,0.0,0
2022-03-25T13:00,14.6,44,24.6,0.0,0.0,0
2022-03-25T14:00,15.2,43,23.9,0.0,0.0,0
2022-03-25T15:00,15.8,40,21.5,0.0,0.0,0
2022-03-25T16:00,16.3,39,17.4,0.0,0.0,0
2022-03-25T17:00,15.8,39,14.3,0.0,0.0,0
2022-03-25T18:00,15.4,40,14.8,0.0,0.0,0
2022-03-25T19:00,14.1,40,11.8,0.0,0.0,0
2022-03-25T20:00,10.6,53,7.2,0.0,0.0,0
2022-03-25T21:00,8.5,63,8.7,0.0,0.0,0
2022-03-25T22:00,7.5,66,8.2,0.0,0.0,5
2022-03-25T23:00,6.5,70,8.5,0.0,0.0,0
2022-03-26T00:00,5.7,75,8.8,0.0,0.0,0
2022-03-26T01:00,4.9,79,10.0,0.0,0.0,0
2022-03-26T02:00,4.8,79,8.9,0.0,0.0,4
2022-03-26T03:00,4.1,82,9.6,0.0,0.0,32
2022-03-26T04:00,4.2,82,7.6,0.0,0.0,43
2022-03-26T05:00,4.3,79,7.3,0.0,0.0,53
2022-03-26T06:00,5.4,72,7.4,0.0,0.0,42
2022-03-26T07:00,3.4,82,8.4,0.0,0.0,6
2022-03-26T08:00,4.1,77,8.7,0.0,0.0,0
2022-03-26T09:00,7.8,61,12.1,0.0,0.0,0
2022-03-26T10:00,11.1,51,12.1,0.0,0.0,0
2022-03-26T11:00,13.5,45,17.1,0.0,0.0,0
2022-03-26T12:00,15.4,40,17.5,0.0,0.0,0
2022-03-26T13:00,16.8,38,18.6,0.0,0.0,0
2022-03-26T14:00,18.1,36,19.0,0.0,0.0,0
2022-03-26T15:00,19.1,35,19.0,0.0,0.0,0
2022-03-26T16:00,19.8,35,18.2,0.0,0.0,0
2022-03-26T17:00,20.0,36,14.5,0.0,0.0,0
2022-03-26T18:00,19.7,36,15.0,0.0,0.0,0
2022-03-26T19:00,17.6,38,14.0,0.0,0.0,0
2022-03-26T20:00,14.7,47,13.3,0.0,0.0,0
2022-03-26T21:00,12.8,52,13.4,0.0,0.0,4
2022-03-26T22:00,11.5,52,15.9,0.0,0.0,2
2022-03-26T23:00,10.9,49,14.3,0.0,0.0,0
2022-03-27T00:00,9.9,50,13.5,0.0,0.0,1
2022-03-27T01:00,8.8,53,19.3,0.0,0.0,3
2022-03-27T02:00,8.0,57,20.8,0.0,0.0,0
2022-03-27T03:00,7.3,56,21.8,0.0,0.0,3
2022-03-27T04:00,6.7,53,20.4,0.0,0.0,6
2022-03-27T05:00,6.0,54,17.7,0.0,0.0,3
2022-03-27T06:00,5.6,55,20.0,0.0,0.0,0
2022-03-27T07:00,6.0,52,17.9,0.0,0.0,0
2022-03-27T08:00,5.7,54,16.6,0.0,0.0,0
2022-03-27T09:00,7.5,51,16.6,0.0,0.0,9
2022-03-27T10:00,9.5,47,20.5,0.0,0.0,16
2022-03-27T11:00,11.1,45,22.5,0.0,0.0,30
2022-03-27T12:00,12.5,41,22.8,0.0,0.0,29
2022-03-27T13:00,14.0,38,22.2,0.0,0.0,28
2022-03-27T14:00,15.2,37,21.5,0.0,0.0,29
2022-03-27T15:00,15.7,36,20.3,0.0,0.0,30
2022-03-27T16:00,16.0,36,18.8,0.0,0.0,30
2022-03-27T17:00,16.3,36,18.4,0.0,0.0,24
2022-03-27T18:00,16.2,37,19.7,0.0,0.0,30
2022-03-27T19:00,14.5,39,17.1,0.0,0.0,29
2022-03-27T20:00,12.4,48,7.3,0.0,0.0,30
2022-03-27T21:00,11.1,52,9.7,0.0,0.0,30
2022-03-27T22:00,10.9,49,16.0,0.0,0.0,30
2022-03-27T23:00,10.2,50,18.1,0.0,0.0,30
2022-03-28T00:00,9.5,50,18.1,0.0,0.0,30
2022-03-28T01:00,9.0,50,16.2,0.0,0.0,31
2022-03-28T02:00,8.3,52,14.2,0.0,0.0,52
2022-03-28T03:00,7.7,54,12.0,0.0,0.0,50
2022-03-28T04:00,6.9,58,11.8,0.0,0.0,1
2022-03-28T05:00,5.7,63,10.6,0.0,0.0,0
2022-03-28T06:00,4.9,67,8.8,0.0,0.0,0
2022-03-28T07:00,3.8,70,7.4,0.0,0.0,0
2022-03-28T08:00,3.4,72,7.9,0.0,0.0,0
2022-03-28T09:00,5.7,64,8.1,0.0,0.0,0
2022-03-28T10:00,8.4,58,10.1,0.0,0.0,0
2022-03-28T11:00,11.3,54,10.0,0.0,0.0,5
2022-03-28T12:00,14.1,50,9.4,0.0,0.0,17
2022-03-28T13:00,16.7,47,6.9,0.0,0.0,0
2022-03-28T14:00,18.7,44,6.5,0.0,0.0,0
2022-03-28T15:00,20.4,43,9.8,0.0,0.0,30
2022-03-28T16:00,21.9,40,15.4,0.0,0.0,30
2022-03-28T17:00,22.8,37,17.6,0.0,0.0,29
2022-03-28T18:00,22.5,39,17.5,0.0,0.0,30
2022-03-28T19:00,22.0,38,14.7,0.0,0.0,19
2022-03-28T20:00,18.8,46,12.1,0.0,0.0,30
2022-03-28T21:00,17.6,49,11.8,0.0,0.0,30
2022-03-28T22:00,17.4,48,14.8,0.0,0.0,32
2022-03-28T23:00,17.1,53,19.6,0.0,0.0,49
2022-03-29T00:00,19.8,40,30.5,0.0,0.0,26
2022-03-29T01:00,20.1,41,36.1,0.0,0.0,16
2022-03-29T02:00,20.1,44,34.9,0.0,0.0,17
2022-03-29T03:00,20.2,41,34.1,0.0,0.0,24
2022-03-29T04:00,20.2,34,34.0,0.0,0.0,7
2022-03-29T05:00,19.8,28,29.9,0.0,0.0,8
2022-03-29T06:00,18.8,25,27.1,0.0,0.0,0
2022-03-29T07:00,17.5,31,25.6,0.0,0.0,4
2022-03-29T08:00,16.5,38,25.1,0.0,0.0,0
2022-03-29T09:00,18.6,43,28.0,0.0,0.0,0
2022-03-29T10:00,21.2,44,26.8,0.0,0.0,1
2022-03-29T11:00,23.6,39,32.3,0.0,0.0,10
2022-03-29T12:00,25.3,34,34.6,0.0,0.0,56
2022-03-29T13:00,25.9,30,35.9,0.0,0.0,0
2022-03-29T14:00,27.4,26,35.8,0.0,0.0,19
2022-03-29T15:00,28.3,22,33.5,0.0,0.0,20
2022-03-29T16:00,28.9,16,41.4,0.0,0.0,16
2022-03-29T17:00,28.4,14,30.8,0.0,0.0,59
2022-03-29T18:00,27.8,18,24.2,0.0,0.0,19
2022-03-29T19:00,24.6,22,27.1,0.0,0.0,6
2022-03-29T20:00,22.9,21,27.1,0.0,0.0,19
2022-03-29T21:00,21.4,19,16.4,0.0,0.0,48
2022-03-29T22:00,18.6,47,21.4,0.0,0.0,83
2022-03-29T23:00,18.2,54,15.7,0.0,0.0,90
2022-03-30T00:00,16.9,38,26.6,0.0,0.0,90
2022-03-30T01:00,15.2,51,28.1,0.0,0.0,88
2022-03-30T02:00,13.5,58,30.8,0.2,0.0,81
2022-03-30T03:00,11.0,62,32.7,0.1,0.0,78
2022-03-30T04:00,8.8,63,37.8,0.0,0.0,83
2022-03-30T05:00,7.5,63,39.3,0.0,0.0,36
2022-03-30T06:00,6.7,62,38.0,0.0,0.0,22
2022-03-30T07:00,4.4,64,37.4,0.0,0.0,86
2022-03-30T08:00,4.0,68,36.6,0.3,0.21,55
2022-03-30T09:00,3.9,63,38.6,0.0,0.07,100
2022-03-30T10:00,3.4,68,35.6,0.1,0.07,98
2022-03-30T11:00,4.5,52,35.9,0.1,0.21,100
2022-03-30T12:00,5.6,43,36.0,0.0,0.0,62
2022-03-30T13:00,8.9,35,38.3,0.0,0.0,26
2022-03-30T14:00,10.8,32,35.5,0.0,0.0,28
2022-03-30T15:00,11.9,30,32.8,0.0,0.0,5
2022-03-30T16:00,12.3,29,31.9,0.0,0.0,1
2022-03-30T17:00,12.7,27,30.5,0.0,0.0,0
2022-03-30T18:00,12.6,27,27.7,0.0,0.0,0
2022-03-30T19:00,10.0,34,21.1,0.0,0.0,10
2022-03-30T20:00,9.6,32,17.7,0.0,0.0,19
2022-03-30T21:00,7.4,43,15.9,0.0,0.0,7
2022-03-30T22:00,6.5,44,10.5,0.0,0.0,2
2022-03-30T23:00,5.3,49,11.3,0.0,0.0,19
2022-03-31T00:00,4.0,55,5.9,0.0,0.0,18
2022-03-31T01:00,3.3,59,6.0,0.0,0.0,34
2022-03-31T02:00,3.7,57,11.0,0.0,0.0,0
2022-03-31T03:00,3.4,57,12.6,0.0,0.0,10
2022-03-31T04:00,3.0,58,12.5,0.0,0.0,5
2022-03-31T05:00,2.3,61,11.0,0.0,0.0,21
2022-03-31T06:00,2.8,59,17.3,0.0,0.0,58
2022-03-31T07:00,2.1,75,19.2,0.0,0.0,88
2022-03-31T08:00,2.7,69,20.6,0.0,0.0,57
2022-03-31T09:00,4.3,58,23.6,0.0,0.0,93
2022-03-31T10:00,5.3,51,25.4,0.0,0.0,62
2022-03-31T11:00,6.5,46,23.2,0.0,0.0,2
2022-03-31T12:00,8.1,42,20.6,0.0,0.0,2
2022-03-31T13:00,9.6,37,17.3,0.0,0.0,17
2022-03-31T14:00,11.3,33,14.6,0.0,0.0,0
2022-03-31T15:00,12.7,29,14.3,0.0,0.0,0
2022-03-31T16:00,13.6,27,11.7,0.0,0.0,0
2022-03-31T17:00,14.2,26,9.9,0.0,0.0,0
2022-03-31T18:00,14.1,25,8.2,0.0,0.0,0
2022-03-31T19:00,14.1,25,1.3,0.0,0.0,0
2022-03-31T20:00,10.8,37,5.8,0.0,0.0,0
2022-03-31T21:00,9.2,42,7.8,0.0,0.0,0
2022-03-31T22:00,8.2,46,10.7,0.0,0.0,0
2022-03-31T23:00,7.2,51,11.6,0.0,0.0,0
2022-04-01T00:00,6.8,52,12.7,0.0,0.0,0
2022-04-01T01:00,6.5,52,12.9,0.0,0.0,0
2022-04-01T02:00,6.2,52,13.4,0.0,0.0,0
2022-04-01T03:00,6.2,51,14.5,0.0,0.0,2
2022-04-01T04:00,6.1,51,14.4,0.0,0.0,1
2022-04-01T05:00,5.7,52,14.4,0.0,0.0,1
2022-04-01T06:00,5.8,50,14.9,0.0,0.0,25
2022-04-01T07:00,6.7,44,17.7,0.0,0.0,30
2022-04-01T08:00,7.2,46,21.0,0.0,0.0,29
2022-04-01T09:00,9.1,47,21.7,0.0,0.0,76
2022-04-01T10:00,11.3,45,24.3,0.0,0.0,79
2022-04-01T11:00,12.8,43,26.3,0.0,0.0,89
2022-04-01T12:00,13.7,43,27.6,0.0,0.0,90
2022-04-01T13:00,14.7,44,26.3,0.0,0.0,88
2022-04-01T14:00,16.9,37,26.2,0.0,0.0,90
2022-04-01T15:00,16.3,41,24.5,0.0,0.0,90
2022-04-01T16:00,17.8,45,31.3,0.0,0.0,61
2022-04-01T17:00,19.0,38,24.5,0.0,0.0,47
2022-04-01T18:00,17.8,51,11.3,1.3,0.0,57
2022-04-01T19:00,13.8,77,16.2,1.7,0.0,100
2022-04-01T20:00,13.5,81,14.4,0.5,0.0,38
2022-04-01T21:00,12.1,86,15.1,0.0,0.0,48
2022-04-01T22:00,11.6,82,12.6,0.0,0.0,91
2022-04-01T23:00,11.3,81,6.9,0.0,0.0,100
2022-04-02T00:00,10.7,88,6.6,0.2,0.0,100
2022-04-02T01:00,10.6,93,6.9,0.1,0.0,44
2022-04-02T02:00,9.9,97,11.3,0.0,0.0,25
2022-04-02T03:00,8.8,98,12.4,0.0,0.0,10
2022-04-02T04:00,8.1,94,12.7,0.0,0.0,3
2022-04-02T05:00,6.5,86,11.7,0.0,0.0,0
2022-04-02T06:00,5.2,87,10.5,0.0,0.0,0
2022-04-02T07:00,4.2,83,13.0,0.0,0.0,0
2022-04-02T08:00,4.1,82,12.0,0.0,0.0,0
2022-04-02T09:00,6.1,77,11.0,0.0,0.0,0
2022-04-02T10:00,8.6,64,11.2,0.0,0.0,0
2022-04-02T11:00,11.2,54,10.1,0.0,0.0,0
2022-04-02T12:00,13.7,45,10.7,0.0,0.0,3
2022-04-02T13:00,15.8,36,13.4,0.0,0.0,0
2022-04-02T14:00,17.1,34,10.3,0.0,0.0,0
2022-04-02T15:00,18.0,31,11.8,0.0,0.0,0
2022-04-02T16:00,18.7,30,14.7,0.0,0.0,5
2022-04-02T17:00,18.9,30,16.8,0.0,0.0,0
2022-04-02T18:00,18.6,31,18.1,0.0,0.0,0
2022-04-02T19:00,17.4,35,15.3,0.0,0.0,0
2022-04-02T20:00,14.7,43,13.2,0.0,0.0,0
2022-04-02T21:00,12.9,49,13.5,0.0,0.0,0
2022-04-02T22:00,12.1,51,16.8,0.0,0.0,0
2022-04-02T23:00,11.4,53,17.6,0.0,0.0,0
2022-04-03T00:00,11.3,52,18.6,0.0,0.0,0
2022-04-03T01:00,11.5,52,20.0,0.0,0.0,0
2022-04-03T02:00,11.2,57,18.2,0.0,0.0,0
2022-04-03T03:00,10.7,63,17.6,0.0,0.0,0
2022-04-03T04:00,10.8,63,17.4,0.0,0.0,0
2022-04-03T05:00,10.6,65,17.8,0.0,0.0,0
2022-04-03T06:00,10.6,70,19.1,0.0,0.0,17
2022-04-03T07:00,10.9,71,15.5,0.0,0.0,17
2022-04-03T08:00,11.4,69,17.7,0.0,0.0,4
2022-04-03T09:00,14.0,61,22.0,0.0,0.0,10
2022-04-03T10:00,16.3,55,27.6,0.0,0.0,9
2022-04-03T11:00,18.9,49,31.0,0.0,0.0,11
2022-04-03T12:00,20.9,44,30.8,0.0,0.0,23
2022-04-03T13:00,22.7,39,28.3,0.0,0.0,30
2022-04-03T14:00,23.8,34,22.6,0.0,0.0,29
2022-04-03T15:00,24.3,34,19.2,0.0,0.0,29
2022-04-03T16:00,24.8,32,15.8,0.0,0.0,30
2022-04-03T17:00,22.3,37,28.2,0.0,0.0,30
2022-04-03T18:00,21.0,41,28.1,0.0,0.0,30
2022-04-03T19:00,18.4,43,23.8,0.0,0.0,30
2022-04-03T20:00,16.8,45,25.2,0.0,0.0,30
2022-04-03T21:00,16.0,43,26.7,0.0,0.0,30
2022-04-03T22:00,15.0,37,23.3,0.0,0.0,30
2022-04-03T23:00,14.2,29,19.2,0.0,0.0,32
2022-04-04T00:00,13.4,30,19.8,0.0,0.0,36
2022-04-04T01:00,12.0,35,14.5,0.0,0.0,44
2022-04-04T02:00,11.3,40,15.3,0.0,0.0,40
2022-04-04T03:00,10.9,41,16.5,0.0,0.0,38
2022-04-04T04:00,10.4,42,15.5,0.0,0.0,62
2022-04-04T05:00,9.8,43,16.5,0.0,0.0,42
2022-04-04T06:00,9.4,43,16.1,0.0,0.0,25
2022-04-04T07:00,8.8,43,13.4,0.0,0.0,18
2022-04-04T08:00,8.9,43,15.0,0.0,0.0,30
2022-04-04T09:00,11.0,41,14.8,0.0,0.0,34
2022-04-04T10:00,12.8,35,18.1,0.0,0.0,46
2022-04-04T11:00,13.8,35,19.0,0.1,0.0,42
2022-04-04T12:00,15.9,32,18.4,0.0,0.0,47
2022-04-04T13:00,17.5,28,19.6,0.0,0.0,25
2022-04-04T14:00,18.7,28,18.8,0.0,0.0,27
2022-04-04T15:00,19.2,31,18.3,0.0,0.0,32
2022-04-04T16:00,19.4,34,18.4,0.0,0.0,34
2022-04-04T17:00,19.1,36,19.5,0.0,0.0,33
2022-04-04T18:00,18.6,40,15.7,0.0,0.0,30
2022-04-04T19:00,16.8,46,20.1,0.0,0.0,16
2022-04-04T20:00,15.4,56,14.0,0.0,0.0,3
2022-04-04T21:00,12.8,76,10.4,0.0,0.0,15
2022-04-04T22:00,12.1,80,7.3,0.0,0.0,10
2022-04-04T23:00,11.7,82,6.5,0.0,0.0,0
2022-04-05T00:00,10.8,88,10.9,0.0,0.0,3
2022-04-05T01:00,10.3,92,10.5,0.0,0.0,2
2022-04-05T02:00,10.0,94,12.7,0.0,0.0,4
2022-04-05T03:00,10.0,94,13.8,0.0,0.0,3
2022-04-05T04:00,10.3,93,17.6,0.0,0.0,12
2022-04-05T05:00,10.5,93,18.4,0.0,0.0,15
2022-04-05T06:00,10.6,93,17.8,0.0,0.0,12
2022-04-05T07:00,10.8,97,25.9,0.0,0.0,95
2022-04-05T08:00,11.1,99,30.2,0.0,0.0,100
2022-04-05T09:00,12.4,93,36.7,0.0,0.0,100
2022-04-05T10:00,14.1,82,31.9,0.0,0.0,45
2022-04-05T11:00,17.7,64,25.0,0.0,0.0,25
2022-04-05T12:00,21.0,47,22.8,0.0,0.0,17
2022-04-05T13:00,23.7,39,20.6,0.0,0.0,24
2022-04-05T14:00,25.9,33,18.1,0.0,0.0,0
2022-04-05T15:00,27.1,29,16.6,0.0,0.0,0
2022-04-05T16:00,27.9,26,16.1,0.0,0.0,0
2022-04-05T17:00,28.3,22,11.0,0.0,0.0,0
2022-04-05T18:00,28.0,21,1.5,0.0,0.0,1
2022-04-05T19:00,21.5,38,36.1,0.0,0.0,0
2022-04-05T20:00,19.9,41,39.2,0.0,0.0,2
2022-04-05T21:00,14.8,32,46.9,0.0,0.0,11
2022-04-05T22:00,13.3,36,38.5,0.0,0.0,49
2022-04-05T23:00,12.8,36,36.5,0.0,0.0,65
2022-04-06T00:00,12.1,39,32.4,0.0,0.0,45
2022-04-06T01:00,11.5,38,27.1,0.0,0.0,16
2022-04-06T02:00,10.6,36,25.5,0.0,0.0,4
2022-04-06T03:00,9.6,35,23.3,0.0,0.0,0
2022-04-06T04:00,8.9,34,22.0,0.0,0.0,0
2022-04-06T05:00,8.2,30,19.5,0.0,0.0,0
2022-04-06T06:00,7.2,31,11.1,0.0,0.0,0
2022-04-06T07:00,6.7,23,12.4,0.0,0.0,0
2022-04-06T08:00,7.1,23,16.3,0.0,0.0,0
2022-04-06T09:00,9.7,23,20.2,0.0,0.0,0
2022-04-06T10:00,11.7,18,32.9,0.0,0.0,0
2022-04-06T11:00,13.1,16,33.9,0.0,0.0,0
2022-04-06T12:00,14.3,15,33.4,0.0,0.0,0
2022-04-06T13:00,15.5,12,35.4,0.0,0.0,0
2022-04-06T14:00,16.2,11,36.4,0.0,0.0,0
2022-04-06T15:00,16.3,11,39.2,0.0,0.0,0
2022-04-06T16:00,17.7,9,41.0,0.0,0.0,46
2022-04-06T17:00,16.7,12,46.1,0.0,0.0,0
2022-04-06T18:00,16.7,12,44.8,0.0,0.0,0
2022-04-06T19:00,14.9,15,37.0,0.0,0.0,19
2022-04-06T20:00,13.2,20,38.3,0.0,0.0,2
2022-04-06T21:00,12.0,23,36.0,0.0,0.0,0
2022-04-06T22:00,11.0,27,29.0,0.0,0.0,43
2022-04-06T23:00,10.1,30,19.4,0.0,0.0,1
2022-04-07T00:00,8.9,33,15.0,0.0,0.0,59
2022-04-07T01:00,8.6,33,19.6,0.0,0.0,69
2022-04-07T02:00,8.5,32,23.2,0.0,0.0,2
2022-04-07T03:00,8.1,31,23.9,0.0,0.0,0
2022-04-07T04:00,8.0,30,25.9,0.0,0.0,0
2022-04-07T05:00,7.8,29,26.4,0.0,0.0,0
2022-04-07T06:00,7.7,29,27.0,0.0,0.0,0
2022-04-07T07:00,6.5,34,31.8,0.0,0.0,0
