Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-01-01T00:00,7.8,98,9.0,0.0,0.0,87
2022-01-01T01:00,7.8,95,8.0,0.0,0.0,82
2022-01-01T02:00,7.8,92,8.6,0.0,0.0,67
2022-01-01T03:00,7.3,92,7.2,0.0,0.0,35
2022-01-01T04:00,6.8,91,4.7,0.0,0.0,38
2022-01-01T05:00,6.3,93,6.6,0.0,0.0,46
2022-01-01T06:00,6.3,93,8.5,0.0,0.0,47
2022-01-01T07:00,9.0,80,4.3,0.0,0.0,90
2022-01-01T08:00,9.1,67,4.0,0.0,0.0,89
2022-01-01T09:00,8.8,61,4.9,0.0,0.0,31
2022-01-01T10:00,7.5,63,6.1,0.0,0.0,29
2022-01-01T11:00,8.0,68,11.3,0.0,0.0,23
2022-01-01T12:00,9.5,58,12.5,0.0,0.0,5
2022-01-01T13:00,10.4,52,14.3,0.0,0.0,8
2022-01-01T14:00,11.7,48,12.1,0.0,0.0,0
2022-01-01T15:00,12.6,49,5.6,0.0,0.0,4
2022-01-01T16:00,12.9,53,3.6,0.0,0.0,4
2022-01-01T17:00,13.2,55,2.6,0.0,0.0,3
2022-01-01T18:00,13.0,53,4.3,0.0,0.0,4
2022-01-01T19:00,11.3,66,4.3,0.0,0.0,3
2022-01-01T20:00,8.8,83,2.7,0.0,0.0,8
2022-01-01T21:00,8.5,68,3.8,0.0,0.0,6
2022-01-01T22:00,7.7,59,3.1,0.0,0.0,11
2022-01-01T23:00,7.2,55,3.9,0.0,0.0,0
2022-01-02T00:00,6.4,54,5.2,0.0,0.0,0
2022-01-02T01:00,6.7,52,7.9,0.0,0.0,3
2022-01-02T02:00,7.7,54,6.8,0.0,0.0,0
2022-01-02T03:00,7.2,49,8.4,0.0,0.0,0
2022-01-02T04:00,7.2,47,9.9,0.0,0.0,0
2022-01-02T05:00,8.0,38,12.8,0.0,0.0,0
2022-01-02T06:00,7.8,36,13.8,0.0,0.0,0
2022-01-02T07:00,7.2,43,13.1,0.0,0.0,0
2022-01-02T08:00,6.4,44,8.7,0.0,0.0,0
2022-01-02T09:00,5.8,44,6.1,0.0,0.0,0
2022-01-02T10:00,5.8,42,7.3,0.0,0.0,0
2022-01-02T11:00,7.6,48,9.3,0.0,0.0,0
2022-01-02T12:00,10.9,50,8.1,0.0,0.0,0
2022-01-02T13:00,12.8,33,0.8,0.0,0.0,0
2022-01-02T14:00,13.1,37,2.7,0.0,0.0,0
2022-01-02T15:00,13.9,37,1.5,0.0,0.0,0
2022-01-02T16:00,14.6,35,1.5,0.0,0.0,0
2022-01-02T17:00,14.8,34,1.1,0.0,0.0,0
2022-01-02T18:00,14.4,37,1.9,0.0,0.0,0
2022-01-02T19:00,13.2,60,2.3,0.0,0.0,0
2022-01-02T20:00,10.5,57,4.7,0.0,0.0,0
2022-01-02T21:00,9.4,53,6.3,0.0,0.0,0
2022-01-02T22:00,8.4,55,5.4,0.0,0.0,0
2022-01-02T23:00,7.8,56,4.3,0.0,0.0,0
2022-01-03T00:00,7.6,53,3.1,0.0,0.0,0
2022-01-03T01:00,7.4,52,2.7,0.0,0.0,0
2022-01-03T02:00,6.8,53,3.7,0.0,0.0,0
2022-01-03T03:00,11.6,27,2.5,0.0,0.0,0
2022-01-03T04:00,11.8,25,1.4,0.0,0.0,0
2022-01-03T05:00,11.9,24,0.4,0.0,0.0,0
2022-01-03T06:00,10.2,31,4.9,0.0,0.0,0
2022-01-03T07:00,8.5,37,3.9,0.0,0.0,0
2022-01-03T08:00,12.8,21,2.4,0.0,0.0,0
2022-01-03T09:00,12.0,20,4.0,0.0,0.0,0
2022-01-03T10:00,10.4,25,3.2,0.0,0.0,0
2022-01-03T11:00,9.2,50,4.3,0.0,0.0,0
2022-01-03T12:00,12.9,39,3.1,0.0,0.0,0
2022-01-03T13:00,13.6,41,3.9,0.0,0.0,0
2022-01-03T14:00,14.0,45,4.8,0.0,0.0,0
2022-01-03T15:00,14.5,49,4.7,0.0,0.0,0
2022-01-03T16:00,14.7,52,4.4,0.0,0.0,0
2022-01-03T17:00,14.3,59,6.1,0.0,0.0,0
2022-01-03T18:00,13.5,62,5.4,0.0,0.0,0
2022-01-03T19:00,12.0,67,5.2,0.0,0.0,3
2022-01-03T20:00,8.6,82,4.2,0.0,0.0,1
2022-01-03T21:00,7.6,83,3.8,0.0,0.0,9
2022-01-03T22:00,6.8,79,4.8,0.0,0.0,3
2022-01-03T23:00,6.6,71,5.3,0.0,0.0,28
2022-01-04T00:00,6.7,65,4.1,0.0,0.0,18
2022-01-04T01:00,7.1,57,2.5,0.0,0.0,12
2022-01-04T02:00,8.1,46,1.8,0.0,0.0,3
2022-01-04T03:00,6.8,50,2.5,0.0,0.0,27
2022-01-04T04:00,6.8,46,2.3,0.0,0.0,29
2022-01-04T05:00,9.8,32,1.8,0.0,0.0,30
2022-01-04T06:00,10.8,29,2.3,0.0,0.0,30
2022-01-04T07:00,10.9,27,2.7,0.0,0.0,29
2022-01-04T08:00,8.8,36,3.9,0.0,0.0,27
2022-01-04T09:00,5.9,53,4.4,0.0,0.0,17
2022-01-04T10:00,5.8,55,2.7,0.0,0.0,15
2022-01-04T11:00,8.6,59,2.0,0.0,0.0,20
2022-01-04T12:00,11.7,42,2.0,0.0,0.0,1
2022-01-04T13:00,12.8,50,3.3,0.0,0.0,0
2022-01-04T14:00,13.6,56,6.2,0.0,0.0,0
2022-01-04T15:00,13.8,62,7.7,0.0,0.0,0
2022-01-04T16:00,14.1,63,6.5,0.0,0.0,0
2022-01-04T17:00,14.3,64,5.8,0.0,0.0,0
2022-01-04T18:00,13.9,66,5.4,0.0,0.0,0
2022-01-04T19:00,12.9,70,3.8,0.0,0.0,0
2022-01-04T20:00,10.1,84,2.9,0.0,0.0,0
2022-01-04T21:00,9.7,83,3.2,0.0,0.0,0
2022-01-04T22:00,9.9,78,2.9,0.0,0.0,3
2022-01-04T23:00,11.6,70,0.7,0.0,0.0,3
2022-01-05T00:00,11.9,69,1.8,0.0,0.0,2
2022-01-05T01:00,12.4,61,3.2,0.0,0.0,1
2022-01-05T02:00,9.5,65,2.3,0.0,0.0,0
2022-01-05T03:00,8.5,69,3.3,0.0,0.0,0
2022-01-05T04:00,8.5,69,6.5,0.0,0.0,0
2022-01-05T05:00,11.4,56,5.8,0.0,0.0,0
2022-01-05T06:00,12.6,52,3.1,0.0,0.0,0
2022-01-05T07:00,9.5,68,4.7,0.0,0.0,0
2022-01-05T08:00,8.1,68,4.5,0.0,0.0,0
2022-01-05T09:00,12.3,46,3.1,0.0,0.0,0
2022-01-05T10:00,9.6,55,5.9,0.0,0.0,1
2022-01-05T11:00,11.2,63,4.0,0.0,0.0,3
2022-01-05T12:00,14.3,53,4.7,0.0,0.0,1
2022-01-05T13:00,16.2,53,3.1,0.0,0.0,0
2022-01-05T14:00,18.2,47,2.6,0.0,0.0,0
2022-01-05T15:00,19.7,41,1.3,0.0,0.0,1
2022-01-05T16:00,20.1,40,2.9,0.0,0.0,0
2022-01-05T17:00,19.1,48,5.9,0.0,0.0,0
2022-01-05T18:00,18.0,57,5.4,0.0,0.0,0
2022-01-05T19:00,17.4,60,4.2,0.0,0.0,0
2022-01-05T20:00,15.3,59,6.7,0.0,0.0,0
2022-01-05T21:00,14.7,56,9.0,0.0,0.0,0
2022-01-05T22:00,13.8,58,6.3,0.0,0.0,0
2022-01-05T23:00,13.8,56,5.3,0.0,0.0,0
2022-01-06T00:00,14.0,53,5.8,0.0,0.0,0
2022-01-06T01:00,14.4,49,5.1,0.0,0.0,0
2022-01-06T02:00,12.9,54,3.3,0.0,0.0,3
2022-01-06T03:00,18.2,30,2.2,0.0,0.0,12
2022-01-06T04:00,13.7,46,7.2,0.0,0.0,15
2022-01-06T05:00,12.5,54,8.2,0.0,0.0,1
2022-01-06T06:00,13.4,50,8.3,0.0,0.0,0
2022-01-06T07:00,15.4,41,7.7,0.0,0.0,25
2022-01-06T08:00,18.1,31,6.1,0.0,0.0,12
2022-01-06T09:00,17.2,33,7.1,0.0,0.0,4
2022-01-06T10:00,19.6,26,6.6,0.0,0.0,7
2022-01-06T11:00,19.6,26,4.1,0.0,0.0,0
2022-01-06T12:00,19.4,33,1.1,0.0,0.0,0
2022-01-06T13:00,19.4,43,1.1,0.0,0.0,0
2022-01-06T14:00,19.8,48,4.0,0.0,0.0,0
2022-01-06T15:00,19.6,54,6.2,0.0,0.0,0
2022-01-06T16:00,19.6,56,6.3,0.0,0.0,0
2022-01-06T17:00,19.8,55,5.6,0.0,0.0,0
2022-01-06T18:00,19.3,56,4.0,0.0,0.0,0
2022-01-06T19:00,18.7,74,3.8,0.0,0.0,0
2022-01-06T20:00,15.8,79,4.6,0.0,0.0,0
2022-01-06T21:00,16.8,61,3.1,0.0,0.0,0
2022-01-06T22:00,18.5,48,3.1,0.0,0.0,0
2022-01-06T23:00,16.8,53,4.0,0.0,0.0,0
2022-01-07T00:00,17.5,46,3.5,0.0,0.0,0
2022-01-07T01:00,16.6,48,3.0,0.0,0.0,0
2022-01-07T02:00,15.0,50,4.0,0.0,0.0,0
2022-01-07T03:00,15.6,46,1.8,0.0,0.0,0
2022-01-07T04:00,11.8,59,4.7,0.0,0.0,0
2022-01-07T05:00,11.5,58,4.1,0.0,0.0,0
2022-01-07T06:00,11.1,59,3.7,0.0,0.0,0
2022-01-07T07:00,11.7,51,5.2,0.0,0.0,22
2022-01-07T08:00,15.4,36,4.1,0.0,0.0,23
2022-01-07T09:00,13.8,40,3.3,0.0,0.0,11
2022-01-07T10:00,11.1,50,6.2,0.0,0.0,0
2022-01-07T11:00,12.4,53,5.8,0.0,0.0,0
2022-01-07T12:00,14.9,53,3.9,0.0,0.0,0
2022-01-07T13:00,14.9,59,5.5,0.0,0.0,0
2022-01-07T14:00,15.2,67,6.0,0.0,0.0,1
2022-01-07T15:00,15.6,70,7.0,0.0,0.0,2
2022-01-07T16:00,15.8,72,8.4,0.0,0.0,3
2022-01-07T17:00,15.1,78,10.1,0.0,0.0,5
2022-01-07T18:00,13.6,85,9.2,0.0,0.0,90
2022-01-07T19:00,12.3,90,6.6,0.0,0.0,84
2022-01-07T20:00,10.2,99,7.2,0.0,0.0,100
2022-01-07T21:00,9.8,99,5.5,0.0,0.0,100
2022-01-07T22:00,10.3,93,7.4,0.0,0.0,100
2022-01-07T23:00,10.4,94,9.4,0.0,0.0,100
2022-01-08T00:00,9.8,93,5.4,0.0,0.0,100
2022-01-08T01:00,10.1,89,6.9,0.0,0.0,100
2022-01-08T02:00,9.8,91,6.9,0.0,0.0,100
2022-01-08T03:00,9.6,93,8.4,0.0,0.0,100
2022-01-08T04:00,9.6,91,8.7,0.0,0.0,100
2022-01-08T05:00,9.5,91,3.6,0.0,0.0,100
2022-01-08T06:00,9.4,89,4.2,0.0,0.0,100
2022-01-08T07:00,9.4,93,7.7,0.0,0.0,100
2022-01-08T08:00,9.0,95,6.4,0.0,0.0,97
2022-01-08T09:00,8.8,95,6.1,0.0,0.0,97
2022-01-08T10:00,8.6,96,5.8,0.0,0.0,100
2022-01-08T11:00,9.5,89,3.1,0.0,0.0,100
2022-01-08T12:00,10.5,83,2.0,0.0,0.0,100
2022-01-08T13:00,11.3,81,0.4,0.0,0.0,100
2022-01-08T14:00,12.2,76,2.5,0.0,0.0,74
2022-01-08T15:00,14.1,65,3.5,0.0,0.0,73
2022-01-08T16:00,14.6,64,5.6,0.0,0.0,32
2022-01-08T17:00,14.9,65,5.8,0.0,0.0,38
2022-01-08T18:00,14.8,64,6.0,0.0,0.0,32
2022-01-08T19:00,14.1,65,6.2,0.0,0.0,30
2022-01-08T20:00,11.0,88,4.0,0.0,0.0,30
2022-01-08T21:00,9.1,97,1.8,0.0,0.0,30
2022-01-08T22:00,9.1,92,2.7,0.0,0.0,30
2022-01-08T23:00,9.3,86,1.6,0.0,0.0,28
2022-01-09T00:00,9.1,83,2.3,0.0,0.0,20
2022-01-09T01:00,9.3,79,2.9,0.0,0.0,21
2022-01-09T02:00,8.9,80,2.4,0.0,0.0,29
2022-01-09T03:00,8.5,79,1.9,0.0,0.0,30
2022-01-09T04:00,9.4,74,3.3,0.0,0.0,30
2022-01-09T05:00,9.2,73,6.8,0.0,0.0,30
2022-01-09T06:00,9.0,72,7.3,0.0,0.0,30
2022-01-09T07:00,10.5,53,14.1,0.0,0.0,0
2022-01-09T08:00,10.2,48,14.8,0.0,0.0,0
2022-01-09T09:00,10.6,43,16.3,0.0,0.0,0
2022-01-09T10:00,10.9,40,16.6,0.0,0.0,0
2022-01-09T11:00,12.3,39,15.1,0.0,0.0,0
2022-01-09T12:00,14.6,42,12.5,0.0,0.0,0
2022-01-09T13:00,17.1,33,9.8,0.0,0.0,0
2022-01-09T14:00,18.4,31,9.7,0.0,0.0,0
2022-01-09T15:00,19.2,30,10.2,0.0,0.0,0
2022-01-09T16:00,19.9,29,9.0,0.0,0.0,0
2022-01-09T17:00,19.7,30,5.4,0.0,0.0,0
2022-01-09T18:00,18.9,31,1.1,0.0,0.0,0
2022-01-09T19:00,18.4,46,2.8,0.0,0.0,0
2022-01-09T20:00,16.1,42,7.4,0.0,0.0,0
2022-01-09T21:00,14.4,38,11.3,0.0,0.0,0
2022-01-09T22:00,13.5,40,9.9,0.0,0.0,5
2022-01-09T23:00,13.4,38,11.1,0.0,0.0,8
2022-01-10T00:00,13.3,36,11.9,0.0,0.0,2
2022-01-10T01:00,13.2,36,14.1,0.0,0.0,0
2022-01-10T02:00,13.2,35,15.7,0.0,0.0,13
2022-01-10T03:00,13.1,35,15.5,0.0,0.0,4
2022-01-10T04:00,13.1,33,15.0,0.0,0.0,30
2022-01-10T05:00,13.4,30,15.2,0.0,0.0,28
2022-01-10T06:00,13.2,29,15.1,0.0,0.0,30
2022-01-10T07:00,12.8,32,19.4,0.0,0.0,30
2022-01-10T08:00,12.4,32,17.1,0.0,0.0,30
2022-01-10T09:00,12.5,31,17.4,0.0,0.0,30
2022-01-10T10:00,12.5,30,17.1,0.0,0.0,30
2022-01-10T11:00,13.2,30,17.5,0.0,0.0,30
2022-01-10T12:00,14.3,29,17.4,0.0,0.0,30
2022-01-10T13:00,16.5,29,16.6,0.0,0.0,30
2022-01-10T14:00,17.6,27,16.2,0.0,0.0,30
2022-01-10T15:00,18.4,26,14.3,0.0,0.0,30
2022-01-10T16:00,18.9,26,13.3,0.0,0.0,30
2022-01-10T17:00,18.9,28,11.5,0.0,0.0,30
2022-01-10T18:00,18.4,30,12.0,0.0,0.0,30
2022-01-10T19:00,16.5,34,15.6,0.0,0.0,30
2022-01-10T20:00,15.0,33,15.8,0.0,0.0,30
2022-01-10T21:00,14.6,30,16.3,0.0,0.0,30
2022-01-10T22:00,14.4,28,16.6,0.0,0.0,30
2022-01-10T23:00,14.1,28,17.6,0.0,0.0,37
2022-01-11T00:00,13.8,27,18.1,0.0,0.0,43
2022-01-11T01:00,13.6,27,17.1,0.0,0.0,44
2022-01-11T02:00,13.8,26,16.2,0.0,0.0,34
2022-01-11T03:00,13.6,26,15.8,0.0,0.0,47
2022-01-11T04:00,13.4,26,17.0,0.0,0.0,56
2022-01-11T05:00,13.0,25,19.1,0.0,0.0,30
2022-01-11T06:00,13.2,25,18.8,0.0,0.0,29
2022-01-11T07:00,12.8,28,20.0,0.0,0.0,2
2022-01-11T08:00,12.2,29,18.0,0.0,0.0,0
2022-01-11T09:00,11.9,29,18.1,0.0,0.0,0
2022-01-11T10:00,11.6,30,18.7,0.0,0.0,0
2022-01-11T11:00,13.0,27,22.2,0.0,0.0,0
2022-01-11T12:00,15.2,28,22.0,0.0,0.0,0
2022-01-11T13:00,17.9,21,20.6,0.0,0.0,0
2022-01-11T14:00,19.1,20,19.1,0.0,0.0,0
2022-01-11T15:00,20.4,20,15.3,0.0,0.0,0
2022-01-11T16:00,21.4,20,11.6,0.0,0.0,0
2022-01-11T17:00,21.2,23,9.8,0.0,0.0,0
2022-01-11T18:00,20.5,26,10.0,0.0,0.0,0
2022-01-11T19:00,19.9,23,14.0,0.0,0.0,0
2022-01-11T20:00,16.9,24,16.4,0.0,0.0,0
2022-01-11T21:00,16.6,20,19.4,0.0,0.0,0
2022-01-11T22:00,16.5,18,17.8,0.0,0.0,0
2022-01-11T23:00,15.3,20,15.1,0.0,0.0,0
2022-01-12T00:00,15.1,21,13.6,0.0,0.0,0
2022-01-12T01:00,15.8,19,12.5,0.0,0.0,0
2022-01-12T02:00,16.2,18,12.3,0.0,0.0,0
2022-01-12T03:00,16.5,17,12.6,0.0,0.0,0
2022-01-12T04:00,15.8,18,11.3,0.0,0.0,0
2022-01-12T05:00,13.9,22,8.7,0.0,0.0,0
2022-01-12T06:00,13.4,23,9.6,0.0,0.0,0
2022-01-12T07:00,14.2,26,11.5,0.0,0.0,0
2022-01-12T08:00,13.9,24,13.2,0.0,0.0,3
2022-01-12T09:00,13.9,24,11.0,0.0,0.0,30
2022-01-12T10:00,14.1,24,8.4,0.0,0.0,30
2022-01-12T11:00,15.9,27,4.5,0.0,0.0,30
2022-01-12T12:00,19.1,32,3.1,0.0,0.0,30
2022-01-12T13:00,21.7,18,4.6,0.0,0.0,30
2022-01-12T14:00,22.2,16,6.1,0.0,0.0,30
2022-01-12T15:00,22.9,16,4.6,0.0,0.0,30
2022-01-12T16:00,23.4,16,6.2,0.0,0.0,30
2022-01-12T17:00,23.7,16,8.7,0.0,0.0,30
2022-01-12T18:00,22.9,21,7.4,0.0,0.0,30
2022-01-12T19:00,21.0,29,6.6,0.0,0.0,30
2022-01-12T20:00,18.9,30,10.9,0.0,0.0,30
2022-01-12T21:00,17.4,30,11.9,0.0,0.0,30
2022-01-12T22:00,17.4,27,10.7,0.0,0.0,30
2022-01-12T23:00,16.8,27,7.9,0.0,0.0,30
2022-01-13T00:00,15.9,28,3.5,0.0,0.0,30
2022-01-13T01:00,15.8,39,3.2,0.0,0.0,30
2022-01-13T02:00,21.8,14,1.8,0.0,0.0,30
2022-01-13T03:00,21.9,13,1.5,0.0,0.0,40
2022-01-13T04:00,21.9,12,0.0,0.0,0.0,39
2022-01-13T05:00,21.1,13,3.8,0.0,0.0,33
2022-01-13T06:00,17.9,22,5.4,0.0,0.0,42
2022-01-13T07:00,17.8,25,2.3,0.0,0.0,88
2022-01-13T08:00,21.2,10,2.8,0.0,0.0,43
2022-01-13T09:00,16.6,23,5.8,0.0,0.0,68
2022-01-13T10:00,19.9,12,1.8,0.0,0.0,88
2022-01-13T11:00,19.0,11,0.8,0.0,0.0,90
2022-01-13T12:00,17.5,44,3.8,0.0,0.0,89
2022-01-13T13:00,18.2,39,1.1,0.0,0.0,88
2022-01-13T14:00,19.4,19,1.5,0.0,0.0,90
2022-01-13T15:00,19.1,20,3.1,0.0,0.0,89
2022-01-13T16:00,19.2,20,2.5,0.0,0.0,81
2022-01-13T17:00,20.3,19,0.8,0.0,0.0,89
2022-01-13T18:00,19.4,23,4.1,0.0,0.0,88
2022-01-13T19:00,17.1,48,2.1,0.0,0.0,90
2022-01-13T20:00,16.0,51,10.4,1.4,0.0,90
2022-01-13T21:00,15.1,55,5.1,0.1,0.0,67
2022-01-13T22:00,14.0,58,2.6,1.4,0.0,76
2022-01-13T23:00,14.8,55,7.1,0.0,0.0,50
2022-01-14T00:00,14.7,57,4.2,0.0,0.0,89
2022-01-14T01:00,14.2,49,4.1,0.0,0.0,45
2022-01-14T02:00,12.5,51,6.4,0.0,0.0,53
2022-01-14T03:00,13.4,43,5.9,0.0,0.0,77
2022-01-14T04:00,12.5,44,5.9,0.0,0.0,53
2022-01-14T05:00,12.3,43,4.4,0.0,0.0,44
2022-01-14T06:00,13.7,33,4.6,0.0,0.0,33
2022-01-14T07:00,19.1,12,3.7,0.0,0.0,29
2022-01-14T08:00,18.2,13,5.4,0.0,0.0,34
2022-01-14T09:00,12.3,40,7.0,0.0,0.0,60
2022-01-14T10:00,13.7,34,5.7,0.0,0.0,77
2022-01-14T11:00,15.5,28,5.6,0.0,0.0,75
2022-01-14T12:00,17.9,30,5.9,0.0,0.0,30
2022-01-14T13:00,20.9,19,4.5,0.0,0.0,27
2022-01-14T14:00,21.6,19,10.1,0.0,0.0,26
2022-01-14T15:00,22.0,23,11.4,0.0,0.0,30
2022-01-14T16:00,22.8,22,14.1,0.0,0.0,30
2022-01-14T17:00,23.1,20,15.5,0.0,0.0,31
2022-01-14T18:00,22.6,20,14.1,0.0,0.0,31
2022-01-14T19:00,21.6,22,2.4,0.0,0.0,30
2022-01-14T20:00,18.2,40,4.6,0.0,0.0,30
2022-01-14T21:00,16.8,35,4.7,0.0,0.0,30
2022-01-14T22:00,16.9,31,10.7,0.0,0.0,30
2022-01-14T23:00,16.5,24,15.1,0.0,0.0,30
2022-01-15T00:00,15.9,24,14.8,0.0,0.0,30
2022-01-15T01:00,15.8,25,15.5,0.0,0.0,30
2022-01-15T02:00,15.8,25,14.1,0.0,0.0,30
2022-01-15T03:00,15.5,25,12.7,0.0,0.0,29
2022-01-15T04:00,15.1,25,11.6,0.0,0.0,30
2022-01-15T05:00,15.5,22,15.0,0.0,0.0,30
2022-01-15T06:00,16.5,20,14.9,0.0,0.0,49
2022-01-15T07:00,16.2,26,15.6,0.0,0.0,90
2022-01-15T08:00,15.9,26,15.6,0.0,0.0,49
2022-01-15T09:00,16.0,24,16.7,0.0,0.0,39
2022-01-15T10:00,15.3,26,10.3,0.0,0.0,90
2022-01-15T11:00,15.7,28,7.6,0.0,0.0,90
2022-01-15T12:00,15.6,45,1.9,0.0,0.0,90
2022-01-15T13:00,13.8,56,4.1,0.6,0.0,83
2022-01-15T14:00,14.9,63,3.8,0.1,0.0,90
2022-01-15T15:00,16.1,51,8.7,0.0,0.0,89
2022-01-15T16:00,17.5,31,8.3,0.0,0.0,89
2022-01-15T17:00,16.9,35,11.2,0.0,0.0,90
2022-01-15T18:00,16.1,46,14.7,0.4,0.0,92
2022-01-15T19:00,17.6,37,5.7,0.0,0.0,73
2022-01-15T20:00,14.2,65,10.7,2.7,0.0,85
2022-01-15T21:00,14.3,61,8.2,0.0,0.0,100
2022-01-15T22:00,13.1,74,6.1,0.1,0.0,87
2022-01-15T23:00,13.1,71,7.9,0.0,0.0,83
2022-01-16T00:00,13.8,59,8.7,0.0,0.0,100
2022-01-16T01:00,13.7,49,13.8,0.0,0.0,100
2022-01-16T02:00,14.9,42,13.7,0.0,0.0,100
2022-01-16T03:00,15.2,37,11.9,0.0,0.0,64
2022-01-16T04:00,15.3,35,11.1,0.0,0.0,44
2022-01-16T05:00,14.8,37,9.5,0.0,0.0,35
2022-01-16T06:00,15.0,35,8.7,0.0,0.0,99
2022-01-16T07:00,15.0,55,8.7,0.0,0.0,76
2022-01-16T08:00,14.7,50,6.7,0.0,0.0,35
2022-01-16T09:00,13.9,45,5.8,0.0,0.0,46
2022-01-16T10:00,12.8,41,7.7,0.0,0.0,29
2022-01-16T11:00,14.2,38,6.1,0.0,0.0,32
2022-01-16T12:00,17.9,36,3.1,0.0,0.0,14
2022-01-16T13:00,19.7,27,2.9,0.0,0.0,17
2022-01-16T14:00,20.4,30,8.2,0.0,0.0,13
2022-01-16T15:00,20.4,31,10.0,0.0,0.0,18
2022-01-16T16:00,20.4,32,9.0,0.0,0.0,52
2022-01-16T17:00,19.9,34,8.9,0.0,0.0,66
2022-01-16T18:00,19.0,39,7.9,0.0,0.0,66
2022-01-16T19:00,17.6,35,5.0,0.0,0.0,63
2022-01-16T20:00,16.2,51,2.6,0.0,0.0,67
2022-01-16T21:00,15.9,46,5.1,0.0,0.0,88
2022-01-16T22:00,15.6,49,4.6,0.0,0.0,99
2022-01-16T23:00,14.5,57,3.7,0.0,0.0,71
2022-01-17T00:00,14.6,58,3.4,0.0,0.0,100
2022-01-17T01:00,14.6,58,6.2,0.0,0.0,100
2022-01-17T02:00,13.9,71,7.5,0.0,0.0,100
2022-01-17T03:00,13.2,81,7.9,0.2,0.0,100
2022-01-17T04:00,13.0,84,8.4,0.0,0.0,100
2022-01-17T05:00,12.8,86,5.1,0.0,0.0,100
2022-01-17T06:00,13.0,83,4.1,0.0,0.0,73
2022-01-17T07:00,12.6,88,4.1,0.0,0.0,47
2022-01-17T08:00,12.1,88,2.4,0.0,0.0,57
2022-01-17T09:00,11.4,93,3.0,0.2,0.0,100
2022-01-17T10:00,11.3,98,5.9,0.7,0.0,100
2022-01-17T11:00,11.7,96,8.8,1.7,0.0,100
2022-01-17T12:00,12.7,96,7.0,1.2,0.0,100
2022-01-17T13:00,13.8,90,6.6,0.1,0.0,100
2022-01-17T14:00,14.2,84,9.7,0.2,0.0,100
2022-01-17T15:00,14.8,74,8.6,0.3,0.0,86
2022-01-17T16:00,15.0,72,9.6,0.1,0.0,71
2022-01-17T17:00,15.1,71,11.0,0.1,0.0,60
2022-01-17T18:00,14.3,76,8.1,0.3,0.0,83
2022-01-17T19:00,13.8,80,5.6,0.1,0.0,96
2022-01-17T20:00,13.2,85,3.7,0.0,0.0,57
2022-01-17T21:00,12.4,90,4.6,0.0,0.0,50
2022-01-17T22:00,11.8,91,5.0,0.0,0.0,28
2022-01-17T23:00,11.6,90,1.3,0.0,0.0,53
2022-01-18T00:00,11.1,92,2.1,0.0,0.0,65
2022-01-18T01:00,11.1,91,4.2,0.0,0.0,36
2022-01-18T02:00,10.8,93,4.8,0.0,0.0,13
2022-01-18T03:00,10.2,94,5.2,0.0,0.0,51
2022-01-18T04:00,10.4,95,4.7,0.0,0.0,67
2022-01-18T05:00,10.5,96,3.6,0.0,0.0,75
2022-01-18T06:00,10.3,97,4.0,0.0,0.0,87
2022-01-18T07:00,9.7,94,2.5,0.0,0.0,45
2022-01-18T08:00,11.2,88,4.7,0.0,0.0,49
2022-01-18T09:00,10.6,92,1.8,0.0,0.0,94
2022-01-18T10:00,8.8,98,3.4,0.0,0.0,13
2022-01-18T11:00,10.8,93,4.5,0.0,0.0,26
2022-01-18T12:00,12.5,86,0.8,0.0,0.0,40
2022-01-18T13:00,13.8,79,4.7,0.0,0.0,90
2022-01-18T14:00,14.4,74,7.8,0.1,0.0,81
2022-01-18T15:00,14.6,75,9.2,0.1,0.0,88
2022-01-18T16:00,15.0,73,8.3,0.1,0.0,46
2022-01-18T17:00,15.2,71,10.0,0.0,0.0,59
2022-01-18T18:00,14.3,79,11.6,0.1,0.0,90
2022-01-18T19:00,12.6,92,8.7,0.2,0.0,93
2022-01-18T20:00,11.9,95,5.9,0.1,0.0,97
2022-01-18T21:00,11.5,96,5.2,0.0,0.0,96
2022-01-18T22:00,11.4,96,2.3,0.0,0.0,94
2022-01-18T23:00,11.2,97,0.4,0.0,0.0,17
2022-01-19T00:00,10.2,99,2.2,0.0,0.0,5
2022-01-19T01:00,9.1,99,2.3,0.0,0.0,22
2022-01-19T02:00,9.9,96,2.0,0.0,0.0,41
2022-01-19T03:00,10.1,94,4.3,0.0,0.0,56
2022-01-19T04:00,10.2,94,5.4,0.0,0.0,58
2022-01-19T05:00,9.8,95,3.9,0.0,0.0,65
2022-01-19T06:00,9.4,96,1.1,0.0,0.0,60
2022-01-19T07:00,10.9,99,3.3,0.0,0.0,89
2022-01-19T08:00,10.5,100,1.8,0.0,0.0,90
2022-01-19T09:00,10.4,100,2.2,0.0,0.0,90
2022-01-19T10:00,10.3,99,1.5,0.0,0.0,90
2022-01-19T11:00,10.9,97,0.8,0.0,0.0,59
2022-01-19T12:00,12.0,91,4.0,0.0,0.0,40
2022-01-19T13:00,13.2,82,2.3,0.0,0.0,90
2022-01-19T14:00,14.8,71,1.8,0.0,0.0,29
2022-01-19T15:00,16.0,65,6.2,0.0,0.0,9
2022-01-19T16:00,16.6,63,6.6,0.0,0.0,4
