Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-01-01T00:00,7.0,98,17.3,0.0,0.0,100
2022-01-01T01:00,7.0,99,15.9,0.0,0.0,100
2022-01-01T02:00,7.2,99,13.0,0.0,0.0,100
2022-01-01T03:00,6.9,99,10.0,0.1,0.0,100
2022-01-01T04:00,6.7,99,7.1,0.3,0.0,100
2022-01-01T05:00,6.6,100,3.2,0.1,0.0,100
2022-01-01T06:00,7.0,98,5.9,0.0,0.0,100
2022-01-01T07:00,7.4,98,5.1,0.0,0.0,100
2022-01-01T08:00,7.8,98,8.0,0.0,0.0,100
2022-01-01T09:00,7.7,99,6.5,0.0,0.0,100
2022-01-01T10:00,7.8,99,9.4,0.0,0.0,100
2022-01-01T11:00,7.7,99,11.9,0.0,0.0,100
2022-01-01T12:00,7.4,99,15.2,0.1,0.0,100
2022-01-01T13:00,7.4,99,17.6,0.4,0.0,100
2022-01-01T14:00,8.1,97,20.5,0.0,0.0,100
2022-01-01T15:00,8.7,99,21.4,0.0,0.0,100
2022-01-01T16:00,9.5,98,21.7,0.0,0.0,100
2022-01-01T17:00,9.9,96,24.3,0.1,0.0,100
2022-01-01T18:00,9.8,94,24.0,0.8,0.0,100
2022-01-01T19:00,10.1,95,21.7,1.2,0.0,100
2022-01-01T20:00,10.1,95,20.9,0.0,0.0,100
2022-01-01T21:00,9.7,95,20.6,0.1,0.0,100
2022-01-01T22:00,9.1,96,20.6,0.0,0.0,100
2022-01-01T23:00,9.1,95,21.7,0.0,0.0,100
2022-01-02T00:00,9.1,96,18.7,0.0,0.0,100
2022-01-02T01:00,8.9,97,18.9,0.0,0.0,100
2022-01-02T02:00,8.9,97,19.2,0.0,0.0,100
2022-01-02T03:00,8.9,97,18.4,0.0,0.0,100
2022-01-02T04:00,9.0,97,16.8,0.0,0.0,100
2022-01-02T05:00,9.3,96,19.6,0.0,0.0,100
2022-01-02T06:00,9.2,97,17.3,0.0,0.0,100
2022-01-02T07:00,8.7,97,19.0,0.4,0.0,100
2022-01-02T08:00,9.0,96,22.0,0.6,0.0,100
2022-01-02T09:00,8.8,95,16.0,0.3,0.0,100
2022-01-02T10:00,8.6,97,11.9,0.9,0.0,100
2022-01-02T11:00,8.2,98,11.0,0.8,0.0,100
2022-01-02T12:00,8.2,97,13.2,2.0,0.0,100
2022-01-02T13:00,7.3,97,20.3,2.2,0.0,100
2022-01-02T14:00,6.8,96,22.7,1.2,0.0,100
2022-01-02T15:00,6.9,96,23.5,0.1,0.0,100
2022-01-02T16:00,7.1,95,25.5,0.0,0.0,91
2022-01-02T17:00,7.1,96,25.5,0.0,0.0,100
2022-01-02T18:00,7.5,93,22.2,0.0,0.0,100
2022-01-02T19:00,7.1,95,17.8,0.0,0.0,100
2022-01-02T20:00,7.1,96,16.9,0.0,0.0,100
2022-01-02T21:00,7.1,96,17.3,0.0,0.0,100
2022-01-02T22:00,7.0,96,16.6,0.1,0.0,100
2022-01-02T23:00,6.8,96,20.0,0.9,0.0,100
2022-01-03T00:00,6.8,94,20.3,0.1,0.0,100
2022-01-03T01:00,6.7,94,21.1,0.0,0.0,10
2022-01-03T02:00,6.2,94,23.2,0.0,0.0,94
2022-01-03T03:00,6.3,93,23.6,0.0,0.0,100
2022-01-03T04:00,6.6,90,23.8,0.0,0.0,100
2022-01-03T05:00,7.0,90,25.1,0.0,0.0,100
2022-01-03T06:00,7.6,88,28.0,0.0,0.0,57
2022-01-03T07:00,7.7,89,26.4,0.0,0.0,79
2022-01-03T08:00,7.5,89,29.6,0.1,0.0,51
2022-01-03T09:00,7.0,89,26.1,0.0,0.0,100
2022-01-03T10:00,6.7,88,27.8,0.0,0.0,100
2022-01-03T11:00,6.5,86,28.1,0.0,0.0,96
2022-01-03T12:00,5.9,88,27.1,0.0,0.0,100
2022-01-03T13:00,5.9,88,27.9,0.0,0.0,33
2022-01-03T14:00,5.8,89,28.9,0.0,0.0,87
2022-01-03T15:00,6.3,87,28.7,0.0,0.0,51
2022-01-03T16:00,6.3,87,29.2,0.0,0.0,92
2022-01-03T17:00,6.5,86,29.2,0.0,0.0,100
2022-01-03T18:00,6.5,87,28.7,0.4,0.0,100
2022-01-03T19:00,6.0,93,22.1,0.8,0.0,100
2022-01-03T20:00,5.8,94,18.8,0.2,0.0,100
2022-01-03T21:00,4.9,91,13.8,0.0,0.0,100
2022-01-03T22:00,4.6,91,10.0,0.0,0.0,100
2022-01-03T23:00,4.2,93,9.4,0.2,0.0,100
2022-01-04T00:00,4.0,94,8.4,0.3,0.0,100
2022-01-04T01:00,3.9,94,7.8,0.1,0.0,100
2022-01-04T02:00,3.9,95,7.6,0.2,0.0,100
2022-01-04T03:00,3.9,95,6.8,0.2,0.0,100
2022-01-04T04:00,4.0,93,7.3,0.1,0.0,100
2022-01-04T05:00,3.9,91,8.6,0.2,0.0,100
2022-01-04T06:00,3.5,91,8.9,0.5,0.0,100
2022-01-04T07:00,2.0,96,7.2,0.3,0.0,83
2022-01-04T08:00,2.6,95,7.6,0.0,0.0,76
2022-01-04T09:00,2.6,97,8.4,0.0,0.0,60
2022-01-04T10:00,2.5,94,13.8,0.0,0.0,35
2022-01-04T11:00,1.6,93,16.1,0.0,0.0,6
2022-01-04T12:00,1.5,92,18.2,0.0,0.0,1
2022-01-04T13:00,1.5,91,20.0,0.0,0.0,1
2022-01-04T14:00,1.4,89,20.5,0.0,0.0,1
2022-01-04T15:00,1.4,88,22.3,0.0,0.0,1
2022-01-04T16:00,1.4,88,23.5,0.0,0.0,1
2022-01-04T17:00,1.3,88,22.6,0.0,0.0,0
2022-01-04T18:00,1.3,88,23.8,0.0,0.0,0
2022-01-04T19:00,1.3,89,24.0,0.0,0.0,0
2022-01-04T20:00,1.3,87,25.2,0.0,0.0,7
2022-01-04T21:00,1.2,88,26.3,0.0,0.0,0
2022-01-04T22:00,1.1,88,25.0,0.0,0.0,0
2022-01-04T23:00,1.2,87,24.8,0.0,0.0,0
2022-01-05T00:00,1.2,87,25.0,0.0,0.0,94
2022-01-05T01:00,1.6,87,23.7,0.0,0.0,26
2022-01-05T02:00,1.2,90,21.0,0.0,0.0,22
2022-01-05T03:00,1.4,92,21.6,0.0,0.0,6
2022-01-05T04:00,2.0,91,21.3,0.0,0.0,8
2022-01-05T05:00,2.9,88,21.4,0.0,0.0,75
2022-01-05T06:00,3.1,87,21.4,0.1,0.07,100
2022-01-05T07:00,2.8,93,13.4,0.1,0.0,100
2022-01-05T08:00,3.3,91,9.7,0.2,0.0,100
2022-01-05T09:00,2.7,92,18.1,0.0,0.0,100
2022-01-05T10:00,2.7,92,16.3,0.0,0.0,90
2022-01-05T11:00,2.9,86,27.1,0.1,0.0,51
2022-01-05T12:00,1.7,78,26.6,0.0,0.0,85
2022-01-05T13:00,0.9,77,28.1,0.0,0.0,69
2022-01-05T14:00,0.6,76,29.1,0.0,0.0,98
2022-01-05T15:00,0.4,76,31.7,0.0,0.07,90
2022-01-05T16:00,0.6,65,31.8,0.0,0.0,100
2022-01-05T17:00,0.2,68,29.3,0.0,0.0,56
2022-01-05T18:00,0.3,66,25.6,0.0,0.0,0
2022-01-05T19:00,0.8,61,24.4,0.0,0.0,0
2022-01-05T20:00,1.1,57,28.1,0.0,0.0,0
2022-01-05T21:00,0.9,54,28.0,0.0,0.0,0
2022-01-05T22:00,0.6,55,25.1,0.0,0.0,0
2022-01-05T23:00,0.5,51,23.9,0.0,0.0,0
2022-01-06T00:00,0.5,53,20.7,0.0,0.0,0
2022-01-06T01:00,0.3,55,16.1,0.0,0.0,0
2022-01-06T02:00,-0.3,60,11.0,0.0,0.0,0
2022-01-06T03:00,-1.6,71,7.9,0.0,0.0,0
2022-01-06T04:00,-0.1,73,8.1,0.0,0.0,0
2022-01-06T05:00,1.0,77,10.8,0.0,0.0,0
2022-01-06T06:00,1.8,79,12.1,0.0,0.0,0
2022-01-06T07:00,2.0,76,11.6,0.0,0.0,0
2022-01-06T08:00,1.9,75,10.8,0.0,0.0,0
2022-01-06T09:00,0.8,76,9.2,0.0,0.0,0
2022-01-06T10:00,-0.9,78,10.9,0.0,0.0,0
2022-01-06T11:00,-1.4,78,12.3,0.0,0.0,0
2022-01-06T12:00,-1.3,81,14.0,0.0,0.0,0
2022-01-06T13:00,-1.3,87,13.5,0.0,0.0,4
2022-01-06T14:00,-1.1,88,13.5,0.0,0.0,3
2022-01-06T15:00,-0.9,89,14.3,0.0,0.0,2
2022-01-06T16:00,-0.8,90,14.4,0.0,0.0,41
2022-01-06T17:00,-0.6,93,14.2,0.0,0.0,50
2022-01-06T18:00,0.0,93,15.7,0.0,0.0,100
2022-01-06T19:00,0.5,94,17.1,0.0,0.0,100
2022-01-06T20:00,1.0,95,17.2,0.0,0.0,90
2022-01-06T21:00,1.2,95,18.3,0.0,0.0,100
2022-01-06T22:00,1.1,94,18.2,0.0,0.0,100
2022-01-06T23:00,1.3,94,19.8,0.0,0.0,100
2022-01-07T00:00,1.6,92,21.9,0.1,0.0,100
2022-01-07T01:00,1.3,93,22.4,0.2,0.0,100
2022-01-07T02:00,1.1,94,22.6,0.2,0.07,100
2022-01-07T03:00,1.1,94,23.6,0.2,0.07,100
2022-01-07T04:00,1.2,94,23.7,0.2,0.07,100
2022-01-07T05:00,1.3,96,22.8,0.2,0.0,100
2022-01-07T06:00,1.3,97,22.8,0.2,0.0,100
2022-01-07T07:00,1.6,97,19.4,0.2,0.0,100
2022-01-07T08:00,1.6,95,20.9,0.0,0.0,100
2022-01-07T09:00,1.5,97,19.5,0.0,0.0,100
2022-01-07T10:00,1.8,96,18.7,0.0,0.0,100
2022-01-07T11:00,2.2,95,18.4,0.0,0.0,100
2022-01-07T12:00,2.5,94,19.7,0.0,0.0,100
2022-01-07T13:00,2.6,94,19.5,0.0,0.0,100
2022-01-07T14:00,2.7,93,19.7,0.0,0.0,76
2022-01-07T15:00,2.0,93,18.2,0.0,0.0,18
2022-01-07T16:00,1.6,94,17.6,0.0,0.0,6
2022-01-07T17:00,1.3,94,16.5,0.0,0.0,7
2022-01-07T18:00,0.9,95,15.5,0.0,0.0,79
2022-01-07T19:00,1.0,95,14.5,0.0,0.0,47
2022-01-07T20:00,1.1,96,15.1,0.0,0.0,63
2022-01-07T21:00,0.9,95,16.2,0.0,0.0,70
2022-01-07T22:00,0.9,95,15.6,0.0,0.0,90
2022-01-07T23:00,1.2,96,17.8,0.0,0.0,88
2022-01-08T00:00,1.4,95,18.8,0.0,0.0,100
2022-01-08T01:00,0.8,96,18.4,0.0,0.0,100
2022-01-08T02:00,1.3,95,21.2,0.0,0.0,100
2022-01-08T03:00,1.7,94,23.0,0.0,0.0,100
2022-01-08T04:00,1.2,98,21.9,0.4,0.42,100
2022-01-08T05:00,1.3,98,21.7,0.3,0.28,100
2022-01-08T06:00,2.4,91,21.8,0.1,0.0,87
2022-01-08T07:00,2.4,90,23.9,0.2,0.0,100
2022-01-08T08:00,3.5,89,24.2,0.0,0.0,90
2022-01-08T09:00,3.3,91,23.2,0.0,0.0,14
2022-01-08T10:00,2.5,92,21.9,0.0,0.0,3
2022-01-08T11:00,1.9,94,17.6,0.0,0.0,50
2022-01-08T12:00,1.8,95,16.5,0.0,0.0,95
2022-01-08T13:00,1.8,93,15.9,0.0,0.0,49
2022-01-08T14:00,0.9,92,16.2,0.0,0.0,90
2022-01-08T15:00,0.7,92,17.0,0.0,0.0,88
2022-01-08T16:00,0.6,92,16.0,0.0,0.0,85
2022-01-08T17:00,0.6,93,17.3,0.0,0.0,92
2022-01-08T18:00,0.8,91,18.3,0.0,0.0,90
2022-01-08T19:00,0.9,92,20.2,0.0,0.0,95
2022-01-08T20:00,1.1,90,22.0,0.0,0.0,100
2022-01-08T21:00,1.2,90,23.8,0.0,0.0,100
2022-01-08T22:00,1.2,90,24.8,0.0,0.0,100
2022-01-08T23:00,1.2,90,24.2,0.0,0.0,100
2022-01-09T00:00,1.0,92,23.7,0.1,0.07,100
2022-01-09T01:00,1.0,92,23.9,0.0,0.14,100
2022-01-09T02:00,1.0,93,23.8,0.1,0.49,100
2022-01-09T03:00,1.0,92,24.1,0.1,0.21,100
2022-01-09T04:00,1.1,91,23.5,0.0,0.07,100
2022-01-09T05:00,1.5,88,22.9,0.1,0.0,100
2022-01-09T06:00,1.8,87,21.6,0.0,0.0,100
2022-01-09T07:00,1.4,88,21.3,0.0,0.0,100
2022-01-09T08:00,1.5,88,20.6,0.0,0.0,100
2022-01-09T09:00,1.8,86,20.6,0.0,0.0,100
2022-01-09T10:00,1.7,85,19.4,0.0,0.0,100
2022-01-09T11:00,1.8,85,19.5,0.0,0.0,100
2022-01-09T12:00,1.8,86,19.3,0.1,0.0,100
2022-01-09T13:00,1.8,86,19.1,0.1,0.0,100
2022-01-09T14:00,2.0,86,19.5,0.1,0.0,100
2022-01-09T15:00,2.2,85,19.2,0.1,0.0,100
2022-01-09T16:00,2.2,85,19.8,0.0,0.0,100
2022-01-09T17:00,2.2,85,20.3,0.0,0.0,100
2022-01-09T18:00,2.0,86,21.3,0.0,0.0,100
2022-01-09T19:00,1.9,86,19.9,0.0,0.0,100
2022-01-09T20:00,1.7,85,20.0,0.0,0.0,82
2022-01-09T21:00,1.5,87,19.4,0.0,0.0,92
2022-01-09T22:00,1.3,88,19.6,0.0,0.0,72
2022-01-09T23:00,1.1,89,19.9,0.0,0.0,16
2022-01-10T00:00,0.5,92,19.2,0.0,0.0,16
2022-01-10T01:00,0.3,92,17.3,0.0,0.0,26
2022-01-10T02:00,0.2,92,16.6,0.0,0.0,1
2022-01-10T03:00,0.4,92,17.0,0.0,0.0,2
2022-01-10T04:00,1.1,90,17.9,0.0,0.0,0
2022-01-10T05:00,2.1,86,18.9,0.0,0.0,0
2022-01-10T06:00,2.8,83,16.3,0.0,0.0,0
2022-01-10T07:00,2.8,82,17.9,0.0,0.0,10
2022-01-10T08:00,3.0,82,16.7,0.0,0.0,21
2022-01-10T09:00,2.6,85,16.7,0.0,0.0,14
2022-01-10T10:00,1.6,88,17.6,0.0,0.0,0
2022-01-10T11:00,1.3,89,17.6,0.0,0.0,0
2022-01-10T12:00,0.9,90,15.8,0.0,0.0,1
2022-01-10T13:00,0.6,92,14.6,0.0,0.0,0
2022-01-10T14:00,0.4,92,13.7,0.0,0.0,0
2022-01-10T15:00,0.2,92,12.5,0.0,0.0,9
2022-01-10T16:00,0.2,92,14.5,0.0,0.0,10
2022-01-10T17:00,0.2,92,15.4,0.0,0.0,1
2022-01-10T18:00,0.0,90,15.7,0.0,0.0,0
2022-01-10T19:00,-0.5,89,14.0,0.0,0.0,0
2022-01-10T20:00,-0.7,89,14.8,0.0,0.0,0
2022-01-10T21:00,-0.9,90,14.5,0.0,0.0,0
2022-01-10T22:00,-1.1,90,15.0,0.0,0.0,22
2022-01-10T23:00,-1.2,91,14.8,0.0,0.0,32
2022-01-11T00:00,-1.3,92,14.1,0.0,0.0,90
2022-01-11T01:00,-0.4,89,13.8,0.0,0.0,90
2022-01-11T02:00,-0.2,90,14.8,0.0,0.0,90
2022-01-11T03:00,0.1,90,14.9,0.0,0.0,89
2022-01-11T04:00,0.6,91,14.1,0.0,0.0,90
2022-01-11T05:00,1.2,91,12.8,0.0,0.0,90
2022-01-11T06:00,1.9,91,15.3,0.0,0.0,100
2022-01-11T07:00,2.3,93,17.7,0.0,0.0,100
2022-01-11T08:00,2.4,93,18.4,0.0,0.0,100
2022-01-11T09:00,2.3,93,18.4,0.0,0.0,100
2022-01-11T10:00,2.1,94,18.0,0.0,0.0,100
2022-01-11T11:00,2.1,92,19.5,0.0,0.0,100
2022-01-11T12:00,1.9,93,19.1,0.0,0.0,100
2022-01-11T13:00,1.9,93,19.8,0.0,0.0,71
2022-01-11T14:00,2.0,92,21.2,0.1,0.0,69
2022-01-11T15:00,2.2,90,20.6,0.3,0.0,100
2022-01-11T16:00,2.2,91,19.4,0.5,0.0,100
2022-01-11T17:00,2.3,92,18.7,0.2,0.0,100
2022-01-11T18:00,2.4,92,18.5,0.0,0.0,100
2022-01-11T19:00,2.3,94,14.7,0.0,0.0,100
2022-01-11T20:00,2.6,94,13.9,0.0,0.0,100
2022-01-11T21:00,2.7,95,13.5,0.0,0.0,97
2022-01-11T22:00,2.8,97,13.1,0.0,0.0,100
2022-01-11T23:00,2.2,98,10.2,0.0,0.0,63
2022-01-12T00:00,0.4,98,7.7,0.0,0.0,18
2022-01-12T01:00,-0.1,98,8.1,0.0,0.0,73
2022-01-12T02:00,-0.0,99,12.1,0.0,0.0,100
2022-01-12T03:00,0.6,99,15.4,0.0,0.0,95
2022-01-12T04:00,1.2,99,18.3,0.0,0.0,97
2022-01-12T05:00,1.9,99,19.2,0.0,0.0,100
2022-01-12T06:00,2.6,99,20.3,0.0,0.0,100
2022-01-12T07:00,2.5,99,18.6,0.0,0.0,100
2022-01-12T08:00,3.0,99,20.1,0.0,0.0,100
2022-01-12T09:00,3.3,99,22.9,0.0,0.0,100
2022-01-12T10:00,4.2,98,23.2,0.0,0.0,100
2022-01-12T11:00,4.9,97,25.2,0.0,0.0,100
2022-01-12T12:00,5.5,95,25.3,0.0,0.0,100
2022-01-12T13:00,5.1,96,23.9,0.0,0.0,100
2022-01-12T14:00,5.4,95,25.6,0.0,0.0,100
2022-01-12T15:00,6.0,95,26.5,0.0,0.0,97
2022-01-12T16:00,6.2,95,27.5,0.0,0.0,100
2022-01-12T17:00,6.4,95,29.7,0.0,0.0,100
2022-01-12T18:00,6.5,95,30.4,0.0,0.0,53
2022-01-12T19:00,5.9,96,30.5,0.0,0.0,100
2022-01-12T20:00,5.9,96,30.9,0.0,0.0,100
2022-01-12T21:00,6.3,95,31.8,0.0,0.0,100
2022-01-12T22:00,6.7,94,31.4,0.0,0.0,100
2022-01-12T23:00,7.1,93,31.3,0.0,0.0,100
2022-01-13T00:00,7.0,92,30.2,0.0,0.0,59
2022-01-13T01:00,6.7,93,28.5,0.0,0.0,43
2022-01-13T02:00,6.6,92,27.7,0.0,0.0,44
2022-01-13T03:00,6.6,92,28.5,0.0,0.0,47
2022-01-13T04:00,7.0,90,29.5,0.0,0.0,55
2022-01-13T05:00,7.6,88,30.7,0.0,0.0,51
2022-01-13T06:00,8.1,86,31.3,0.0,0.0,97
2022-01-13T07:00,7.3,94,24.7,0.0,0.0,88
2022-01-13T08:00,7.1,94,25.5,0.0,0.0,100
2022-01-13T09:00,7.1,91,29.2,0.0,0.0,68
2022-01-13T10:00,6.5,93,29.9,0.0,0.0,70
2022-01-13T11:00,6.0,95,32.4,0.0,0.0,100
2022-01-13T12:00,6.1,94,33.2,0.0,0.0,62
2022-01-13T13:00,6.0,93,32.4,0.0,0.0,50
2022-01-13T14:00,5.6,94,34.3,0.0,0.0,72
2022-01-13T15:00,5.8,94,36.5,0.0,0.0,92
2022-01-13T16:00,6.2,91,35.1,0.0,0.0,90
2022-01-13T17:00,6.5,90,33.9,0.0,0.0,21
2022-01-13T18:00,6.5,89,33.9,0.0,0.0,37
2022-01-13T19:00,6.7,89,33.9,0.0,0.0,90
2022-01-13T20:00,7.3,87,36.6,0.0,0.0,51
2022-01-13T21:00,6.9,90,37.5,0.0,0.0,90
2022-01-13T22:00,7.7,87,38.5,0.0,0.0,90
2022-01-13T23:00,8.1,85,39.0,0.0,0.0,90
2022-01-14T00:00,8.7,83,38.5,0.0,0.0,100
2022-01-14T01:00,9.0,81,37.7,0.0,0.0,92
2022-01-14T02:00,8.9,80,36.9,0.0,0.0,73
2022-01-14T03:00,8.2,76,35.0,0.0,0.0,0
2022-01-14T04:00,7.3,67,35.1,0.0,0.0,0
2022-01-14T05:00,7.0,68,34.9,0.0,0.0,0
2022-01-14T06:00,6.8,71,30.6,0.0,0.0,0
2022-01-14T07:00,6.2,74,27.1,0.0,0.0,0
2022-01-14T08:00,6.0,73,25.6,0.0,0.0,0
2022-01-14T09:00,5.5,70,26.0,0.0,0.0,6
2022-01-14T10:00,4.6,70,23.2,0.0,0.0,0
2022-01-14T11:00,4.0,71,20.4,0.0,0.0,0
2022-01-14T12:00,3.5,73,17.8,0.0,0.0,0
2022-01-14T13:00,2.7,77,14.3,0.0,0.0,0
2022-01-14T14:00,1.8,82,11.4,0.0,0.0,1
2022-01-14T15:00,1.0,85,11.0,0.0,0.0,0
2022-01-14T16:00,0.6,87,11.2,0.0,0.0,0
2022-01-14T17:00,0.3,88,11.2,0.0,0.0,20
2022-01-14T18:00,0.1,89,11.7,0.0,0.0,29
2022-01-14T19:00,-0.5,90,9.0,0.0,0.0,14
2022-01-14T20:00,-0.8,90,8.7,0.0,0.0,30
2022-01-14T21:00,-0.8,91,8.3,0.0,0.0,30
2022-01-14T22:00,-0.9,92,8.3,0.0,0.0,30
2022-01-14T23:00,-1.0,93,8.6,0.0,0.0,25
2022-01-15T00:00,-0.7,93,9.7,0.0,0.0,47
2022-01-15T01:00,-0.5,93,9.4,0.0,0.0,46
2022-01-15T02:00,-0.5,92,8.3,0.0,0.0,47
2022-01-15T03:00,-0.0,92,9.2,0.0,0.0,39
2022-01-15T04:00,0.8,92,11.7,0.0,0.0,31
2022-01-15T05:00,1.8,91,11.5,0.0,0.0,72
2022-01-15T06:00,2.8,90,11.2,0.0,0.0,74
2022-01-15T07:00,3.0,91,9.2,0.0,0.0,73
2022-01-15T08:00,3.2,90,10.6,0.0,0.0,64
2022-01-15T09:00,2.5,92,9.0,0.0,0.0,81
2022-01-15T10:00,1.3,94,10.0,0.0,0.0,100
2022-01-15T11:00,1.0,94,11.7,0.0,0.0,100
2022-01-15T12:00,1.5,94,13.4,0.0,0.0,100
2022-01-15T13:00,2.4,93,13.8,0.0,0.0,100
2022-01-15T14:00,2.7,93,14.6,0.0,0.0,100
2022-01-15T15:00,2.6,93,15.3,0.0,0.0,100
2022-01-15T16:00,2.4,93,16.3,0.0,0.0,100
2022-01-15T17:00,2.1,95,17.1,0.0,0.0,100
2022-01-15T18:00,2.5,98,18.6,0.0,0.0,100
2022-01-15T19:00,2.4,99,17.3,0.0,0.0,100
2022-01-15T20:00,2.5,97,17.8,0.0,0.0,100
2022-01-15T21:00,2.5,94,17.3,0.0,0.0,100
2022-01-15T22:00,2.6,95,18.8,0.0,0.0,100
2022-01-15T23:00,3.0,95,18.4,0.0,0.0,100
2022-01-16T00:00,3.2,94,18.8,0.0,0.0,100
2022-01-16T01:00,3.3,94,18.9,0.0,0.0,100
2022-01-16T02:00,3.4,94,19.5,0.0,0.0,100
2022-01-16T03:00,3.6,91,18.2,0.0,0.0,100
2022-01-16T04:00,3.8,91,20.6,0.0,0.0,100
2022-01-16T05:00,3.9,92,22.4,0.0,0.0,100
2022-01-16T06:00,4.0,93,24.3,0.0,0.0,100
2022-01-16T07:00,3.9,94,19.5,0.0,0.0,100
2022-01-16T08:00,4.3,94,16.3,0.0,0.0,100
2022-01-16T09:00,5.0,91,25.3,0.0,0.0,100
2022-01-16T10:00,5.4,89,28.5,0.0,0.0,53
2022-01-16T11:00,5.0,90,30.5,0.0,0.0,100
2022-01-16T12:00,5.9,88,32.8,0.0,0.0,45
2022-01-16T13:00,5.5,89,33.0,0.0,0.0,70
2022-01-16T14:00,4.7,81,34.3,0.0,0.0,70
2022-01-16T15:00,4.4,75,37.1,0.0,0.0,41
2022-01-16T16:00,4.6,70,37.6,0.0,0.0,50
2022-01-16T17:00,5.0,72,40.6,0.0,0.0,100
2022-01-16T18:00,5.6,75,43.0,0.0,0.0,100
2022-01-16T19:00,5.9,77,46.2,0.0,0.0,100
2022-01-16T20:00,6.1,80,47.7,0.0,0.0,100
2022-01-16T21:00,6.4,81,50.3,0.0,0.0,91
2022-01-16T22:00,6.7,82,50.7,0.0,0.0,100
2022-01-16T23:00,6.9,83,50.8,0.6,0.0,31
2022-01-17T00:00,5.7,70,48.2,0.0,0.0,28
2022-01-17T01:00,4.7,71,41.1,0.0,0.0,33
2022-01-17T02:00,4.2,71,35.4,0.1,0.0,22
2022-01-17T03:00,4.1,64,32.7,0.1,0.0,2
2022-01-17T04:00,4.2,59,31.9,0.0,0.0,5
2022-01-17T05:00,4.5,56,33.1,0.0,0.0,0
2022-01-17T06:00,4.6,55,33.9,0.0,0.0,0
2022-01-17T07:00,4.0,58,29.8,0.0,0.0,2
2022-01-17T08:00,4.0,60,28.6,0.0,0.0,4
2022-01-17T09:00,3.6,61,27.5,0.0,0.0,0
2022-01-17T10:00,3.0,63,25.5,0.0,0.0,1
2022-01-17T11:00,2.7,63,23.2,0.0,0.0,9
2022-01-17T12:00,2.3,66,21.2,0.0,0.0,9
2022-01-17T13:00,1.9,69,18.9,0.0,0.0,2
2022-01-17T14:00,1.4,73,16.1,0.0,0.0,7
2022-01-17T15:00,1.0,77,16.3,0.0,0.0,6
2022-01-17T16:00,0.8,82,14.1,0.0,0.0,6
2022-01-17T17:00,0.4,86,13.4,0.0,0.0,14
2022-01-17T18:00,0.6,89,13.2,0.0,0.0,5
2022-01-17T19:00,0.9,88,15.6,0.0,0.0,10
2022-01-17T20:00,0.8,89,14.7,0.0,0.0,13
2022-01-17T21:00,0.8,90,13.1,0.0,0.0,15
2022-01-17T22:00,0.3,91,9.3,0.0,0.0,26
2022-01-17T23:00,-0.1,91,9.2,0.0,0.0,30
2022-01-18T00:00,-0.0,92,10.5,0.0,0.0,25
2022-01-18T01:00,-0.4,92,7.6,0.0,0.0,14
2022-01-18T02:00,0.2,94,8.0,0.0,0.0,76
2022-01-18T03:00,1.8,96,10.6,0.0,0.0,92
2022-01-18T04:00,4.0,95,13.1,0.0,0.0,90
2022-01-18T05:00,5.1,92,15.7,0.0,0.0,90
2022-01-18T06:00,5.8,92,20.2,0.0,0.0,87
2022-01-18T07:00,5.9,93,18.3,0.0,0.0,86
2022-01-18T08:00,5.7,93,19.2,0.0,0.0,100
2022-01-18T09:00,5.4,94,18.6,0.0,0.0,100
2022-01-18T10:00,4.8,97,21.0,0.0,0.0,100
2022-01-18T11:00,5.0,95,19.9,0.0,0.0,78
2022-01-18T12:00,4.6,93,18.2,0.0,0.0,29
2022-01-18T13:00,3.9,93,17.9,0.0,0.0,30
2022-01-18T14:00,4.0,91,19.7,0.0,0.0,30
2022-01-18T15:00,4.3,89,22.0,0.0,0.0,30
2022-01-18T16:00,4.3,87,22.8,0.0,0.0,30
2022-01-18T17:00,3.9,89,23.3,0.0,0.0,30
2022-01-18T18:00,3.7,91,22.5,0.0,0.0,30
2022-01-18T19:00,3.3,92,21.0,0.0,0.0,30
2022-01-18T20:00,3.0,92,20.1,0.0,0.0,41
2022-01-18T21:00,2.7,93,20.6,0.0,0.0,90
2022-01-18T22:00,2.7,94,20.8,0.0,0.0,76
2022-01-18T23:00,2.6,94,22.1,0.0,0.0,92
2022-01-19T00:00,2.5,95,24.5,0.0,0.0,76
2022-01-19T01:00,2.3,94,26.1,0.0,0.0,89
2022-01-19T02:00,2.5,93,28.6,0.0,0.0,86
2022-01-19T03:00,2.9,94,28.8,0.0,0.0,78
2022-01-19T04:00,3.2,95,30.1,0.0,0.0,100
2022-01-19T05:00,3.6,95,33.2,0.0,0.0,100
2022-01-19T06:00,3.9,94,30.7,0.0,0.0,100
2022-01-19T07:00,3.5,91,34.1,0.0,0.0,100
2022-01-19T08:00,4.1,90,33.4,0.0,0.0,100
2022-01-19T09:00,4.3,90,31.6,0.0,0.0,100
2022-01-19T10:00,4.3,89,32.0,0.1,0.0,100
2022-01-19T11:00,4.3,90,34.0,0.1,0.0,100
2022-01-19T12:00,4.7,91,35.7,0.2,0.0,100
2022-01-19T13:00,5.1,92,37.4,0.1,0.0,100
2022-01-19T14:00,5.3,83,38.8,0.2,0.0,82
2022-01-19T15:00,4.0,65,45.1,0.0,0.0,0
