Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-01-01T00:00,-1.2,82,17.6,0.0,0.0,100
2022-01-01T01:00,-1.5,81,19.0,0.0,0.0,100
2022-01-01T02:00,-1.7,79,20.4,0.0,0.0,100
2022-01-01T03:00,-2.5,75,21.3,0.0,0.0,100
2022-01-01T04:00,-3.5,69,20.4,0.1,0.0,100
2022-01-01T05:00,-4.2,70,20.5,0.2,0.0,100
2022-01-01T06:00,-5.1,70,21.1,0.1,0.0,100
2022-01-01T07:00,-6.7,86,23.6,0.2,0.0,100
2022-01-01T08:00,-8.2,83,22.6,0.2,0.28,100
2022-01-01T09:00,-8.9,81,22.5,0.0,0.28,100
2022-01-01T10:00,-9.3,80,20.9,0.0,0.42,100
2022-01-01T11:00,-9.5,78,19.5,0.0,0.77,100
2022-01-01T12:00,-10.5,76,23.9,0.0,1.05,100
2022-01-01T13:00,-12.0,76,25.6,0.0,0.77,100
2022-01-01T14:00,-13.0,75,23.7,0.0,0.35,100
2022-01-01T15:00,-12.7,76,21.6,0.0,0.42,100
2022-01-01T16:00,-12.8,75,21.3,0.0,0.14,100
2022-01-01T17:00,-13.1,75,22.0,0.0,0.0,100
2022-01-01T18:00,-13.6,75,22.0,0.0,0.07,100
2022-01-01T19:00,-12.8,70,22.1,0.0,0.07,100
2022-01-01T20:00,-12.4,69,20.3,0.0,0.07,100
2022-01-01T21:00,-12.3,69,18.0,0.0,0.07,100
2022-01-01T22:00,-12.3,69,17.9,0.0,0.07,100
2022-01-01T23:00,-12.7,70,18.8,0.0,0.14,100
2022-01-02T00:00,-12.9,68,18.1,0.0,0.07,100
2022-01-02T01:00,-13.3,66,19.8,0.0,0.0,100
2022-01-02T02:00,-14.0,69,16.4,0.0,0.07,100
2022-01-02T03:00,-14.1,65,14.7,0.0,0.0,63
2022-01-02T04:00,-14.2,63,15.5,0.0,0.0,62
2022-01-02T05:00,-14.7,64,14.0,0.0,0.07,57
2022-01-02T06:00,-15.1,65,11.3,0.0,0.07,19
2022-01-02T07:00,-15.9,67,12.8,0.0,0.0,11
2022-01-02T08:00,-17.1,68,9.2,0.0,0.0,7
2022-01-02T09:00,-17.8,68,8.6,0.0,0.0,0
2022-01-02T10:00,-17.4,62,7.3,0.0,0.0,0
2022-01-02T11:00,-16.1,58,6.7,0.0,0.0,0
2022-01-02T12:00,-14.4,53,9.2,0.0,0.0,0
2022-01-02T13:00,-13.0,50,8.2,0.0,0.0,0
2022-01-02T14:00,-10.3,35,8.1,0.0,0.0,0
2022-01-02T15:00,-9.2,34,9.0,0.0,0.0,0
2022-01-02T16:00,-8.6,33,7.8,0.0,0.0,0
2022-01-02T17:00,-8.7,34,5.6,0.0,0.0,0
2022-01-02T18:00,-9.4,36,4.4,0.0,0.0,0
2022-01-02T19:00,-9.6,44,5.9,0.0,0.0,0
2022-01-02T20:00,-10.4,48,5.2,0.0,0.0,0
2022-01-02T21:00,-10.5,51,5.2,0.0,0.0,0
2022-01-02T22:00,-10.6,52,5.4,0.0,0.0,0
2022-01-02T23:00,-10.5,52,5.1,0.0,0.0,0
2022-01-03T00:00,-10.3,51,5.6,0.0,0.0,0
2022-01-03T01:00,-10.0,50,6.3,0.0,0.0,0
2022-01-03T02:00,-9.7,50,5.9,0.0,0.0,0
2022-01-03T03:00,-9.4,52,6.1,0.0,0.0,0
2022-01-03T04:00,-9.3,53,6.2,0.0,0.0,0
2022-01-03T05:00,-9.3,55,5.9,0.0,0.0,0
2022-01-03T06:00,-9.4,57,5.3,0.0,0.0,0
2022-01-03T07:00,-11.4,72,10.2,0.0,0.0,0
2022-01-03T08:00,-10.7,66,10.8,0.0,0.0,0
2022-01-03T09:00,-13.2,72,12.6,0.0,0.0,0
2022-01-03T10:00,-9.1,61,11.2,0.0,0.0,0
2022-01-03T11:00,-4.0,44,7.0,0.0,0.0,0
2022-01-03T12:00,-0.9,37,8.6,0.0,0.0,0
2022-01-03T13:00,2.0,33,9.9,0.0,0.0,0
2022-01-03T14:00,4.2,29,10.9,0.0,0.0,0
2022-01-03T15:00,5.5,27,11.5,0.0,0.0,0
2022-01-03T16:00,5.9,27,12.6,0.0,0.0,0
2022-01-03T17:00,5.0,30,11.2,0.0,0.0,0
2022-01-03T18:00,1.1,41,9.1,0.0,0.0,0
2022-01-03T19:00,-0.7,54,10.2,0.0,0.0,0
2022-01-03T20:00,-0.5,54,12.3,0.0,0.0,0
2022-01-03T21:00,-0.9,55,12.4,0.0,0.0,0
2022-01-03T22:00,-1.2,55,12.3,0.0,0.0,4
2022-01-03T23:00,-1.4,56,12.6,0.0,0.0,25
2022-01-04T00:00,-1.2,57,14.1,0.0,0.0,25
2022-01-04T01:00,-0.8,58,14.8,0.0,0.0,0
2022-01-04T02:00,-0.8,63,14.8,0.0,0.0,0
2022-01-04T03:00,-0.5,66,17.6,0.0,0.0,0
2022-01-04T04:00,-0.1,65,19.1,0.0,0.0,0
2022-01-04T05:00,-0.2,65,17.5,0.0,0.0,0
2022-01-04T06:00,-0.4,66,17.7,0.0,0.0,0
2022-01-04T07:00,0.6,64,17.7,0.0,0.0,29
2022-01-04T08:00,0.4,63,17.3,0.0,0.0,30
2022-01-04T09:00,0.5,62,18.7,0.0,0.0,30
2022-01-04T10:00,1.6,59,19.9,0.0,0.0,30
2022-01-04T11:00,3.3,56,17.4,0.0,0.0,30
2022-01-04T12:00,4.2,55,17.1,0.0,0.0,26
2022-01-04T13:00,5.6,51,23.6,0.0,0.0,18
2022-01-04T14:00,6.9,49,24.2,0.0,0.0,10
2022-01-04T15:00,7.7,48,24.5,0.0,0.0,27
2022-01-04T16:00,8.0,51,21.7,0.0,0.0,30
2022-01-04T17:00,7.9,51,19.4,0.0,0.0,30
2022-01-04T18:00,6.6,51,17.8,0.0,0.0,8
2022-01-04T19:00,4.6,58,15.2,0.0,0.0,0
2022-01-04T20:00,4.4,57,15.3,0.0,0.0,8
2022-01-04T21:00,4.1,55,15.8,0.0,0.0,4
2022-01-04T22:00,4.8,54,18.8,0.0,0.0,2
2022-01-04T23:00,3.8,58,23.4,0.0,0.0,1
2022-01-05T00:00,-0.2,60,26.8,0.0,0.0,2
2022-01-05T01:00,-2.4,61,23.5,0.0,0.0,0
2022-01-05T02:00,-3.5,62,25.0,0.0,0.0,0
2022-01-05T03:00,-4.7,56,21.9,0.0,0.0,13
2022-01-05T04:00,-5.7,53,21.3,0.0,0.0,23
2022-01-05T05:00,-6.1,52,19.4,0.0,0.0,11
2022-01-05T06:00,-6.6,49,19.4,0.0,0.0,0
2022-01-05T07:00,-9.2,54,18.1,0.0,0.0,0
2022-01-05T08:00,-9.7,52,16.4,0.0,0.0,2
2022-01-05T09:00,-9.9,50,13.7,0.0,0.0,0
2022-01-05T10:00,-8.8,44,14.9,0.0,0.0,14
2022-01-05T11:00,-7.4,39,18.5,0.0,0.0,33
2022-01-05T12:00,-6.0,34,19.6,0.0,0.0,27
2022-01-05T13:00,-5.2,30,20.0,0.0,0.0,30
2022-01-05T14:00,-4.8,28,18.6,0.0,0.0,61
2022-01-05T15:00,-5.0,26,15.6,0.0,0.0,76
2022-01-05T16:00,-5.8,27,13.5,0.0,0.0,89
2022-01-05T17:00,-6.7,30,14.0,0.0,0.0,79
2022-01-05T18:00,-7.3,32,13.0,0.0,0.0,90
2022-01-05T19:00,-7.6,43,15.8,0.0,0.07,90
2022-01-05T20:00,-8.2,46,17.0,0.0,0.14,90
2022-01-05T21:00,-8.8,46,14.8,0.0,0.07,90
2022-01-05T22:00,-9.1,45,14.5,0.0,0.07,90
2022-01-05T23:00,-9.4,46,15.5,0.0,0.14,90
2022-01-06T00:00,-9.8,46,15.8,0.0,0.14,90
2022-01-06T01:00,-10.2,48,16.9,0.0,0.14,90
2022-01-06T02:00,-10.5,47,17.9,0.0,0.07,90
2022-01-06T03:00,-11.0,49,17.0,0.0,0.21,90
2022-01-06T04:00,-11.3,49,17.5,0.0,0.21,90
2022-01-06T05:00,-11.3,48,18.9,0.0,0.14,90
2022-01-06T06:00,-11.4,49,17.8,0.0,0.14,90
2022-01-06T07:00,-12.2,53,17.3,0.0,0.07,79
2022-01-06T08:00,-12.4,55,17.8,0.0,0.07,60
2022-01-06T09:00,-12.8,56,16.1,0.0,0.0,60
2022-01-06T10:00,-12.8,53,16.3,0.0,0.0,60
2022-01-06T11:00,-12.5,50,16.6,0.0,0.0,60
2022-01-06T12:00,-11.6,46,19.2,0.0,0.0,45
2022-01-06T13:00,-10.9,41,17.3,0.0,0.0,24
2022-01-06T14:00,-10.2,37,15.8,0.0,0.0,55
2022-01-06T15:00,-9.7,35,14.8,0.0,0.0,41
2022-01-06T16:00,-9.5,35,13.8,0.0,0.0,13
2022-01-06T17:00,-9.8,35,12.8,0.0,0.0,27
2022-01-06T18:00,-10.5,38,10.4,0.0,0.0,31
2022-01-06T19:00,-12.4,51,5.7,0.0,0.0,56
2022-01-06T20:00,-12.2,50,7.0,0.0,0.0,50
2022-01-06T21:00,-12.4,49,5.4,0.0,0.0,31
2022-01-06T22:00,-12.6,49,5.5,0.0,0.0,30
2022-01-06T23:00,-12.8,48,5.1,0.0,0.0,39
2022-01-07T00:00,-12.5,43,6.1,0.0,0.0,39
2022-01-07T01:00,-12.7,42,4.8,0.0,0.0,70
2022-01-07T02:00,-12.5,41,2.3,0.0,0.0,79
2022-01-07T03:00,-12.3,40,2.4,0.0,0.0,21
2022-01-07T04:00,-12.3,39,2.9,0.0,0.0,33
2022-01-07T05:00,-11.9,38,0.7,0.0,0.0,35
2022-01-07T06:00,-12.1,40,4.6,0.0,0.0,31
2022-01-07T07:00,-13.0,47,5.5,0.0,0.0,29
2022-01-07T08:00,-13.0,48,7.6,0.0,0.0,30
2022-01-07T09:00,-13.2,48,9.2,0.0,0.0,30
2022-01-07T10:00,-12.1,44,10.3,0.0,0.0,28
2022-01-07T11:00,-10.4,39,10.2,0.0,0.0,28
2022-01-07T12:00,-8.5,35,11.1,0.0,0.0,27
2022-01-07T13:00,-6.6,30,11.0,0.0,0.0,30
2022-01-07T14:00,-5.0,28,12.4,0.0,0.0,30
2022-01-07T15:00,-4.0,27,15.6,0.0,0.0,30
2022-01-07T16:00,-3.5,28,17.1,0.0,0.0,29
2022-01-07T17:00,-3.4,29,18.4,0.0,0.0,13
2022-01-07T18:00,-4.1,34,13.0,0.0,0.0,15
2022-01-07T19:00,-6.3,44,11.2,0.0,0.0,0
2022-01-07T20:00,-6.4,47,13.4,0.0,0.0,19
2022-01-07T21:00,-6.3,48,14.5,0.0,0.0,0
2022-01-07T22:00,-5.9,49,14.3,0.0,0.0,0
2022-01-07T23:00,-5.4,49,9.6,0.0,0.0,0
2022-01-08T00:00,-4.8,51,13.6,0.0,0.0,0
2022-01-08T01:00,-4.4,57,15.4,0.0,0.0,0
2022-01-08T02:00,-3.7,61,15.1,0.0,0.0,0
2022-01-08T03:00,-3.5,65,13.8,0.0,0.0,3
2022-01-08T04:00,-3.3,69,13.4,0.0,0.0,7
2022-01-08T05:00,-3.0,71,14.0,0.0,0.0,14
2022-01-08T06:00,-2.8,75,10.8,0.0,0.0,90
2022-01-08T07:00,-2.4,72,11.8,0.0,0.0,90
2022-01-08T08:00,-1.2,73,13.7,0.0,0.0,90
2022-01-08T09:00,-0.1,78,13.7,0.0,0.0,90
2022-01-08T10:00,1.3,82,14.5,0.0,0.0,92
2022-01-08T11:00,3.1,84,17.1,0.0,0.0,90
2022-01-08T12:00,4.5,85,16.9,0.0,0.0,90
2022-01-08T13:00,5.6,85,16.8,0.0,0.0,100
2022-01-08T14:00,6.7,86,18.2,0.0,0.0,90
2022-01-08T15:00,7.1,88,15.3,0.0,0.0,90
2022-01-08T16:00,7.4,90,14.0,0.0,0.0,90
2022-01-08T17:00,6.8,95,10.4,0.0,0.0,91
2022-01-08T18:00,6.0,97,9.2,0.1,0.0,100
2022-01-08T19:00,2.5,99,10.6,0.2,0.0,100
2022-01-08T20:00,3.9,98,8.3,0.2,0.0,100
2022-01-08T21:00,3.1,99,10.7,0.4,0.0,100
2022-01-08T22:00,3.2,97,14.0,0.2,0.0,100
2022-01-08T23:00,2.5,92,14.8,0.0,0.0,30
2022-01-09T00:00,1.4,87,17.2,0.0,0.0,30
2022-01-09T01:00,0.4,83,19.6,0.0,0.0,30
2022-01-09T02:00,-0.0,76,23.3,0.0,0.0,35
2022-01-09T03:00,-0.4,74,23.6,0.0,0.0,89
2022-01-09T04:00,-0.9,72,24.0,0.0,0.0,89
2022-01-09T05:00,-1.8,64,25.0,0.0,0.0,84
2022-01-09T06:00,-2.9,58,24.6,0.0,0.0,50
2022-01-09T07:00,-4.9,62,23.1,0.0,0.0,6
2022-01-09T08:00,-6.8,59,21.3,0.0,0.0,0
2022-01-09T09:00,-8.0,57,18.7,0.0,0.0,1
2022-01-09T10:00,-7.8,51,16.7,0.0,0.0,29
2022-01-09T11:00,-6.7,42,16.6,0.0,0.0,0
2022-01-09T12:00,-5.5,35,16.3,0.0,0.0,0
2022-01-09T13:00,-4.0,29,13.3,0.0,0.0,0
2022-01-09T14:00,-2.7,24,10.5,0.0,0.0,0
2022-01-09T15:00,-1.8,21,8.5,0.0,0.0,0
2022-01-09T16:00,-1.4,20,7.1,0.0,0.0,0
2022-01-09T17:00,-1.7,21,6.0,0.0,0.0,0
2022-01-09T18:00,-4.9,28,7.9,0.0,0.0,0
2022-01-09T19:00,-6.9,37,7.7,0.0,0.0,0
2022-01-09T20:00,-5.7,38,4.8,0.0,0.0,4
2022-01-09T21:00,-7.0,43,6.4,0.0,0.0,4
2022-01-09T22:00,-6.3,44,6.4,0.0,0.0,0
2022-01-09T23:00,-6.1,43,7.9,0.0,0.0,0
2022-01-10T00:00,-5.7,38,9.4,0.0,0.0,0
2022-01-10T01:00,-5.6,36,9.4,0.0,0.0,0
2022-01-10T02:00,-5.5,34,10.0,0.0,0.0,0
2022-01-10T03:00,-5.4,34,11.0,0.0,0.0,0
2022-01-10T04:00,-5.1,34,11.1,0.0,0.0,0
2022-01-10T05:00,-4.8,34,11.4,0.0,0.0,0
2022-01-10T06:00,-4.5,35,10.7,0.0,0.0,0
2022-01-10T07:00,-4.8,43,10.2,0.0,0.0,0
2022-01-10T08:00,-5.3,48,10.4,0.0,0.0,0
2022-01-10T09:00,-5.3,52,10.2,0.0,0.0,0
2022-01-10T10:00,-3.3,47,9.2,0.0,0.0,0
2022-01-10T11:00,-0.9,42,7.1,0.0,0.0,0
2022-01-10T12:00,1.4,37,5.2,0.0,0.0,0
2022-01-10T13:00,3.2,34,4.3,0.0,0.0,0
2022-01-10T14:00,4.5,32,3.7,0.0,0.0,0
2022-01-10T15:00,5.3,30,2.2,0.0,0.0,0
2022-01-10T16:00,5.4,30,1.5,0.0,0.0,0
2022-01-10T17:00,4.2,34,4.0,0.0,0.0,0
2022-01-10T18:00,1.9,39,6.6,0.0,0.0,0
2022-01-10T19:00,2.8,44,5.6,0.0,0.0,0
2022-01-10T20:00,-0.7,60,6.9,0.0,0.0,0
2022-01-10T21:00,-2.1,69,7.6,0.0,0.0,0
2022-01-10T22:00,-2.9,74,7.6,0.0,0.0,0
2022-01-10T23:00,-3.2,76,6.9,0.0,0.0,0
2022-01-11T00:00,-3.1,76,6.6,0.0,0.0,0
2022-01-11T01:00,-3.2,76,6.9,0.0,0.0,0
2022-01-11T02:00,-2.9,74,7.2,0.0,0.0,0
2022-01-11T03:00,-2.5,73,8.3,0.0,0.0,0
2022-01-11T04:00,-2.5,76,8.0,0.0,0.0,0
2022-01-11T05:00,-2.4,77,8.1,0.0,0.0,0
2022-01-11T06:00,-1.9,74,8.9,0.0,0.0,0
2022-01-11T07:00,-0.3,63,11.4,0.0,0.0,0
2022-01-11T08:00,-0.5,64,12.2,0.0,0.0,0
2022-01-11T09:00,-0.0,61,14.8,0.0,0.0,0
2022-01-11T10:00,2.3,52,18.3,0.0,0.0,0
2022-01-11T11:00,4.8,43,18.3,0.0,0.0,0
2022-01-11T12:00,7.1,35,17.6,0.0,0.0,0
2022-01-11T13:00,9.2,30,19.0,0.0,0.0,0
2022-01-11T14:00,10.8,26,20.0,0.0,0.0,8
2022-01-11T15:00,11.9,25,18.5,0.0,0.0,2
2022-01-11T16:00,11.9,25,18.2,0.0,0.0,0
2022-01-11T17:00,10.7,28,19.3,0.0,0.0,0
2022-01-11T18:00,7.9,35,17.4,0.0,0.0,11
2022-01-11T19:00,8.2,52,15.6,0.0,0.0,30
2022-01-11T20:00,7.8,52,16.0,0.0,0.0,30
2022-01-11T21:00,6.8,56,14.1,0.0,0.0,30
2022-01-11T22:00,5.2,63,11.1,0.0,0.0,30
2022-01-11T23:00,3.9,68,10.7,0.0,0.0,30
2022-01-12T00:00,2.5,75,9.0,0.0,0.0,30
2022-01-12T01:00,1.8,81,8.5,0.0,0.0,0
2022-01-12T02:00,-0.1,86,8.5,0.0,0.0,9
2022-01-12T03:00,-0.9,88,7.6,0.0,0.0,30
2022-01-12T04:00,-0.7,89,8.3,0.0,0.0,29
2022-01-12T05:00,-1.5,90,7.3,0.0,0.0,4
2022-01-12T06:00,-1.7,88,8.8,0.0,0.0,3
2022-01-12T07:00,-2.7,88,6.8,0.0,0.0,26
2022-01-12T08:00,-3.0,88,6.4,0.0,0.0,28
2022-01-12T09:00,-2.3,86,7.0,0.0,0.0,30
2022-01-12T10:00,0.4,70,10.5,0.0,0.0,30
2022-01-12T11:00,3.7,59,6.1,0.0,0.0,30
2022-01-12T12:00,5.7,54,11.9,0.0,0.0,30
2022-01-12T13:00,7.0,48,13.8,0.0,0.0,30
2022-01-12T14:00,7.6,44,17.7,0.0,0.0,30
2022-01-12T15:00,8.4,43,14.9,0.0,0.0,82
2022-01-12T16:00,8.6,47,11.5,0.0,0.0,51
2022-01-12T17:00,8.2,52,9.0,0.0,0.0,0
2022-01-12T18:00,5.2,59,8.8,0.0,0.0,16
2022-01-12T19:00,3.9,63,9.5,0.0,0.0,30
2022-01-12T20:00,4.5,59,9.6,0.0,0.0,30
2022-01-12T21:00,3.3,64,9.1,0.0,0.0,30
2022-01-12T22:00,3.0,65,9.8,0.0,0.0,31
2022-01-12T23:00,2.7,66,11.0,0.0,0.0,22
2022-01-13T00:00,2.3,68,11.2,0.0,0.0,27
2022-01-13T01:00,2.3,68,12.3,0.0,0.0,0
2022-01-13T02:00,2.4,67,13.3,0.0,0.0,0
2022-01-13T03:00,2.3,67,13.7,0.0,0.0,0
2022-01-13T04:00,2.1,68,14.3,0.0,0.0,0
2022-01-13T05:00,1.8,69,14.5,0.0,0.0,0
2022-01-13T06:00,1.7,70,13.7,0.0,0.0,0
2022-01-13T07:00,3.4,65,16.1,0.0,0.0,29
2022-01-13T08:00,3.6,65,16.8,0.0,0.0,18
2022-01-13T09:00,4.2,64,17.3,0.0,0.0,0
2022-01-13T10:00,6.2,61,18.9,0.0,0.0,0
2022-01-13T11:00,8.0,61,14.4,0.0,0.0,0
2022-01-13T12:00,9.4,57,18.5,0.0,0.0,0
2022-01-13T13:00,10.5,55,16.6,0.0,0.0,0
2022-01-13T14:00,11.3,55,13.2,0.0,0.0,0
2022-01-13T15:00,11.8,54,11.3,0.0,0.0,0
2022-01-13T16:00,11.8,54,11.1,0.0,0.0,0
2022-01-13T17:00,11.0,61,7.3,0.0,0.0,0
2022-01-13T18:00,6.3,78,10.2,0.0,0.0,2
2022-01-13T19:00,4.3,81,9.7,0.0,0.0,30
2022-01-13T20:00,3.9,84,7.2,0.0,0.0,30
2022-01-13T21:00,2.3,88,7.3,0.0,0.0,30
2022-01-13T22:00,1.5,89,7.3,0.0,0.0,30
2022-01-13T23:00,0.1,89,9.3,0.0,0.0,30
2022-01-14T00:00,0.0,89,10.0,0.0,0.0,30
2022-01-14T01:00,-0.3,90,11.2,0.0,0.0,30
2022-01-14T02:00,-0.3,90,9.7,0.0,0.0,30
2022-01-14T03:00,-0.9,93,9.4,0.0,0.0,31
2022-01-14T04:00,-0.4,93,6.2,0.0,0.0,49
2022-01-14T05:00,-0.1,92,7.2,0.0,0.0,46
2022-01-14T06:00,0.3,92,7.2,0.0,0.0,90
2022-01-14T07:00,1.0,91,9.7,0.0,0.0,90
2022-01-14T08:00,1.6,90,8.0,0.0,0.0,89
2022-01-14T09:00,1.7,90,7.1,0.0,0.0,90
2022-01-14T10:00,2.9,85,10.3,0.0,0.0,90
2022-01-14T11:00,4.1,82,12.7,0.0,0.0,90
2022-01-14T12:00,5.9,77,9.9,0.0,0.0,88
2022-01-14T13:00,7.2,74,7.6,0.0,0.0,90
2022-01-14T14:00,7.6,74,7.9,0.0,0.0,90
2022-01-14T15:00,7.3,77,9.5,0.0,0.0,90
2022-01-14T16:00,8.2,73,9.2,0.0,0.0,90
2022-01-14T17:00,7.6,76,8.9,0.0,0.0,90
2022-01-14T18:00,6.0,84,6.0,0.0,0.0,90
2022-01-14T19:00,5.1,87,6.9,0.0,0.0,92
2022-01-14T20:00,4.9,90,8.6,0.3,0.0,100
2022-01-14T21:00,4.3,93,17.6,0.9,0.0,100
2022-01-14T22:00,1.2,97,23.2,0.9,0.07,100
2022-01-14T23:00,0.7,93,22.0,0.2,0.42,100
2022-01-15T00:00,-0.1,91,20.3,0.0,0.42,100
2022-01-15T01:00,-0.3,90,20.1,0.0,0.56,100
2022-01-15T02:00,-1.6,87,25.1,0.0,0.35,100
2022-01-15T03:00,-3.2,85,23.1,0.0,0.35,100
2022-01-15T04:00,-3.8,85,18.5,0.0,0.28,100
2022-01-15T05:00,-3.3,90,14.1,0.0,0.56,100
2022-01-15T06:00,0.0,94,24.2,0.0,0.91,100
2022-01-15T07:00,-1.9,88,32.0,0.0,1.33,100
2022-01-15T08:00,-3.9,88,27.1,0.0,0.35,100
2022-01-15T09:00,-5.4,88,22.7,0.0,0.28,100
2022-01-15T10:00,-6.1,87,22.4,0.0,0.21,100
2022-01-15T11:00,-6.3,85,25.2,0.0,0.14,100
2022-01-15T12:00,-6.2,84,28.6,0.0,0.21,100
2022-01-15T13:00,-6.2,83,25.2,0.0,0.07,100
2022-01-15T14:00,-6.1,82,24.2,0.0,0.07,100
2022-01-15T15:00,-6.2,82,22.5,0.0,0.0,100
2022-01-15T16:00,-6.1,80,21.3,0.0,0.0,100
2022-01-15T17:00,-6.5,80,20.7,0.0,0.0,100
2022-01-15T18:00,-7.2,82,17.8,0.0,0.0,100
2022-01-15T19:00,-7.5,85,14.2,0.0,0.0,100
2022-01-15T20:00,-8.0,85,12.0,0.0,0.0,90
2022-01-15T21:00,-8.5,85,10.1,0.0,0.0,90
2022-01-15T22:00,-8.4,84,10.6,0.0,0.0,90
2022-01-15T23:00,-8.6,84,9.1,0.0,0.0,90
2022-01-16T00:00,-8.7,84,5.9,0.0,0.0,91
2022-01-16T01:00,-8.7,85,3.1,0.0,0.0,99
2022-01-16T02:00,-8.5,84,4.3,0.0,0.0,94
2022-01-16T03:00,-8.4,84,3.8,0.0,0.0,90
2022-01-16T04:00,-8.2,84,3.1,0.0,0.0,94
2022-01-16T05:00,-8.1,84,4.3,0.0,0.0,99
2022-01-16T06:00,-7.8,82,3.9,0.0,0.0,90
2022-01-16T07:00,-7.5,85,5.7,0.0,0.0,90
2022-01-16T08:00,-7.4,86,5.7,0.0,0.0,90
2022-01-16T09:00,-7.3,87,5.4,0.0,0.0,95
2022-01-16T10:00,-6.5,85,8.4,0.0,0.0,100
2022-01-16T11:00,-5.0,85,11.5,0.0,0.0,100
2022-01-16T12:00,-3.3,82,15.3,0.0,0.0,49
2022-01-16T13:00,-1.5,75,12.0,0.0,0.0,0
2022-01-16T14:00,-0.1,70,12.9,0.0,0.0,2
2022-01-16T15:00,0.8,66,12.8,0.0,0.0,0
2022-01-16T16:00,1.4,65,11.2,0.0,0.0,0
2022-01-16T17:00,1.3,66,8.6,0.0,0.0,6
2022-01-16T18:00,0.2,68,9.1,0.0,0.0,2
2022-01-16T19:00,-2.4,77,8.7,0.0,0.0,21
2022-01-16T20:00,-1.4,79,10.6,0.0,0.0,43
2022-01-16T21:00,-0.3,80,10.7,0.0,0.0,4
2022-01-16T22:00,-0.6,83,12.5,0.0,0.0,45
2022-01-16T23:00,0.4,81,14.8,0.0,0.0,11
2022-01-17T00:00,0.2,82,14.8,0.0,0.0,1
2022-01-17T01:00,-0.1,84,15.0,0.0,0.0,0
2022-01-17T02:00,-0.6,85,14.5,0.0,0.0,0
2022-01-17T03:00,-1.3,86,12.7,0.0,0.0,0
2022-01-17T04:00,-1.8,87,12.6,0.0,0.0,0
2022-01-17T05:00,-2.5,88,11.6,0.0,0.0,1
2022-01-17T06:00,-3.2,89,9.8,0.0,0.0,9
2022-01-17T07:00,-4.0,90,8.8,0.0,0.0,27
2022-01-17T08:00,-4.5,90,8.6,0.0,0.0,29
2022-01-17T09:00,-5.7,91,7.8,0.0,0.0,60
2022-01-17T10:00,-4.6,88,9.8,0.0,0.0,16
2022-01-17T11:00,-1.3,80,5.1,0.0,0.0,29
2022-01-17T12:00,1.0,75,4.7,0.0,0.0,54
2022-01-17T13:00,2.3,71,4.5,0.0,0.0,19
2022-01-17T14:00,3.4,68,5.1,0.0,0.0,42
2022-01-17T15:00,4.5,65,6.8,0.0,0.0,26
2022-01-17T16:00,4.5,66,6.8,0.0,0.0,1
2022-01-17T17:00,3.7,71,8.3,0.0,0.0,16
2022-01-17T18:00,2.6,71,9.2,0.0,0.0,18
2022-01-17T19:00,2.2,77,10.3,0.0,0.0,15
2022-01-17T20:00,2.3,74,10.9,0.0,0.0,0
2022-01-17T21:00,1.9,76,10.8,0.0,0.0,0
2022-01-17T22:00,1.5,78,10.1,0.0,0.0,0
2022-01-17T23:00,1.2,81,9.8,0.0,0.0,0
2022-01-18T00:00,1.2,82,9.9,0.0,0.0,11
2022-01-18T01:00,1.3,83,10.0,0.0,0.0,9
2022-01-18T02:00,1.1,84,9.6,0.0,0.0,2
2022-01-18T03:00,1.0,84,9.8,0.0,0.0,9
2022-01-18T04:00,1.0,83,10.5,0.0,0.0,0
2022-01-18T05:00,1.1,82,11.1,0.0,0.0,0
2022-01-18T06:00,1.1,82,11.1,0.0,0.0,0
2022-01-18T07:00,2.2,79,12.0,0.0,0.0,7
2022-01-18T08:00,1.5,83,10.8,0.0,0.0,57
2022-01-18T09:00,1.3,84,10.1,0.0,0.0,42
2022-01-18T10:00,3.2,77,12.6,0.0,0.0,37
2022-01-18T11:00,5.4,71,11.6,0.0,0.0,32
2022-01-18T12:00,7.4,65,12.6,0.0,0.0,49
2022-01-18T13:00,8.9,62,14.0,0.0,0.0,36
2022-01-18T14:00,10.1,60,14.2,0.0,0.0,40
2022-01-18T15:00,10.9,58,13.4,0.0,0.0,30
2022-01-18T16:00,11.0,59,12.9,0.0,0.0,30
2022-01-18T17:00,10.2,63,10.8,0.0,0.0,30
2022-01-18T18:00,8.1,70,9.8,0.0,0.0,30
2022-01-18T19:00,5.9,81,9.0,0.0,0.0,30
2022-01-18T20:00,6.3,78,8.9,0.0,0.0,30
2022-01-18T21:00,5.6,79,9.2,0.0,0.0,29
2022-01-18T22:00,2.6,85,12.1,0.0,0.0,27
2022-01-18T23:00,2.1,86,11.2,0.0,0.0,30
2022-01-19T00:00,2.6,87,8.2,0.0,0.0,29
2022-01-19T01:00,4.2,76,22.7,0.0,0.0,17
2022-01-19T02:00,3.4,78,23.9,0.0,0.0,30
2022-01-19T03:00,2.1,86,23.3,0.0,0.0,98
2022-01-19T04:00,1.0,88,23.1,0.0,0.0,100
2022-01-19T05:00,0.4,77,24.5,0.0,0.0,100
2022-01-19T06:00,-0.7,72,22.3,0.0,0.0,100
2022-01-19T07:00,-2.6,71,22.8,0.0,0.0,100
